areacd,category,value
E01018637,2002,15.318
E01018637,2003,15.713
E01018637,2004,16.763
E01018637,2005,17.85
E01018637,2006,18.921
E01018637,2007,20.626
E01018637,2008,19.996
E01018637,2009,18.28
E01018637,2010,19.309
E01018637,2011,20.171
E01018637,2012,19.149
E01018637,2013,18.306
E01018637,2014,20.544
E01018637,2015,24.847
E01018637,2016,30.849
E01018637,2017,36.165
E01018637,2018,45.158
E01018637,2019,54.372
E01018637,2020,50.194
E01018638,1998,32.845
E01018638,1999,35.508
E01018638,2000,39.994
E01018638,2001,45.635
E01018638,2002,47.7
E01018638,2003,50.833
E01018638,2004,53.431
E01018638,2005,56.625
E01018638,2006,57.182
E01018638,2007,62.318
E01018638,2008,58.754
E01018638,2009,54.979
E01018638,2010,58.987
E01018638,2011,57.481
E01018638,2012,64.855
E01018638,2013,67.89
E01018638,2014,71.661
E01018638,2015,79.941
E01018638,2016,75.335
E01018638,2017,60.458
E01018638,2018,52.21
E01018638,2019,58.707
E01018638,2020,49.498
E01018639,1998,13.336
E01018639,1999,13.454
E01018639,2000,13.45
E01018639,2001,14.432
E01018639,2002,14.525
E01018639,2003,14.396
E01018639,2004,15.176
E01018639,2005,15.504
E01018639,2006,16.301
E01018639,2007,16.969
E01018639,2008,16.998
E01018639,2009,16.86
E01018639,2010,17.107
E01018639,2011,16.664
E01018639,2012,17.101
E01018639,2013,17.845
E01018639,2014,20.094
E01018639,2015,20.107
E01018639,2016,17.43
E01018639,2017,21.611
E01018639,2018,26.909
E01018639,2019,32.416
E01018639,2020,40.332
E01018640,1998,2.318
E01018640,1999,2.476
E01018640,2000,2.651
E01018640,2001,2.824
E01018640,2002,2.874
E01018640,2003,2.961
E01018640,2004,2.899
E01018640,2005,2.922
E01018640,2006,2.95
E01018640,2007,3.004
E01018640,2008,2.992
E01018640,2009,2.9
E01018640,2010,2.871
E01018640,2011,2.882
E01018640,2012,2.952
E01018640,2013,3.048
E01018640,2014,3.032
E01018640,2015,4.952
E01018640,2016,4.884
E01018640,2017,4.819
E01018640,2018,5.846
E01018640,2019,6.043
E01018640,2020,6.205
E01018641,1998,12.474
E01018641,1999,12.397
E01018641,2000,12.831
E01018641,2001,14.677
E01018641,2002,15.687
E01018641,2003,16.748
E01018641,2004,18.188
E01018641,2005,18.537
E01018641,2006,20.271
E01018641,2007,20.373
E01018641,2008,19.681
E01018641,2009,18.72
E01018641,2010,18.771
E01018641,2011,18.637
E01018641,2012,18.481
E01018641,2013,18.743
E01018641,2014,19.003
E01018641,2015,29.041
E01018641,2016,29.779
E01018641,2017,33.98
E01018641,2018,38.075
E01018641,2019,45.481
E01018641,2020,45.826
E01018642,1998,8.563
E01018642,1999,8.936
E01018642,2000,9.424
E01018642,2001,10.088
E01018642,2002,10.376
E01018642,2003,10.601
E01018642,2004,10.483
E01018642,2005,10.587
E01018642,2006,10.959
E01018642,2007,11.244
E01018642,2008,11.34
E01018642,2009,11.161
E01018642,2010,11.196
E01018642,2011,11.157
E01018642,2012,11.176
E01018642,2013,10.992
E01018642,2014,12.21
E01018642,2015,11.185
E01018642,2016,11.312
E01018642,2017,12.432
E01018642,2018,12.666
E01018642,2019,12.83
E01018642,2020,11.4
E01018643,1998,12.741
E01018643,1999,13
E01018643,2000,13.623
E01018643,2001,14.083
E01018643,2002,14.842
E01018643,2003,15.502
E01018643,2004,15.268
E01018643,2005,15.6
E01018643,2006,16.998
E01018643,2007,17.827
E01018643,2008,18.734
E01018643,2009,17.5
E01018643,2010,17.968
E01018643,2011,18.513
E01018643,2012,19.945
E01018643,2013,32.489
E01018643,2014,27.753
E01018643,2015,24.21
E01018643,2016,77.415
E01018643,2017,80.804
E01018643,2018,84.367
E01018643,2019,78.621
E01018643,2020,79.045
E01018644,1998,6.85
E01018644,1999,7.446
E01018644,2000,7.827
E01018644,2001,8.524
E01018644,2002,8.56
E01018644,2003,8.929
E01018644,2004,9.042
E01018644,2005,9.407
E01018644,2006,9.602
E01018644,2007,10.033
E01018644,2008,10.154
E01018644,2009,10.002
E01018644,2010,10.25
E01018644,2011,10.063
E01018644,2012,10.289
E01018644,2013,10.941
E01018644,2014,12.652
E01018644,2015,12.962
E01018644,2016,14.032
E01018644,2017,12.348
E01018644,2018,12.728
E01018644,2019,13.483
E01018644,2020,12.589
E01018645,1998,3.279
E01018645,1999,3.521
E01018645,2000,3.74
E01018645,2001,3.968
E01018645,2002,4.093
E01018645,2003,4.233
E01018645,2004,4.119
E01018645,2005,4.239
E01018645,2006,4.276
E01018645,2007,4.355
E01018645,2008,4.21
E01018645,2009,3.945
E01018645,2010,3.918
E01018645,2011,3.868
E01018645,2012,3.874
E01018645,2013,3.988
E01018645,2014,4.972
E01018645,2015,5.218
E01018645,2016,5.738
E01018645,2017,4.881
E01018645,2018,5.564
E01018645,2019,5.652
E01018645,2020,6.067
E01018646,1998,2.898
E01018646,1999,3.064
E01018646,2000,3.228
E01018646,2001,3.436
E01018646,2002,3.543
E01018646,2003,3.574
E01018646,2004,3.455
E01018646,2005,3.458
E01018646,2006,3.52
E01018646,2007,3.665
E01018646,2008,3.702
E01018646,2009,3.57
E01018646,2010,3.56
E01018646,2011,3.634
E01018646,2012,3.643
E01018646,2013,3.384
E01018646,2014,3.634
E01018646,2015,4.336
E01018646,2016,4.824
E01018646,2017,5.108
E01018646,2018,5.672
E01018646,2019,6.016
E01018646,2020,6.408
E01018647,1998,4.556
E01018647,1999,4.908
E01018647,2000,5.109
E01018647,2001,5.461
E01018647,2002,5.565
E01018647,2003,5.646
E01018647,2004,5.562
E01018647,2005,5.623
E01018647,2006,5.719
E01018647,2007,5.909
E01018647,2008,5.924
E01018647,2009,5.872
E01018647,2010,5.963
E01018647,2011,5.852
E01018647,2012,5.925
E01018647,2013,5.74
E01018647,2014,7.765
E01018647,2015,7.451
E01018647,2016,8.761
E01018647,2017,8.484
E01018647,2018,9.848
E01018647,2019,10.361
E01018647,2020,11.809
E01018648,1998,50.532
E01018648,1999,52.954
E01018648,2000,56.017
E01018648,2001,58.769
E01018648,2002,63.472
E01018648,2003,65.706
E01018648,2004,67.13
E01018648,2005,69.243
E01018648,2006,72.213
E01018648,2007,76.012
E01018648,2008,74.682
E01018648,2009,69.053
E01018648,2010,71.444
E01018648,2011,72.972
E01018648,2012,73.251
E01018648,2013,79.982
E01018648,2014,77.408
E01018648,2015,80.122
E01018648,2016,90.432
E01018648,2017,91.362
E01018648,2018,93.826
E01018648,2019,92.111
E01018648,2020,84.616
E01018649,1998,17.387
E01018649,1999,18.538
E01018649,2000,19.444
E01018649,2001,20.903
E01018649,2002,22.069
E01018649,2003,23.757
E01018649,2004,24.242
E01018649,2005,24.684
E01018649,2006,25.693
E01018649,2007,27.115
E01018649,2008,28.416
E01018649,2009,27.924
E01018649,2010,28.414
E01018649,2011,29.711
E01018649,2012,31.407
E01018649,2013,27.965
E01018649,2014,23.015
E01018649,2015,21.145
E01018649,2016,25.827
E01018649,2017,34.622
E01018649,2018,42.199
E01018649,2019,28.539
E01018649,2020,28.29
E01018650,1998,20.692
E01018650,1999,20.12
E01018650,2000,19.412
E01018650,2001,19.122
E01018650,2002,18.463
E01018650,2003,16.207
E01018650,2004,15.721
E01018650,2005,17.263
E01018650,2006,17.352
E01018650,2007,17.263
E01018650,2008,18.256
E01018650,2009,16.468
E01018650,2010,16.27
E01018650,2011,18.738
E01018650,2012,18.439
E01018650,2013,19.982
E01018650,2014,23.225
E01018650,2015,27.35
E01018650,2016,25.889
E01018650,2017,25.853
E01018650,2018,27.625
E01018650,2019,30.719
E01018650,2020,31.162
E01018651,1998,46.876
E01018651,1999,51.121
E01018651,2000,53.888
E01018651,2001,57.591
E01018651,2002,62.328
E01018651,2003,70.928
E01018651,2004,69.478
E01018651,2005,76.585
E01018651,2006,78.375
E01018651,2007,78.808
E01018651,2008,75.519
E01018651,2009,65.276
E01018651,2010,64.089
E01018651,2011,63.985
E01018651,2012,62.941
E01018651,2013,73.495
E01018651,2014,75.816
E01018651,2015,120.277
E01018651,2016,142.26
E01018651,2017,149.128
E01018651,2018,165.425
E01018651,2019,210.227
E01018651,2020,191.351
E01018652,1998,17.568
E01018652,1999,18.301
E01018652,2000,19.244
E01018652,2001,20.837
E01018652,2002,21.608
E01018652,2003,22.184
E01018652,2004,22.522
E01018652,2005,23.17
E01018652,2006,24.24
E01018652,2007,25.118
E01018652,2008,25.273
E01018652,2009,24.816
E01018652,2010,25.364
E01018652,2011,25.814
E01018652,2012,26.011
E01018652,2013,23.223
E01018652,2014,29.141
E01018652,2015,29.116
E01018652,2016,29.009
E01018652,2017,28.173
E01018652,2018,30.318
E01018652,2019,28.739
E01018652,2020,30.983
E01018653,1998,13.044
E01018653,1999,13.679
E01018653,2000,14.161
E01018653,2001,14.489
E01018653,2002,15.258
E01018653,2003,15.546
E01018653,2004,15.615
E01018653,2005,16.054
E01018653,2006,16.575
E01018653,2007,17.007
E01018653,2008,17.088
E01018653,2009,16.679
E01018653,2010,17.202
E01018653,2011,17.309
E01018653,2012,17.382
E01018653,2013,18.327
E01018653,2014,19.549
E01018653,2015,22.097
E01018653,2016,19.856
E01018653,2017,20.217
E01018653,2018,20.892
E01018653,2019,20.836
E01018653,2020,21.001
E01018654,1998,70.036
E01018654,1999,82.484
E01018654,2000,76.636
E01018654,2001,79.739
E01018654,2002,94.578
E01018654,2003,112.522
E01018654,2004,108.143
E01018654,2005,115.753
E01018654,2006,126.167
E01018654,2007,145.373
E01018654,2008,146.653
E01018654,2009,166.182
E01018654,2010,162.073
E01018654,2011,170.97
E01018654,2012,174.127
E01018654,2013,188.991
E01018654,2014,116.736
E01018654,2015,170.59
E01018654,2016,154.446
E01018654,2017,196.864
E01018654,2018,252.612
E01018654,2019,354.004
E01018654,2020,658.528
E01018655,1998,20.242
E01018655,1999,21.356
E01018655,2000,21.664
E01018655,2001,23.394
E01018655,2002,24.403
E01018655,2003,24.335
E01018655,2004,24.503
E01018655,2005,25.653
E01018655,2006,26.839
E01018655,2007,27.871
E01018655,2008,27.908
E01018655,2009,26.85
E01018655,2010,28.085
E01018655,2011,27.206
E01018655,2012,27.045
E01018655,2013,27.765
E01018655,2014,30.895
E01018655,2015,35.107
E01018655,2016,33.453
E01018655,2017,35.986
E01018655,2018,39.142
E01018655,2019,50.665
E01018655,2020,32.197
E01018656,1998,9.63
E01018656,1999,10.45
E01018656,2000,11.254
E01018656,2001,12.367
E01018656,2002,12.322
E01018656,2003,13.029
E01018656,2004,13.564
E01018656,2005,14.387
E01018656,2006,14.712
E01018656,2007,15.249
E01018656,2008,15.126
E01018656,2009,14.932
E01018656,2010,15.251
E01018656,2011,15.103
E01018656,2012,15.465
E01018656,2013,15.307
E01018656,2014,17.172
E01018656,2015,15.781
E01018656,2016,16.497
E01018656,2017,16.416
E01018656,2018,16.796
E01018656,2019,17.496
E01018656,2020,16.485
E01018657,1998,7.966
E01018657,1999,8.163
E01018657,2000,8.265
E01018657,2001,8.814
E01018657,2002,8.924
E01018657,2003,8.954
E01018657,2004,9.1
E01018657,2005,9.26
E01018657,2006,9.752
E01018657,2007,10.242
E01018657,2008,10.168
E01018657,2009,9.365
E01018657,2010,9.441
E01018657,2011,9.525
E01018657,2012,10.044
E01018657,2013,9.194
E01018657,2014,10.511
E01018657,2015,11.243
E01018657,2016,12.482
E01018657,2017,13.349
E01018657,2018,12.935
E01018657,2019,11.239
E01018657,2020,11.142
E01018658,1998,5.137
E01018658,1999,5.44
E01018658,2000,5.8
E01018658,2001,6.216
E01018658,2002,6.326
E01018658,2003,6.475
E01018658,2004,6.3
E01018658,2005,6.364
E01018658,2006,6.493
E01018658,2007,6.711
E01018658,2008,6.747
E01018658,2009,6.58
E01018658,2010,6.548
E01018658,2011,6.625
E01018658,2012,6.74
E01018658,2013,7.476
E01018658,2014,8.071
E01018658,2015,8.397
E01018658,2016,8.836
E01018658,2017,8.81
E01018658,2018,9.487
E01018658,2019,9.871
E01018658,2020,10.291
E01018659,1998,6.624
E01018659,1999,6.932
E01018659,2000,7.276
E01018659,2001,7.725
E01018659,2002,7.939
E01018659,2003,8.044
E01018659,2004,7.762
E01018659,2005,7.71
E01018659,2006,7.871
E01018659,2007,8.093
E01018659,2008,8.152
E01018659,2009,7.833
E01018659,2010,7.757
E01018659,2011,7.958
E01018659,2012,8.06
E01018659,2013,7.677
E01018659,2014,11.994
E01018659,2015,12.97
E01018659,2016,10.854
E01018659,2017,10.39
E01018659,2018,13.831
E01018659,2019,11.81
E01018659,2020,15.516
E01018660,1998,5.212
E01018660,1999,5.454
E01018660,2000,5.786
E01018660,2001,6.075
E01018660,2002,6.236
E01018660,2003,6.349
E01018660,2004,6.139
E01018660,2005,6.153
E01018660,2006,6.291
E01018660,2007,6.441
E01018660,2008,6.645
E01018660,2009,6.347
E01018660,2010,6.332
E01018660,2011,6.333
E01018660,2012,6.583
E01018660,2013,5.59
E01018660,2014,9.182
E01018660,2015,9.032
E01018660,2016,10.459
E01018660,2017,12.715
E01018660,2018,12.569
E01018660,2019,11.374
E01018660,2020,10.971
E01018661,1998,7.135
E01018661,1999,7.548
E01018661,2000,8.053
E01018661,2001,8.59
E01018661,2002,8.951
E01018661,2003,9.214
E01018661,2004,9.081
E01018661,2005,9.201
E01018661,2006,9.499
E01018661,2007,9.614
E01018661,2008,10.231
E01018661,2009,9.456
E01018661,2010,9.286
E01018661,2011,10.359
E01018661,2012,10.279
E01018661,2013,10.864
E01018661,2014,10.788
E01018661,2015,10.769
E01018661,2016,14.675
E01018661,2017,13.797
E01018661,2018,15.738
E01018661,2019,14.847
E01018661,2020,15.79
E01018662,1998,10.408
E01018662,1999,10.452
E01018662,2000,10.856
E01018662,2001,12.238
E01018662,2002,12.742
E01018662,2003,13.222
E01018662,2004,12.501
E01018662,2005,13.446
E01018662,2006,12.756
E01018662,2007,13.473
E01018662,2008,12.999
E01018662,2009,9.782
E01018662,2010,10.69
E01018662,2011,10.544
E01018662,2012,10.473
E01018662,2013,11.178
E01018662,2014,10.896
E01018662,2015,10.143
E01018662,2016,11.597
E01018662,2017,9.105
E01018662,2018,11.329
E01018662,2019,11.661
E01018662,2020,10.825
E01018663,1998,10.089
E01018663,1999,10.866
E01018663,2000,11.238
E01018663,2001,12.009
E01018663,2002,12.438
E01018663,2003,12.683
E01018663,2004,12.579
E01018663,2005,12.94
E01018663,2006,13.542
E01018663,2007,14.463
E01018663,2008,14.77
E01018663,2009,14.426
E01018663,2010,14.714
E01018663,2011,14.473
E01018663,2012,15.408
E01018663,2013,12.851
E01018663,2014,16.874
E01018663,2015,14.966
E01018663,2016,16.13
E01018663,2017,20.475
E01018663,2018,22.094
E01018663,2019,24.833
E01018663,2020,22.426
E01018664,1998,7.459
E01018664,1999,7.791
E01018664,2000,8.212
E01018664,2001,8.829
E01018664,2002,9.147
E01018664,2003,9.434
E01018664,2004,9.355
E01018664,2005,9.382
E01018664,2006,9.609
E01018664,2007,9.804
E01018664,2008,9.809
E01018664,2009,9.367
E01018664,2010,9.299
E01018664,2011,9.477
E01018664,2012,9.707
E01018664,2013,8.017
E01018664,2014,9.114
E01018664,2015,9.405
E01018664,2016,9.415
E01018664,2017,16.549
E01018664,2018,17.282
E01018664,2019,14.997
E01018664,2020,10.105
E01018665,1998,14.264
E01018665,1999,14.479
E01018665,2000,14.932
E01018665,2001,16.255
E01018665,2002,17.332
E01018665,2003,18.158
E01018665,2004,17.389
E01018665,2005,18.288
E01018665,2006,19.547
E01018665,2007,19.854
E01018665,2008,21.433
E01018665,2009,21.847
E01018665,2010,23.074
E01018665,2011,24.913
E01018665,2012,25.13
E01018665,2013,22.257
E01018665,2014,25.825
E01018665,2015,25.857
E01018665,2016,26.266
E01018665,2017,28.364
E01018665,2018,25.143
E01018665,2019,24.751
E01018665,2020,25.599
E01018666,1998,12.762
E01018666,1999,13.324
E01018666,2000,14.088
E01018666,2001,14.753
E01018666,2002,15.308
E01018666,2003,15.58
E01018666,2004,14.896
E01018666,2005,14.852
E01018666,2006,15.224
E01018666,2007,15.674
E01018666,2008,15.827
E01018666,2009,15.168
E01018666,2010,15.018
E01018666,2011,15.379
E01018666,2012,15.714
E01018666,2013,15.487
E01018666,2014,18.217
E01018666,2015,21.802
E01018666,2016,24.72
E01018666,2017,32.193
E01018666,2018,32.641
E01018666,2019,28.561
E01018666,2020,28.963
E01018667,1998,53.445
E01018667,1999,56.148
E01018667,2000,59.456
E01018667,2001,63.607
E01018667,2002,67.784
E01018667,2003,71.839
E01018667,2004,78.798
E01018667,2005,81.911
E01018667,2006,90.275
E01018667,2007,83.875
E01018667,2008,72.803
E01018667,2009,60.982
E01018667,2010,59.834
E01018667,2011,61.126
E01018667,2012,90.274
E01018667,2013,81.531
E01018667,2014,84.544
E01018667,2015,102.747
E01018667,2016,91.647
E01018667,2017,105.176
E01018667,2018,141.795
E01018667,2019,152.654
E01018667,2020,122.159
E01018668,1998,72.715
E01018668,1999,76.145
E01018668,2000,81.655
E01018668,2001,91.36
E01018668,2002,99.012
E01018668,2003,104.56
E01018668,2004,111.739
E01018668,2005,115.8
E01018668,2006,120.118
E01018668,2007,119.863
E01018668,2008,130.472
E01018668,2009,107.286
E01018668,2010,103.368
E01018668,2011,135.748
E01018668,2012,137.894
E01018668,2013,154.319
E01018668,2014,167.063
E01018668,2015,187.255
E01018668,2016,153.217
E01018668,2017,146.854
E01018668,2018,145.275
E01018668,2019,145.186
E01018668,2020,118.297
E01018669,1998,11.925
E01018669,1999,12.262
E01018669,2000,12.74
E01018669,2001,13.737
E01018669,2002,14.159
E01018669,2003,14.396
E01018669,2004,14.716
E01018669,2005,14.827
E01018669,2006,15.278
E01018669,2007,15.646
E01018669,2008,15.641
E01018669,2009,14.94
E01018669,2010,15.117
E01018669,2011,15.781
E01018669,2012,15.711
E01018669,2013,18.739
E01018669,2014,19.432
E01018669,2015,21.338
E01018669,2016,25.587
E01018669,2017,20.396
E01018669,2018,23.12
E01018669,2019,23.074
E01018669,2020,18.96
E01018670,1998,16.696
E01018670,1999,16.906
E01018670,2000,17.575
E01018670,2001,19.225
E01018670,2002,19.784
E01018670,2003,20.244
E01018670,2004,20.564
E01018670,2005,20.867
E01018670,2006,21.132
E01018670,2007,20.749
E01018670,2008,20.404
E01018670,2009,17.522
E01018670,2010,17.863
E01018670,2011,17.962
E01018670,2012,19.034
E01018670,2013,18.894
E01018670,2014,26.727
E01018670,2015,23.804
E01018670,2016,23.624
E01018670,2017,22.221
E01018670,2018,28.914
E01018670,2019,27.225
E01018670,2020,25.404
E01018671,1998,4.26
E01018671,1999,4.736
E01018671,2000,5.113
E01018671,2001,5.537
E01018671,2002,5.323
E01018671,2003,5.621
E01018671,2004,5.75
E01018671,2005,5.951
E01018671,2006,6.112
E01018671,2007,6.263
E01018671,2008,6.474
E01018671,2009,6.215
E01018671,2010,6.139
E01018671,2011,6.121
E01018671,2012,5.863
E01018671,2013,6.042
E01018671,2014,5.672
E01018671,2015,6.441
E01018671,2016,6.71
E01018671,2017,7.482
E01018671,2018,8.291
E01018671,2019,7.867
E01018671,2020,7.751
E01018672,1998,4.036
E01018672,1999,4.422
E01018672,2000,4.695
E01018672,2001,5.07
E01018672,2002,4.976
E01018672,2003,5.186
E01018672,2004,5.275
E01018672,2005,5.36
E01018672,2006,5.438
E01018672,2007,5.579
E01018672,2008,5.748
E01018672,2009,5.583
E01018672,2010,5.567
E01018672,2011,5.52
E01018672,2012,5.453
E01018672,2013,5.882
E01018672,2014,6.288
E01018672,2015,7.617
E01018672,2016,7.506
E01018672,2017,7.524
E01018672,2018,8.549
E01018672,2019,9.36
E01018672,2020,7.377
E01018673,1998,2.837
E01018673,1999,3.075
E01018673,2000,3.264
E01018673,2001,3.47
E01018673,2002,3.412
E01018673,2003,3.544
E01018673,2004,3.574
E01018673,2005,3.528
E01018673,2006,3.587
E01018673,2007,3.621
E01018673,2008,3.805
E01018673,2009,3.585
E01018673,2010,3.509
E01018673,2011,3.499
E01018673,2012,3.623
E01018673,2013,3.358
E01018673,2014,3.613
E01018673,2015,3.707
E01018673,2016,3.923
E01018673,2017,3.918
E01018673,2018,4.49
E01018673,2019,4.469
E01018673,2020,4.181
E01018674,1998,4.945
E01018674,1999,5.222
E01018674,2000,5.318
E01018674,2001,5.579
E01018674,2002,5.75
E01018674,2003,5.965
E01018674,2004,6.036
E01018674,2005,6.081
E01018674,2006,6.126
E01018674,2007,6.27
E01018674,2008,6.516
E01018674,2009,6.257
E01018674,2010,6.411
E01018674,2011,6.167
E01018674,2012,6.546
E01018674,2013,6.723
E01018674,2014,5.952
E01018674,2015,7.738
E01018674,2016,8.007
E01018674,2017,11.822
E01018674,2018,9.269
E01018674,2019,7.63
E01018674,2020,8.235
E01018675,1998,16.411
E01018675,1999,17.219
E01018675,2000,18.059
E01018675,2001,19.159
E01018675,2002,20.171
E01018675,2003,21.18
E01018675,2004,21.674
E01018675,2005,22.567
E01018675,2006,23.358
E01018675,2007,23.998
E01018675,2008,24.4
E01018675,2009,23.438
E01018675,2010,23.469
E01018675,2011,23.567
E01018675,2012,23.758
E01018675,2013,23.325
E01018675,2014,25.234
E01018675,2015,24.619
E01018675,2016,26.455
E01018675,2017,28.47
E01018675,2018,29.823
E01018675,2019,31.105
E01018675,2020,28.306
E01018676,1998,7.177
E01018676,1999,7.845
E01018676,2000,8.369
E01018676,2001,9.009
E01018676,2002,8.938
E01018676,2003,9.429
E01018676,2004,9.74
E01018676,2005,9.865
E01018676,2006,10.287
E01018676,2007,10.403
E01018676,2008,10.641
E01018676,2009,10.19
E01018676,2010,10.035
E01018676,2011,10.219
E01018676,2012,9.754
E01018676,2013,9.154
