areacd,category,value
W02000173,2004,22.737000000000002
W02000173,2005,23.766000000000002
W02000173,2006,25.295999999999996
W02000173,2007,25.526
W02000173,2008,26.841
W02000173,2009,24.982
W02000173,2010,24.653
W02000173,2011,24.925
W02000173,2012,24.595
W02000173,2013,26.551000000000002
W02000173,2014,28.865000000000002
W02000173,2015,25.58
W02000173,2016,24.56
W02000173,2017,23.811999999999998
W02000173,2018,24.249
W02000173,2019,23.066000000000003
W02000173,2020,24.488
W02000174,1998,66.721
W02000174,1999,69.941
W02000174,2000,70.33500000000001
W02000174,2001,76.07000000000001
W02000174,2002,77.834
W02000174,2003,78.215
W02000174,2004,83.619
W02000174,2005,92.23299999999999
W02000174,2006,100.577
W02000174,2007,103.23500000000001
W02000174,2008,93.697
W02000174,2009,76.78399999999998
W02000174,2010,77.953
W02000174,2011,77.71
W02000174,2012,90.773
W02000174,2013,89.604
W02000174,2014,92.772
W02000174,2015,90.64599999999999
W02000174,2016,95.124
W02000174,2017,103.748
W02000174,2018,118.40300000000002
W02000174,2019,129.012
W02000174,2020,113.721
W02000175,1998,58.06399999999999
W02000175,1999,58.346999999999994
W02000175,2000,60.19200000000001
W02000175,2001,63.641999999999996
W02000175,2002,65.747
W02000175,2003,69.524
W02000175,2004,72.586
W02000175,2005,78.93799999999999
W02000175,2006,82.55099999999999
W02000175,2007,87.18900000000001
W02000175,2008,86.57
W02000175,2009,84.531
W02000175,2010,88.99299999999998
W02000175,2011,88.893
W02000175,2012,92.387
W02000175,2013,98.231
W02000175,2014,110.13
W02000175,2015,110.361
W02000175,2016,116.428
W02000175,2017,136.475
W02000175,2018,150.683
W02000175,2019,155.15
W02000175,2020,134.892
W02000176,1998,192.856
W02000176,1999,197.256
W02000176,2000,203.309
W02000176,2001,226.92900000000003
W02000176,2002,248.606
W02000176,2003,274.433
W02000176,2004,303.786
W02000176,2005,316.025
W02000176,2006,329.395
W02000176,2007,347.176
W02000176,2008,367.834
W02000176,2009,375.655
W02000176,2010,383.572
W02000176,2011,391.649
W02000176,2012,372.615
W02000176,2013,401.428
W02000176,2014,461.308
W02000176,2015,282.302
W02000176,2016,291.91200000000003
W02000176,2017,320.178
W02000176,2018,321.961
W02000176,2019,344.06399999999996
W02000176,2020,361.53200000000004
W02000177,1998,280.495
W02000177,1999,282.198
W02000177,2000,294.755
W02000177,2001,312.893
W02000177,2002,329.12199999999996
W02000177,2003,354.97499999999997
W02000177,2004,376.03900000000004
W02000177,2005,398.65399999999994
W02000177,2006,434.274
W02000177,2007,454.16599999999994
W02000177,2008,460.83299999999997
W02000177,2009,456.02200000000005
W02000177,2010,455.461
W02000177,2011,466.20700000000005
W02000177,2012,482.193
W02000177,2013,502.74899999999997
W02000177,2014,530.541
W02000177,2015,509.37100000000004
W02000177,2016,501.78000000000003
W02000177,2017,552.514
W02000177,2018,568.995
W02000177,2019,577.3439999999999
W02000177,2020,607.4570000000001
W02000178,1998,9.767999999999999
W02000178,1999,10.501
W02000178,2000,11.065000000000001
W02000178,2001,11.538
W02000178,2002,12.446000000000002
W02000178,2003,13.029
W02000178,2004,14.069000000000003
W02000178,2005,15.083000000000002
W02000178,2006,15.57
W02000178,2007,15.736
W02000178,2008,16.115
W02000178,2009,15.876000000000001
W02000178,2010,16.348
W02000178,2011,16.777
W02000178,2012,17.413
W02000178,2013,21.757
W02000178,2014,22.397
W02000178,2015,24.185
W02000178,2016,25.383
W02000178,2017,26.379
W02000178,2018,28.701
W02000178,2019,30.915999999999997
W02000178,2020,26.854000000000003
W02000179,1998,20.657
W02000179,1999,21.497
W02000179,2000,22.358999999999998
W02000179,2001,22.815
W02000179,2002,23.618
W02000179,2003,24.757
W02000179,2004,27.102000000000004
W02000179,2005,28.344
W02000179,2006,30.35
W02000179,2007,30.579
W02000179,2008,32.009
W02000179,2009,30.787
W02000179,2010,30.246
W02000179,2011,30.706000000000003
W02000179,2012,31.361
W02000179,2013,35.509
W02000179,2014,36.566
W02000179,2015,33.312
W02000179,2016,33.261
W02000179,2017,34.147999999999996
W02000179,2018,44.471
W02000179,2019,49.604
W02000179,2020,51.56
W02000180,1998,86.025
W02000180,1999,85.795
W02000180,2000,90.69800000000001
W02000180,2001,98.414
W02000180,2002,101.831
W02000180,2003,108.22999999999999
W02000180,2004,116.663
W02000180,2005,123.928
W02000180,2006,134.178
W02000180,2007,136.646
W02000180,2008,140.61599999999999
W02000180,2009,138.247
W02000180,2010,140.36599999999999
W02000180,2011,143.791
W02000180,2012,143.87600000000003
W02000180,2013,144.797
W02000180,2014,182.01
W02000180,2015,201.101
W02000180,2016,218.993
W02000180,2017,228.812
W02000180,2018,230.486
W02000180,2019,172.14799999999997
W02000180,2020,170.363
W02000181,1998,367.26599999999996
W02000181,1999,364.88800000000003
W02000181,2000,373.11499999999995
W02000181,2001,397.452
W02000181,2002,430.029
W02000181,2003,454.847
W02000181,2004,503.917
W02000181,2005,529.331
W02000181,2006,566.627
W02000181,2007,565.364
W02000181,2008,590.746
W02000181,2009,622.485
W02000181,2010,614.9060000000001
W02000181,2011,631.4979999999999
W02000181,2012,643.3910000000001
W02000181,2013,662.95
W02000181,2014,667.637
W02000181,2015,666.358
W02000181,2016,645.533
W02000181,2017,424.887
W02000181,2018,431.429
W02000181,2019,440.469
W02000181,2020,382.19399999999996
W02000182,1998,46.397999999999996
W02000182,1999,45.216
W02000182,2000,45.872
W02000182,2001,49.064
W02000182,2002,57.812999999999995
W02000182,2003,61.795
W02000182,2004,63.661
W02000182,2005,70.328
W02000182,2006,74.948
W02000182,2007,75.12
W02000182,2008,78.51899999999999
W02000182,2009,75.4
W02000182,2010,75.458
W02000182,2011,75.255
W02000182,2012,69.348
W02000182,2013,71.52000000000001
W02000182,2014,70.69999999999999
W02000182,2015,72.877
W02000182,2016,76.47999999999999
W02000182,2017,71.333
W02000182,2018,80.88
W02000182,2019,73.01599999999999
W02000182,2020,71.88000000000001
W02000183,1998,96.316
W02000183,1999,97.585
W02000183,2000,105.421
W02000183,2001,107.83300000000001
W02000183,2002,118.792
W02000183,2003,134.3
W02000183,2004,145.104
W02000183,2005,153.035
W02000183,2006,167.354
W02000183,2007,169.78799999999998
W02000183,2008,176.33499999999998
W02000183,2009,169.952
W02000183,2010,172.534
W02000183,2011,175.715
W02000183,2012,186.299
W02000183,2013,201.435
W02000183,2014,201.615
W02000183,2015,156.793
W02000183,2016,177.75
W02000183,2017,176.127
W02000183,2018,178.92800000000003
W02000183,2019,163.13400000000001
W02000183,2020,128.506
W02000184,1998,65.85300000000001
W02000184,1999,65.414
W02000184,2000,68.921
W02000184,2001,71.244
W02000184,2002,73.69999999999999
W02000184,2003,74.977
W02000184,2004,77.409
W02000184,2005,81.33599999999998
W02000184,2006,85.19399999999999
W02000184,2007,87.017
W02000184,2008,85.365
W02000184,2009,79.913
W02000184,2010,84.828
W02000184,2011,89.571
W02000184,2012,90.004
W02000184,2013,88.239
W02000184,2014,93.967
W02000184,2015,106.162
W02000184,2016,104.40299999999999
W02000184,2017,114.078
W02000184,2018,127.31
W02000184,2019,140.47400000000002
W02000184,2020,139.866
W02000185,1998,20.924
W02000185,1999,20.762999999999998
W02000185,2000,21.341
W02000185,2001,22.021
W02000185,2002,22.341
W02000185,2003,22.805
W02000185,2004,24.343999999999998
W02000185,2005,25.171
W02000185,2006,27.275999999999996
W02000185,2007,27.318999999999996
W02000185,2008,28.079
W02000185,2009,25.858999999999998
W02000185,2010,25.771
W02000185,2011,26.725
W02000185,2012,26.526000000000003
W02000185,2013,25.482
W02000185,2014,30.609
W02000185,2015,30.925
W02000185,2016,34.641000000000005
W02000185,2017,39.567
W02000185,2018,41.918
W02000185,2019,42.303
W02000185,2020,32.853
W02000186,1998,77.31
W02000186,1999,78.16999999999999
W02000186,2000,81.153
W02000186,2001,86.976
W02000186,2002,96.55600000000001
W02000186,2003,108.64699999999999
W02000186,2004,121.019
W02000186,2005,128.32800000000003
W02000186,2006,130.291
W02000186,2007,134.50799999999998
W02000186,2008,149.015
W02000186,2009,140.89599999999996
W02000186,2010,144.54100000000003
W02000186,2011,144.01100000000002
W02000186,2012,129.12800000000001
W02000186,2013,133.57899999999998
W02000186,2014,129.97699999999998
W02000186,2015,26.171
W02000186,2016,31.671
W02000186,2017,32.393
W02000186,2018,30.346
W02000186,2019,34.774
W02000186,2020,35.047
W02000187,1998,19.935000000000002
W02000187,1999,20.289
W02000187,2000,21.041
W02000187,2001,21.225
W02000187,2002,21.512
W02000187,2003,22.759
W02000187,2004,24.678
W02000187,2005,24.964
W02000187,2006,27.349
W02000187,2007,27.234
W02000187,2008,28.122999999999998
W02000187,2009,26.554000000000002
W02000187,2010,25.701999999999998
W02000187,2011,26.436
W02000187,2012,27.115000000000002
W02000187,2013,25.057000000000002
W02000187,2014,25.888999999999996
W02000187,2015,44.428
W02000187,2016,56.93
W02000187,2017,65.072
W02000187,2018,48.293000000000006
W02000187,2019,50.346999999999994
W02000187,2020,37.344
W02000188,1998,98.48800000000001
W02000188,1999,105.37399999999998
W02000188,2000,104.307
W02000188,2001,122.09299999999999
W02000188,2002,91.637
W02000188,2003,101.46000000000001
W02000188,2004,110.247
W02000188,2005,149.99699999999996
W02000188,2006,116.17800000000001
W02000188,2007,199.37899999999996
W02000188,2008,219.601
W02000188,2009,296.259
W02000188,2010,233.362
W02000188,2011,271.36699999999996
W02000188,2012,358.508
W02000188,2013,372.361
W02000188,2014,540.0780000000001
W02000188,2015,465.943
W02000188,2016,542.6709999999999
W02000188,2017,542.327
W02000188,2018,687.376
W02000188,2019,813.998
W02000188,2020,819.387
W02000189,1998,56.71399999999999
W02000189,1999,58.652
W02000189,2000,60.572
W02000189,2001,63.507
W02000189,2002,67.837
W02000189,2003,73.33500000000001
W02000189,2004,80.584
W02000189,2005,85.276
W02000189,2006,88.809
W02000189,2007,90.38699999999999
W02000189,2008,97.412
W02000189,2009,94.14900000000002
W02000189,2010,95.19099999999999
W02000189,2011,96.017
W02000189,2012,93.18299999999999
W02000189,2013,92.748
W02000189,2014,94.345
W02000189,2015,81.68700000000001
W02000189,2016,78.205
W02000189,2017,106.833
W02000189,2018,113.05300000000001
W02000189,2019,114.045
W02000189,2020,89.944
W02000190,1998,22.045
W02000190,1999,22.208000000000002
W02000190,2000,23.158
W02000190,2001,23.607999999999997
W02000190,2002,24.633000000000003
W02000190,2003,25.262999999999998
W02000190,2004,27.153000000000002
W02000190,2005,28.371
W02000190,2006,30.499
W02000190,2007,30.134
W02000190,2008,30.227
W02000190,2009,29.833
W02000190,2010,29.602
W02000190,2011,31.285999999999998
W02000190,2012,32.726
W02000190,2013,34.146
W02000190,2014,32.61
W02000190,2015,34.732
W02000190,2016,39.057
W02000190,2017,43.982
W02000190,2018,46.028999999999996
W02000190,2019,45.113
W02000190,2020,37.326
W02000191,1998,42.736
W02000191,1999,43.309
W02000191,2000,44.903
W02000191,2001,45.375
W02000191,2002,46.418
W02000191,2003,49.323
W02000191,2004,54.001000000000005
W02000191,2005,56.939
W02000191,2006,61.187
W02000191,2007,61.968
W02000191,2008,63.928999999999995
W02000191,2009,61.50599999999999
W02000191,2010,61.436
W02000191,2011,63.16999999999999
W02000191,2012,62.686
W02000191,2013,67.7
W02000191,2014,65.851
W02000191,2015,74.27499999999999
W02000191,2016,82.49200000000002
W02000191,2017,83.87200000000001
W02000191,2018,84.839
W02000191,2019,88.94299999999998
W02000191,2020,87.578
W02000192,1998,334.16700000000003
W02000192,1999,341.27099999999996
W02000192,2000,359.069
W02000192,2001,376.556
W02000192,2002,398.563
W02000192,2003,432.121
W02000192,2004,475.10200000000003
W02000192,2005,503.73699999999997
W02000192,2006,539.66
W02000192,2007,552.708
W02000192,2008,550.5490000000001
W02000192,2009,570.5769999999999
W02000192,2010,580.809
W02000192,2011,613.573
W02000192,2012,621.829
W02000192,2013,614.9319999999999
W02000192,2014,654.9009999999998
W02000192,2015,688.784
W02000192,2016,760.125
W02000192,2017,884.7180000000001
W02000192,2018,926.1030000000001
W02000192,2019,920.4409999999999
W02000192,2020,815.338
W02000193,1998,50.516999999999996
W02000193,1999,51.339
W02000193,2000,52.888
W02000193,2001,54.586
W02000193,2002,56.190000000000005
W02000193,2003,60.069
W02000193,2004,64.988
W02000193,2005,67.745
W02000193,2006,73.078
W02000193,2007,75.083
W02000193,2008,75.142
W02000193,2009,75.77199999999999
W02000193,2010,77.11
W02000193,2011,80.093
W02000193,2012,79.919
W02000193,2013,91.864
W02000193,2014,99.36599999999999
W02000193,2015,102.17999999999999
W02000193,2016,111.148
W02000193,2017,115.60499999999999
W02000193,2018,117.275
W02000193,2019,119.851
W02000193,2020,115.23899999999999
W02000194,1998,72.142
W02000194,1999,79.771
W02000194,2000,83.41999999999999
W02000194,2001,86.244
W02000194,2002,91.68700000000001
W02000194,2003,96.46000000000001
W02000194,2004,105.405
W02000194,2005,112.267
W02000194,2006,116.253
W02000194,2007,118.74799999999999
W02000194,2008,122.971
W02000194,2009,122.066
W02000194,2010,124.438
W02000194,2011,125.25
W02000194,2012,130.31
W02000194,2013,131.704
W02000194,2014,131.715
W02000194,2015,220.597
W02000194,2016,237.947
W02000194,2017,263.802
W02000194,2018,272.871
W02000194,2019,274.98900000000003
W02000194,2020,315.378
W02000195,1998,29.6
W02000195,1999,30.180999999999997
W02000195,2000,31.203000000000003
W02000195,2001,31.537
W02000195,2002,31.907
W02000195,2003,33.002
W02000195,2004,35.788
W02000195,2005,37.323
W02000195,2006,40.416999999999994
W02000195,2007,40.562
W02000195,2008,41.933
W02000195,2009,39.164
W02000195,2010,38.117
W02000195,2011,39.028000000000006
W02000195,2012,40.031
W02000195,2013,40.72
W02000195,2014,40.077999999999996
W02000195,2015,40.468
W02000195,2016,41.74399999999999
W02000195,2017,40.687
W02000195,2018,44.318000000000005
W02000195,2019,45.494
W02000195,2020,42.166
W02000196,1998,21.516000000000002
W02000196,1999,21.809
W02000196,2000,22.465
W02000196,2001,22.641000000000002
W02000196,2002,22.791
W02000196,2003,23.51
W02000196,2004,25.621
W02000196,2005,26.616999999999997
W02000196,2006,29.006
W02000196,2007,28.889
W02000196,2008,29.791999999999998
W02000196,2009,28.032999999999998
W02000196,2010,27.165
W02000196,2011,27.911
W02000196,2012,28.270000000000003
W02000196,2013,29.281
W02000196,2014,29.418
W02000196,2015,31.267999999999997
W02000196,2016,33.822
W02000196,2017,33.707
W02000196,2018,32.971
W02000196,2019,31.845000000000002
W02000196,2020,31.388000000000005
W02000197,1998,42.469
W02000197,1999,42.806999999999995
W02000197,2000,44.516
W02000197,2001,44.105
W02000197,2002,44.97
W02000197,2003,47.274
W02000197,2004,51.661
W02000197,2005,51.869
W02000197,2006,56.352999999999994
W02000197,2007,56.732
W02000197,2008,58.65899999999999
W02000197,2009,55.147999999999996
W02000197,2010,54.42099999999999
W02000197,2011,57.056
W02000197,2012,58.32899999999999
W02000197,2013,59.765
W02000197,2014,65.99300000000001
W02000197,2015,66.308
W02000197,2016,70.357
W02000197,2017,71.55799999999999
W02000197,2018,79.45100000000001
W02000197,2019,75.516
W02000197,2020,64.204
W02000198,1998,63.267
W02000198,1999,62.639
W02000198,2000,64.761
W02000198,2001,63.51599999999999
W02000198,2002,62.919
W02000198,2003,63.769999999999996
W02000198,2004,67.93199999999999
W02000198,2005,68.328
W02000198,2006,73.574
W02000198,2007,73.537
W02000198,2008,74.756
W02000198,2009,71.245
W02000198,2010,69.943
W02000198,2011,72.39099999999999
W02000198,2012,74.93599999999999
W02000198,2013,78.274
W02000198,2014,79.20899999999999
W02000198,2015,78.147
W02000198,2016,79.082
W02000198,2017,78.077
W02000198,2018,87.508
W02000198,2019,88.126
W02000198,2020,88.884
W02000200,1998,22.676
W02000200,1999,25.365
W02000200,2000,23.958
W02000200,2001,23.445999999999998
W02000200,2002,27.509
W02000200,2003,24.698
W02000200,2004,24.401
W02000200,2005,26.45
W02000200,2006,30.187000000000005
W02000200,2007,28.82
W02000200,2008,27.416
W02000200,2009,32.936
W02000200,2010,37.66
W02000200,2011,31.009999999999998
W02000200,2012,36.45399999999999
W02000200,2013,28.846
W02000200,2014,26.929000000000002
W02000200,2015,29.985999999999997
W02000200,2016,35.33
W02000200,2017,36.462
W02000200,2018,29.005000000000003
W02000200,2019,30.299999999999997
W02000200,2020,35.389
W02000201,1998,25.003
W02000201,1999,28.988
W02000201,2000,26.617
W02000201,2001,23.787
W02000201,2002,29.586999999999996
W02000201,2003,23.594
W02000201,2004,21.803
W02000201,2005,23.289
W02000201,2006,29.448
W02000201,2007,25.711
W02000201,2008,21.6
W02000201,2009,33.266
W02000201,2010,39.555
W02000201,2011,30.491
W02000201,2012,39.733
W02000201,2013,30.709
W02000201,2014,27.478
W02000201,2015,35.207
W02000201,2016,36.897000000000006
W02000201,2017,35.538000000000004
W02000201,2018,44.172
W02000201,2019,45.757999999999996
W02000201,2020,34.029
W02000202,1998,68.719
W02000202,1999,67.709
W02000202,2000,72.34400000000001
W02000202,2001,69.65
W02000202,2002,67.92699999999999
W02000202,2003,69.84
W02000202,2004,73.137
W02000202,2005,76.678
W02000202,2006,84.05600000000001
W02000202,2007,86.113
W02000202,2008,89.864
W02000202,2009,83.54599999999999
W02000202,2010,92.494
W02000202,2011,89.22200000000001
W02000202,2012,92.965
W02000202,2013,108.70599999999999
W02000202,2014,113.095
W02000202,2015,104.73199999999999
W02000202,2016,103.76
W02000202,2017,100.638
W02000202,2018,109.961
W02000202,2019,120.141
W02000202,2020,114.07900000000001
W02000203,1998,73.314
W02000203,1999,72.284
W02000203,2000,72.86300000000001
W02000203,2001,68.033
W02000203,2002,73.27300000000001
W02000203,2003,75.42599999999999
W02000203,2004,76.759
W02000203,2005,80.21699999999998
W02000203,2006,77.86
W02000203,2007,76.293
W02000203,2008,88.873
W02000203,2009,80.355
W02000203,2010,79.457
W02000203,2011,87.849
W02000203,2012,86.399
W02000203,2013,99.053
W02000203,2014,95.66499999999999
W02000203,2015,94.90899999999999
W02000203,2016,80.446
W02000203,2017,61.031
