areacd,category,value
E01000459,2000,21.819
E01000459,2001,21.907
E01000459,2002,21.523
E01000459,2003,22.726
E01000459,2004,24.57
E01000459,2005,26.101
E01000459,2006,28.587
E01000459,2007,29.41
E01000459,2008,30.216
E01000459,2009,29.702
E01000459,2010,31.056
E01000459,2011,30.404
E01000459,2012,34.885
E01000459,2013,45.681
E01000459,2014,41.361
E01000459,2015,25.893
E01000459,2016,28.791
E01000459,2017,25.739
E01000459,2018,23.974
E01000459,2019,25.911
E01000459,2020,24.054
E01000460,1998,12.887
E01000460,1999,13.745
E01000460,2000,14.41
E01000460,2001,15.859
E01000460,2002,16.671
E01000460,2003,18.401
E01000460,2004,19.608
E01000460,2005,20.705
E01000460,2006,21.542
E01000460,2007,23
E01000460,2008,23.663
E01000460,2009,22.978
E01000460,2010,23.864
E01000460,2011,24.434
E01000460,2012,26.311
E01000460,2013,27.085
E01000460,2014,26.252
E01000460,2015,22.857
E01000460,2016,23.706
E01000460,2017,23.173
E01000460,2018,22.619
E01000460,2019,23.667
E01000460,2020,22.373
E01000461,1998,7.248
E01000461,1999,7.686
E01000461,2000,7.875
E01000461,2001,8.611
E01000461,2002,8.85
E01000461,2003,9.804
E01000461,2004,10.247
E01000461,2005,10.813
E01000461,2006,11.12
E01000461,2007,12.16
E01000461,2008,12.446
E01000461,2009,10.347
E01000461,2010,10.532
E01000461,2011,10.578
E01000461,2012,11.249
E01000461,2013,16.197
E01000461,2014,17.043
E01000461,2015,18.986
E01000461,2016,19.614
E01000461,2017,20.273
E01000461,2018,20.67
E01000461,2019,21.677
E01000461,2020,20.909
E01000462,1998,121.942
E01000462,1999,124.968
E01000462,2000,129.276
E01000462,2001,134.335
E01000462,2002,137.905
E01000462,2003,156.838
E01000462,2004,167.707
E01000462,2005,186.898
E01000462,2006,182.079
E01000462,2007,199.736
E01000462,2008,200.487
E01000462,2009,198.509
E01000462,2010,199.162
E01000462,2011,207.971
E01000462,2012,246.495
E01000462,2013,139.429
E01000462,2014,142.169
E01000462,2015,118.47
E01000462,2016,172.425
E01000462,2017,164.179
E01000462,2018,172.458
E01000462,2019,175.568
E01000462,2020,161.029
E01000463,1998,5.754
E01000463,1999,6.18
E01000463,2000,6.4
E01000463,2001,7.128
E01000463,2002,7.493
E01000463,2003,8.248
E01000463,2004,8.854
E01000463,2005,9.435
E01000463,2006,9.965
E01000463,2007,10.489
E01000463,2008,10.606
E01000463,2009,9.346
E01000463,2010,9.236
E01000463,2011,9.23
E01000463,2012,9.79
E01000463,2013,9.72
E01000463,2014,11.471
E01000463,2015,9.091
E01000463,2016,9.61
E01000463,2017,8.917
E01000463,2018,9.708
E01000463,2019,9.566
E01000463,2020,8.773
E01000464,1998,1.8
E01000464,1999,1.905
E01000464,2000,2.001
E01000464,2001,2.213
E01000464,2002,2.263
E01000464,2003,2.521
E01000464,2004,2.637
E01000464,2005,2.832
E01000464,2006,2.93
E01000464,2007,3.143
E01000464,2008,3.197
E01000464,2009,2.764
E01000464,2010,2.814
E01000464,2011,2.9
E01000464,2012,3.2
E01000464,2013,2.716
E01000464,2014,4.354
E01000464,2015,4.013
E01000464,2016,2.143
E01000464,2017,3.46
E01000464,2018,2.058
E01000464,2019,2.617
E01000464,2020,5.168
E01000465,1998,21.606
E01000465,1999,23.507
E01000465,2000,22.927
E01000465,2001,22.995
E01000465,2002,22.336
E01000465,2003,23.734
E01000465,2004,22.155
E01000465,2005,23.392
E01000465,2006,24.805
E01000465,2007,26.71
E01000465,2008,25.419
E01000465,2009,21.91
E01000465,2010,27.111
E01000465,2011,26.082
E01000465,2012,25.824
E01000465,2013,25.795
E01000465,2014,24.449
E01000465,2015,38.295
E01000465,2016,38.267
E01000465,2017,33.04
E01000465,2018,27.329
E01000465,2019,19.804
E01000465,2020,25.054
E01000466,1998,176.965
E01000466,1999,179.973
E01000466,2000,209.122
E01000466,2001,221.976
E01000466,2002,244.168
E01000466,2003,261.208
E01000466,2004,267.819
E01000466,2005,298.24
E01000466,2006,311.86
E01000466,2007,344.983
E01000466,2008,394.172
E01000466,2009,429.691
E01000466,2010,424.743
E01000466,2011,430.466
E01000466,2012,440.385
E01000466,2013,480.059
E01000466,2014,432.467
E01000466,2015,404.37
E01000466,2016,359.37
E01000466,2017,319.261
E01000466,2018,375.451
E01000466,2019,415.206
E01000466,2020,437.918
E01000467,1998,3.983
E01000467,1999,4.249
E01000467,2000,4.402
E01000467,2001,4.803
E01000467,2002,5.047
E01000467,2003,5.511
E01000467,2004,5.875
E01000467,2005,6.225
E01000467,2006,6.558
E01000467,2007,6.88
E01000467,2008,6.973
E01000467,2009,6.281
E01000467,2010,6.223
E01000467,2011,6.309
E01000467,2012,6.679
E01000467,2013,6.401
E01000467,2014,6.329
E01000467,2015,7.475
E01000467,2016,8.075
E01000467,2017,9.689
E01000467,2018,10.082
E01000467,2019,10.707
E01000467,2020,10.081
E01000468,1998,3.499
E01000468,1999,3.715
E01000468,2000,3.864
E01000468,2001,4.186
E01000468,2002,4.294
E01000468,2003,4.82
E01000468,2004,5.033
E01000468,2005,5.379
E01000468,2006,5.566
E01000468,2007,6.11
E01000468,2008,6.284
E01000468,2009,5.301
E01000468,2010,5.321
E01000468,2011,5.457
E01000468,2012,5.994
E01000468,2013,7.917
E01000468,2014,12.246
E01000468,2015,14.867
E01000468,2016,17.193
E01000468,2017,19.01
E01000468,2018,16.177
E01000468,2019,13.734
E01000468,2020,12.592
E01000469,1998,3.392
E01000469,1999,3.602
E01000469,2000,3.749
E01000469,2001,4.138
E01000469,2002,4.323
E01000469,2003,4.801
E01000469,2004,5.083
E01000469,2005,5.377
E01000469,2006,5.58
E01000469,2007,5.987
E01000469,2008,6.136
E01000469,2009,5.391
E01000469,2010,5.401
E01000469,2011,5.492
E01000469,2012,5.873
E01000469,2013,5.85
E01000469,2014,6.968
E01000469,2015,7.547
E01000469,2016,8.478
E01000469,2017,7.257
E01000469,2018,9.592
E01000469,2019,9.62
E01000469,2020,9.243
E01000470,1998,1.04
E01000470,1999,1.099
E01000470,2000,1.128
E01000470,2001,1.227
E01000470,2002,1.263
E01000470,2003,1.409
E01000470,2004,1.487
E01000470,2005,1.572
E01000470,2006,1.616
E01000470,2007,1.741
E01000470,2008,1.791
E01000470,2009,1.529
E01000470,2010,1.544
E01000470,2011,1.575
E01000470,2012,1.702
E01000470,2013,4.089
E01000470,2014,3.466
E01000470,2015,5.308
E01000470,2016,7.357
E01000470,2017,9.189
E01000470,2018,8.026
E01000470,2019,8.069
E01000470,2020,9.761
E01000471,1998,4.128
E01000471,1999,4.581
E01000471,2000,4.994
E01000471,2001,5.46
E01000471,2002,5.688
E01000471,2003,6.008
E01000471,2004,6.315
E01000471,2005,6.824
E01000471,2006,7.118
E01000471,2007,7.748
E01000471,2008,7.84
E01000471,2009,7.331
E01000471,2010,7.178
E01000471,2011,7.238
E01000471,2012,8.177
E01000471,2013,7.314
E01000471,2014,8.615
E01000471,2015,5.692
E01000471,2016,7.265
E01000471,2017,7.974
E01000471,2018,5.17
E01000471,2019,3.089
E01000471,2020,3.789
E01000472,1998,120.112
E01000472,1999,121.304
E01000472,2000,128.207
E01000472,2001,132.166
E01000472,2002,126.689
E01000472,2003,131.443
E01000472,2004,128.626
E01000472,2005,144.323
E01000472,2006,163.154
E01000472,2007,167.182
E01000472,2008,157.087
E01000472,2009,152.565
E01000472,2010,151.317
E01000472,2011,155.848
E01000472,2012,156.842
E01000472,2013,158.626
E01000472,2014,162.266
E01000472,2015,154.868
E01000472,2016,154.35
E01000472,2017,152.016
E01000472,2018,155.903
E01000472,2019,162.621
E01000472,2020,150.015
E01000473,1998,15.169
E01000473,1999,15.979
E01000473,2000,16.892
E01000473,2001,17.65
E01000473,2002,18.241
E01000473,2003,19.204
E01000473,2004,19.767
E01000473,2005,20.8
E01000473,2006,22.314
E01000473,2007,23.625
E01000473,2008,23.998
E01000473,2009,22.469
E01000473,2010,22.962
E01000473,2011,23.419
E01000473,2012,24.603
E01000473,2013,28.762
E01000473,2014,26.046
E01000473,2015,29.999
E01000473,2016,26.249
E01000473,2017,28.995
E01000473,2018,27.087
E01000473,2019,23.187
E01000473,2020,24.964
E01000474,1998,1.646
E01000474,1999,1.858
E01000474,2000,2.021
E01000474,2001,2.194
E01000474,2002,2.261
E01000474,2003,2.431
E01000474,2004,2.543
E01000474,2005,2.755
E01000474,2006,2.803
E01000474,2007,3.136
E01000474,2008,3.206
E01000474,2009,2.865
E01000474,2010,2.782
E01000474,2011,2.879
E01000474,2012,3.378
E01000474,2013,14.857
E01000474,2014,15.218
E01000474,2015,7.541
E01000474,2016,7.5
E01000474,2017,0.815
E01000474,2018,0.821
E01000474,2019,0.884
E01000474,2020,3.367
E01000475,1998,58.443
E01000475,1999,60.179
E01000475,2000,58.124
E01000475,2001,58.635
E01000475,2002,61.915
E01000475,2003,63.841
E01000475,2004,67.017
E01000475,2005,69.69
E01000475,2006,74.984
E01000475,2007,78.457
E01000475,2008,76.125
E01000475,2009,73.466
E01000475,2010,74.66
E01000475,2011,75.167
E01000475,2012,71.047
E01000475,2013,67.489
E01000475,2014,91.816
E01000475,2015,96.122
E01000475,2016,76.072
E01000475,2017,81.055
E01000475,2018,87.758
E01000475,2019,95.242
E01000475,2020,78.281
E01000476,1998,8.296
E01000476,1999,9.114
E01000476,2000,9.777
E01000476,2001,10.495
E01000476,2002,10.955
E01000476,2003,11.527
E01000476,2004,11.822
E01000476,2005,12.544
E01000476,2006,12.945
E01000476,2007,14.019
E01000476,2008,14.367
E01000476,2009,13.439
E01000476,2010,13.71
E01000476,2011,14.433
E01000476,2012,15.478
E01000476,2013,15.138
E01000476,2014,15.177
E01000476,2015,17.787
E01000476,2016,17.009
E01000476,2017,11.017
E01000476,2018,12.502
E01000476,2019,15.464
E01000476,2020,12.045
E01000477,1998,96.226
E01000477,1999,101.572
E01000477,2000,107.274
E01000477,2001,111.921
E01000477,2002,112.959
E01000477,2003,110.242
E01000477,2004,112.097
E01000477,2005,119.858
E01000477,2006,126.533
E01000477,2007,137.108
E01000477,2008,137.778
E01000477,2009,130.848
E01000477,2010,127.124
E01000477,2011,127.655
E01000477,2012,137.815
E01000477,2013,162.005
E01000477,2014,194.703
E01000477,2015,190.002
E01000477,2016,175.739
E01000477,2017,156.502
E01000477,2018,156.999
E01000477,2019,156.548
E01000477,2020,130.191
E01000478,1998,27.41
E01000478,1999,28.249
E01000478,2000,28.835
E01000478,2001,27.577
E01000478,2002,25.359
E01000478,2003,25.679
E01000478,2004,26.207
E01000478,2005,25.664
E01000478,2006,26.425
E01000478,2007,26.976
E01000478,2008,26.35
E01000478,2009,24.305
E01000478,2010,24.838
E01000478,2011,25.971
E01000478,2012,26.887
E01000478,2013,18.284
E01000478,2014,16.29
E01000478,2015,19.868
E01000478,2016,18.11
E01000478,2017,20.195
E01000478,2018,21.722
E01000478,2019,21.626
E01000478,2020,21.081
E01000479,1998,10.465
E01000479,1999,21.547
E01000479,2000,12.564
E01000479,2001,13.634
E01000479,2002,14.451
E01000479,2003,15.971
E01000479,2004,30.873
E01000479,2005,33.601
E01000479,2006,35.583
E01000479,2007,19.783
E01000479,2008,20.996
E01000479,2009,35.054
E01000479,2010,34.515
E01000479,2011,35.976
E01000479,2012,23.585
E01000479,2013,23.665
E01000479,2014,21.517
E01000479,2015,22.934
E01000479,2016,26.136
E01000479,2017,30.605
E01000479,2018,31.759
E01000479,2019,19.687
E01000479,2020,17.947
E01000480,1998,8.868
E01000480,1999,9.813
E01000480,2000,10.659
E01000480,2001,11.3
E01000480,2002,11.374
E01000480,2003,11.735
E01000480,2004,12.234
E01000480,2005,13.439
E01000480,2006,13.866
E01000480,2007,15.866
E01000480,2008,16.343
E01000480,2009,14.915
E01000480,2010,14.001
E01000480,2011,14.133
E01000480,2012,16.588
E01000480,2013,20.332
E01000480,2014,20.095
E01000480,2015,27.978
E01000480,2016,25.081
E01000480,2017,23.533
E01000480,2018,19.083
E01000480,2019,9.441
E01000480,2020,22.935
E01000481,1998,19.467
E01000481,1999,21.547
E01000481,2000,21.922
E01000481,2001,22.871
E01000481,2002,24.291
E01000481,2003,26.972
E01000481,2004,30.873
E01000481,2005,33.601
E01000481,2006,35.583
E01000481,2007,32.986
E01000481,2008,33.87
E01000481,2009,35.054
E01000481,2010,34.515
E01000481,2011,35.976
E01000481,2012,37.426
E01000481,2013,35.982
E01000481,2014,10.945
E01000481,2015,11.295
E01000481,2016,11.568
E01000481,2017,13.711
E01000481,2018,13.789
E01000481,2019,9.929
E01000481,2020,17.294
E01000482,1998,27.026
E01000482,1999,28.235
E01000482,2000,28.844
E01000482,2001,29.476
E01000482,2002,31.629
E01000482,2003,34.349
E01000482,2004,35.756
E01000482,2005,36.965
E01000482,2006,40.855
E01000482,2007,42.378
E01000482,2008,43.075
E01000482,2009,43.44
E01000482,2010,43.102
E01000482,2011,44.866
E01000482,2012,42.133
E01000482,2013,48.038
E01000482,2014,58.577
E01000482,2015,58.916
E01000482,2016,51.73
E01000482,2017,49.311
E01000482,2018,75.271
E01000482,2019,114.776
E01000482,2020,124.18
E01000483,1998,19.467
E01000483,1999,11.733
E01000483,2000,21.922
E01000483,2001,22.871
E01000483,2002,24.291
E01000483,2003,26.972
E01000483,2004,13.877
E01000483,2005,14.436
E01000483,2006,15.521
E01000483,2007,32.986
E01000483,2008,33.87
E01000483,2009,16.187
E01000483,2010,15.333
E01000483,2011,14.693
E01000483,2012,37.426
E01000483,2013,34.613
E01000483,2014,22.901
E01000483,2015,23.761
E01000483,2016,25.521
E01000483,2017,30.108
E01000483,2018,37.704
E01000483,2019,26.28
E01000483,2020,23.089
E01000484,1998,15.319
E01000484,1999,16.421
E01000484,2000,17.02
E01000484,2001,17.765
E01000484,2002,19.239
E01000484,2003,20.02
E01000484,2004,20.424
E01000484,2005,21.174
E01000484,2006,22.211
E01000484,2007,23.552
E01000484,2008,24.263
E01000484,2009,24.991
E01000484,2010,25.615
E01000484,2011,26.25
E01000484,2012,26.837
E01000484,2013,29.319
E01000484,2014,31.021
E01000484,2015,22.874
E01000484,2016,21.55
E01000484,2017,18.919
E01000484,2018,18.599
E01000484,2019,21.598
E01000484,2020,22.8
E01000485,1998,6.566
E01000485,1999,6.991
E01000485,2000,7.713
E01000485,2001,8.237
E01000485,2002,8.494
E01000485,2003,9.963
E01000485,2004,10.421
E01000485,2005,10.936
E01000485,2006,11.914
E01000485,2007,12.605
E01000485,2008,13.357
E01000485,2009,12.191
E01000485,2010,11.714
E01000485,2011,12.977
E01000485,2012,11.684
E01000485,2013,13.483
E01000485,2014,14.64
E01000485,2015,12.67
E01000485,2016,6.852
E01000485,2017,8.919
E01000485,2018,8.657
E01000485,2019,12.496
E01000485,2020,12.545
E01000486,1998,7.604
E01000486,1999,8.32
E01000486,2000,8.991
E01000486,2001,9.578
E01000486,2002,9.739
E01000486,2003,10.384
E01000486,2004,10.691
E01000486,2005,11.618
E01000486,2006,12.045
E01000486,2007,13.535
E01000486,2008,13.787
E01000486,2009,11.962
E01000486,2010,11.898
E01000486,2011,12.116
E01000486,2012,13.125
E01000486,2013,12.583
E01000486,2014,13.249
E01000486,2015,15.537
E01000486,2016,17.181
E01000486,2017,16.612
E01000486,2018,19.2
E01000486,2019,19.293
E01000486,2020,21.18
E01000487,1998,11.214
E01000487,1999,11.835
E01000487,2000,11.636
E01000487,2001,11.735
E01000487,2002,12.302
E01000487,2003,13.351
E01000487,2004,14.049
E01000487,2005,14.86
E01000487,2006,16.292
E01000487,2007,17.286
E01000487,2008,16.574
E01000487,2009,15.857
E01000487,2010,15.505
E01000487,2011,15.825
E01000487,2012,15.712
E01000487,2013,18.926
E01000487,2014,20.148
E01000487,2015,18.846
E01000487,2016,17.441
E01000487,2017,19.01
E01000487,2018,19.946
E01000487,2019,20.009
E01000487,2020,18.92
E01000488,1998,7.51
E01000488,1999,8.168
E01000488,2000,8.68
E01000488,2001,9.037
E01000488,2002,9.446
E01000488,2003,10.089
E01000488,2004,10.341
E01000488,2005,10.76
E01000488,2006,10.649
E01000488,2007,11.835
E01000488,2008,12.121
E01000488,2009,10.823
E01000488,2010,10.495
E01000488,2011,11.185
E01000488,2012,12.87
E01000488,2013,17.884
E01000488,2014,20.593
E01000488,2015,15.224
E01000488,2016,21.136
E01000488,2017,18.487
E01000488,2018,10.512
E01000488,2019,19.22
E01000488,2020,14.04
E01000489,1998,13.332
E01000489,1999,14.612
E01000489,2000,16.166
E01000489,2001,17.698
E01000489,2002,18.692
E01000489,2003,20.334
E01000489,2004,21.162
E01000489,2005,22.513
E01000489,2006,23.346
E01000489,2007,25.287
E01000489,2008,26.851
E01000489,2009,26.284
E01000489,2010,27.33
E01000489,2011,29.615
E01000489,2012,31.398
E01000489,2013,27.733
E01000489,2014,34.146
E01000489,2015,31.307
E01000489,2016,30.241
E01000489,2017,29.283
E01000489,2018,30.336
E01000489,2019,35.472
E01000489,2020,46.176
E01000490,1998,7.934
E01000490,1999,8.718
E01000490,2000,9.267
E01000490,2001,9.741
E01000490,2002,10.228
E01000490,2003,10.835
E01000490,2004,11.174
E01000490,2005,11.917
E01000490,2006,12.383
E01000490,2007,13.54
E01000490,2008,13.658
E01000490,2009,12.765
E01000490,2010,12.299
E01000490,2011,12.454
E01000490,2012,13.947
E01000490,2013,14.513
E01000490,2014,15.619
E01000490,2015,16.751
E01000490,2016,15.173
E01000490,2017,16.974
E01000490,2018,19.299
E01000490,2019,16.095
E01000490,2020,19.039
E01000491,1998,8.32
E01000491,1999,9.242
E01000491,2000,10.157
E01000491,2001,11.131
E01000491,2002,11.656
E01000491,2003,12.498
E01000491,2004,12.973
E01000491,2005,13.796
E01000491,2006,13.953
E01000491,2007,15.64
E01000491,2008,16.383
E01000491,2009,15.251
E01000491,2010,15.396
E01000491,2011,16.535
E01000491,2012,18.906
E01000491,2013,18.493
E01000491,2014,23.19
E01000491,2015,24.551
E01000491,2016,28.799
E01000491,2017,34.914
E01000491,2018,32.892
E01000491,2019,25.179
E01000491,2020,29.761
E01000492,1998,17.148
E01000492,1999,18.591
E01000492,2000,19.468
E01000492,2001,20.699
E01000492,2002,22.074
E01000492,2003,22.737
E01000492,2004,22.558
E01000492,2005,23.77
E01000492,2006,23.931
E01000492,2007,26.626
E01000492,2008,27.767
E01000492,2009,25.219
E01000492,2010,25.666
E01000492,2011,27.671
E01000492,2012,33.652
E01000492,2013,37.212
E01000492,2014,38.336
E01000492,2015,40.896
E01000492,2016,45.991
E01000492,2017,43.083
E01000492,2018,27.088
E01000492,2019,27.954
E01000492,2020,27.374
E01000493,1998,7.048
E01000493,1999,7.902
E01000493,2000,8.663
E01000493,2001,9.317
E01000493,2002,9.743
E01000493,2003,10.33
E01000493,2004,10.572
E01000493,2005,11.462
E01000493,2006,11.549
E01000493,2007,13.041
E01000493,2008,13.369
E01000493,2009,11.94
E01000493,2010,11.492
E01000493,2011,12.128
E01000493,2012,14.227
E01000493,2013,19.027
E01000493,2014,30.331
E01000493,2015,27.013
E01000493,2016,24.792
E01000493,2017,22.711
E01000493,2018,23.645
E01000493,2019,23.908
E01000493,2020,25.83
E01000494,1998,7.679
E01000494,1999,8.275
E01000494,2000,9.134
E01000494,2001,9.64
E01000494,2002,9.836
E01000494,2003,11.448
E01000494,2004,11.751
E01000494,2005,12.463
E01000494,2006,13.337
E01000494,2007,14.334
E01000494,2008,15.17
E01000494,2009,13.308
E01000494,2010,12.866
E01000494,2011,14.323
E01000494,2012,13.196
E01000494,2013,15.948
E01000494,2014,21.468
E01000494,2015,17.406
E01000494,2016,16.454
E01000494,2017,17.863
E01000494,2018,18.161
E01000494,2019,19.482
E01000494,2020,16.014
E01000495,1998,6.297
E01000495,1999,6.891
E01000495,2000,7.498
E01000495,2001,8.12
E01000495,2002,8.444
E01000495,2003,9.22
E01000495,2004,9.523
E01000495,2005,10.107
E01000495,2006,10.396
E01000495,2007,11.437
E01000495,2008,11.931
E01000495,2009,11.055
E01000495,2010,11.052
E01000495,2011,11.933
E01000495,2012,12.469
E01000495,2013,13.766
E01000495,2014,15.38
E01000495,2015,13.957
E01000495,2016,14.92
E01000495,2017,14.388
E01000495,2018,16.655
E01000495,2019,15.982
E01000495,2020,12.37
E01000497,1998,68.94
E01000497,1999,72.788
E01000497,2000,74.552
E01000497,2001,69.046
E01000497,2002,66.253
E01000497,2003,67.624
E01000497,2004,64.91
E01000497,2005,67.417
E01000497,2006,68.942
E01000497,2007,71.26
E01000497,2008,70.472
E01000497,2009,67.345
E01000497,2010,69.659
E01000497,2011,73.34
E01000497,2012,85.111
E01000497,2013,101.889
E01000497,2014,112.33
E01000497,2015,141.198
E01000497,2016,182.973
E01000497,2017,170.909
E01000497,2018,201.434
E01000497,2019,213.922
E01000497,2020,233.786
E01000498,1998,18.588
E01000498,1999,19.889
E01000498,2000,20.19
E01000498,2001,20.73
E01000498,2002,20.204
E01000498,2003,20.245
E01000498,2004,20.517
E01000498,2005,21.589
E01000498,2006,22.807
E01000498,2007,24.291
E01000498,2008,24.317
E01000498,2009,20.483
E01000498,2010,20.956
E01000498,2011,20.893
E01000498,2012,20.883
E01000498,2013,28.88
E01000498,2014,32.821
E01000498,2015,36.52
E01000498,2016,36.617
E01000498,2017,32.597
E01000498,2018,31.005
E01000498,2019,31.541
E01000498,2020,23.612
E01000499,1998,224.596
E01000499,1999,297.167
E01000499,2000,318.638
E01000499,2001,308.661
E01000499,2002,324.037
E01000499,2003,278.666
E01000499,2004,243.837
E01000499,2005,239.459
E01000499,2006,280.53
E01000499,2007,228.009
E01000499,2008,194.612
E01000499,2009,181.53
E01000499,2010,185.443
E01000499,2011,161.336
E01000499,2012,170.887
E01000499,2013,189.141
E01000499,2014,196.091
E01000499,2015,216.044
E01000499,2016,236.655
