areacd,category,value
E01016732,2009,6.113
E01016732,2010,6.273
E01016732,2011,6.395
E01016732,2012,6.733
E01016732,2013,6.155
E01016732,2014,7.196
E01016732,2015,9.194
E01016732,2016,10.151
E01016732,2017,9.623
E01016732,2018,11.158
E01016732,2019,12.364
E01016732,2020,8.233
E01016733,1998,6.368
E01016733,1999,6.791
E01016733,2000,7.281
E01016733,2001,7.892
E01016733,2002,8.497
E01016733,2003,8.971
E01016733,2004,9.409
E01016733,2005,9.786
E01016733,2006,10.282
E01016733,2007,10.741
E01016733,2008,11.726
E01016733,2009,11.812
E01016733,2010,12.5
E01016733,2011,12.438
E01016733,2012,12.809
E01016733,2013,10.27
E01016733,2014,10.446
E01016733,2015,9.877
E01016733,2016,10.693
E01016733,2017,10.692
E01016733,2018,14.864
E01016733,2019,11.969
E01016733,2020,15.563
E01016734,1998,33.346
E01016734,1999,35.668
E01016734,2000,37.816
E01016734,2001,40.171
E01016734,2002,43.794
E01016734,2003,50.319
E01016734,2004,49.072
E01016734,2005,52.621
E01016734,2006,53.961
E01016734,2007,58.687
E01016734,2008,60.17
E01016734,2009,59.11
E01016734,2010,60.929
E01016734,2011,65.284
E01016734,2012,75.618
E01016734,2013,96.067
E01016734,2014,103.198
E01016734,2015,125.481
E01016734,2016,138.393
E01016734,2017,140.471
E01016734,2018,123.861
E01016734,2019,115.851
E01016734,2020,116.996
E01016735,1998,23.074
E01016735,1999,24.054
E01016735,2000,24.745
E01016735,2001,27.518
E01016735,2002,29.201
E01016735,2003,31.952
E01016735,2004,31.437
E01016735,2005,33.507
E01016735,2006,36.818
E01016735,2007,37.425
E01016735,2008,41.553
E01016735,2009,40.33
E01016735,2010,42.286
E01016735,2011,44.581
E01016735,2012,50.977
E01016735,2013,61.719
E01016735,2014,66.508
E01016735,2015,76.567
E01016735,2016,89.417
E01016735,2017,127.875
E01016735,2018,171.221
E01016735,2019,193.114
E01016735,2020,194.861
E01016736,1998,9.368
E01016736,1999,9.53
E01016736,2000,10.134
E01016736,2001,10.597
E01016736,2002,11.845
E01016736,2003,12.376
E01016736,2004,12.97
E01016736,2005,13.458
E01016736,2006,14.228
E01016736,2007,14.996
E01016736,2008,15.803
E01016736,2009,15.014
E01016736,2010,15.312
E01016736,2011,15.973
E01016736,2012,16.608
E01016736,2013,15.177
E01016736,2014,20.482
E01016736,2015,17.388
E01016736,2016,17.753
E01016736,2017,17.553
E01016736,2018,17.64
E01016736,2019,19.902
E01016736,2020,20.175
E01016737,1998,4.643
E01016737,1999,4.888
E01016737,2000,5.135
E01016737,2001,5.523
E01016737,2002,6.113
E01016737,2003,6.438
E01016737,2004,6.81
E01016737,2005,7.12
E01016737,2006,7.443
E01016737,2007,7.715
E01016737,2008,8.516
E01016737,2009,8.052
E01016737,2010,8.439
E01016737,2011,8.423
E01016737,2012,8.873
E01016737,2013,9.116
E01016737,2014,9.423
E01016737,2015,8.687
E01016737,2016,9.511
E01016737,2017,9.406
E01016737,2018,9.112
E01016737,2019,7.2
E01016737,2020,7.879
E01016738,1998,8.111
E01016738,1999,8.718
E01016738,2000,9.325
E01016738,2001,10.326
E01016738,2002,11.092
E01016738,2003,11.787
E01016738,2004,12.681
E01016738,2005,12.934
E01016738,2006,13.736
E01016738,2007,9.395
E01016738,2008,15.916
E01016738,2009,9.968
E01016738,2010,10.421
E01016738,2011,10.295
E01016738,2012,10.862
E01016738,2013,10.658
E01016738,2014,19.761
E01016738,2015,23.554
E01016738,2016,21.037
E01016738,2017,21.035
E01016738,2018,23.59
E01016738,2019,23.405
E01016738,2020,27.304
E01016739,1998,14.25
E01016739,1999,15.225
E01016739,2000,15.395
E01016739,2001,16.491
E01016739,2002,17.285
E01016739,2003,17.929
E01016739,2004,18.102
E01016739,2005,19.047
E01016739,2006,19.829
E01016739,2007,21.146
E01016739,2008,22.238
E01016739,2009,21.8
E01016739,2010,22.534
E01016739,2011,22.72
E01016739,2012,24.12
E01016739,2013,23.447
E01016739,2014,19.761
E01016739,2015,23.32
E01016739,2016,25.389
E01016739,2017,22.44
E01016739,2018,27.995
E01016739,2019,31.38
E01016739,2020,28.199
E01016740,1998,3.74
E01016740,1999,3.901
E01016740,2000,4.091
E01016740,2001,4.382
E01016740,2002,4.856
E01016740,2003,5.035
E01016740,2004,5.388
E01016740,2005,5.58
E01016740,2006,5.859
E01016740,2007,5.996
E01016740,2008,6.66
E01016740,2009,6.222
E01016740,2010,6.459
E01016740,2011,6.413
E01016740,2012,6.825
E01016740,2013,6.848
E01016740,2014,7.046
E01016740,2015,7.551
E01016740,2016,8.175
E01016740,2017,8.484
E01016740,2018,7.026
E01016740,2019,6.855
E01016740,2020,8.082
E01016741,1998,2.701
E01016741,1999,2.89
E01016741,2000,3.021
E01016741,2001,3.133
E01016741,2002,3.439
E01016741,2003,3.639
E01016741,2004,3.747
E01016741,2005,3.996
E01016741,2006,4.131
E01016741,2007,9.395
E01016741,2008,4.515
E01016741,2009,9.968
E01016741,2010,10.421
E01016741,2011,10.295
E01016741,2012,10.862
E01016741,2013,10.658
E01016741,2014,5.238
E01016741,2015,5.441
E01016741,2016,6.023
E01016741,2017,6.37
E01016741,2018,6.51
E01016741,2019,6.416
E01016741,2020,6.649
E01016742,1998,3.766
E01016742,1999,3.961
E01016742,2000,4.247
E01016742,2001,4.593
E01016742,2002,4.951
E01016742,2003,5.179
E01016742,2004,5.291
E01016742,2005,5.603
E01016742,2006,5.86
E01016742,2007,6.16
E01016742,2008,6.414
E01016742,2009,6.084
E01016742,2010,6.422
E01016742,2011,6.462
E01016742,2012,6.498
E01016742,2013,8.358
E01016742,2014,8.4
E01016742,2015,10.703
E01016742,2016,11.014
E01016742,2017,11.072
E01016742,2018,11.998
E01016742,2019,8.058
E01016742,2020,7.451
E01016743,1998,7.513
E01016743,1999,7.823
E01016743,2000,8.361
E01016743,2001,8.944
E01016743,2002,9.837
E01016743,2003,10.303
E01016743,2004,10.81
E01016743,2005,11.471
E01016743,2006,11.845
E01016743,2007,12.39
E01016743,2008,13.55
E01016743,2009,13.428
E01016743,2010,13.87
E01016743,2011,13.883
E01016743,2012,15.231
E01016743,2013,14.787
E01016743,2014,16.942
E01016743,2015,52.741
E01016743,2016,60.882
E01016743,2017,68.22
E01016743,2018,73.644
E01016743,2019,81.284
E01016743,2020,65.386
E01016744,1998,1.298
E01016744,1999,1.336
E01016744,2000,1.392
E01016744,2001,1.457
E01016744,2002,1.637
E01016744,2003,1.671
E01016744,2004,1.784
E01016744,2005,1.873
E01016744,2006,1.944
E01016744,2007,1.944
E01016744,2008,2.202
E01016744,2009,2.016
E01016744,2010,2.102
E01016744,2011,2.104
E01016744,2012,2.218
E01016744,2013,2.573
E01016744,2014,2.983
E01016744,2015,2.97
E01016744,2016,3.566
E01016744,2017,3.731
E01016744,2018,4.289
E01016744,2019,4.052
E01016744,2020,4.191
E01016745,1998,16.914
E01016745,1999,15.396
E01016745,2000,16.183
E01016745,2001,16.36
E01016745,2002,17.801
E01016745,2003,18.766
E01016745,2004,15.383
E01016745,2005,17.018
E01016745,2006,16.235
E01016745,2007,17.807
E01016745,2008,18.499
E01016745,2009,16.318
E01016745,2010,17.07
E01016745,2011,17.495
E01016745,2012,19.539
E01016745,2013,24.183
E01016745,2014,21.925
E01016745,2015,21.896
E01016745,2016,19.839
E01016745,2017,19.032
E01016745,2018,26.042
E01016745,2019,20.992
E01016745,2020,17.814
E01016746,1998,5.469
E01016746,1999,5.801
E01016746,2000,6.168
E01016746,2001,6.696
E01016746,2002,7.248
E01016746,2003,7.611
E01016746,2004,8.102
E01016746,2005,8.324
E01016746,2006,8.808
E01016746,2007,9.234
E01016746,2008,10.145
E01016746,2009,9.839
E01016746,2010,10.227
E01016746,2011,10.062
E01016746,2012,10.666
E01016746,2013,10.31
E01016746,2014,9.087
E01016746,2015,10.979
E01016746,2016,12.123
E01016746,2017,11.919
E01016746,2018,13.369
E01016746,2019,15.535
E01016746,2020,15.706
E01016748,1998,4.495
E01016748,1999,4.722
E01016748,2000,5.009
E01016748,2001,5.246
E01016748,2002,5.741
E01016748,2003,6.017
E01016748,2004,6.378
E01016748,2005,6.616
E01016748,2006,6.859
E01016748,2007,7.106
E01016748,2008,7.832
E01016748,2009,7.283
E01016748,2010,7.483
E01016748,2011,7.46
E01016748,2012,7.944
E01016748,2013,8.876
E01016748,2014,10.043
E01016748,2015,11.717
E01016748,2016,12.519
E01016748,2017,11.692
E01016748,2018,12.39
E01016748,2019,13.073
E01016748,2020,13.511
E01016750,1998,4.821
E01016750,1999,4.996
E01016750,2000,5.272
E01016750,2001,5.546
E01016750,2002,6.071
E01016750,2003,6.298
E01016750,2004,6.602
E01016750,2005,6.824
E01016750,2006,7.144
E01016750,2007,7.32
E01016750,2008,8.065
E01016750,2009,7.456
E01016750,2010,7.583
E01016750,2011,7.594
E01016750,2012,8.155
E01016750,2013,9.651
E01016750,2014,10.405
E01016750,2015,10.779
E01016750,2016,11.999
E01016750,2017,11.613
E01016750,2018,15.19
E01016750,2019,12.076
E01016750,2020,11.178
E01016751,1998,12.55
E01016751,1999,13.476
E01016751,2000,14.312
E01016751,2001,15.033
E01016751,2002,15.753
E01016751,2003,16.276
E01016751,2004,16.131
E01016751,2005,16.602
E01016751,2006,17.704
E01016751,2007,18.037
E01016751,2008,19.419
E01016751,2009,18.722
E01016751,2010,18.778
E01016751,2011,18.688
E01016751,2012,19.678
E01016751,2013,21.208
E01016751,2014,20.933
E01016751,2015,17.759
E01016751,2016,18.111
E01016751,2017,18.439
E01016751,2018,23.818
E01016751,2019,25.167
E01016751,2020,22.846
E01016752,1998,5.305
E01016752,1999,5.443
E01016752,2000,5.72
E01016752,2001,5.926
E01016752,2002,6.557
E01016752,2003,6.753
E01016752,2004,7.057
E01016752,2005,7.378
E01016752,2006,7.692
E01016752,2007,7.829
E01016752,2008,8.598
E01016752,2009,7.743
E01016752,2010,7.837
E01016752,2011,7.99
E01016752,2012,8.583
E01016752,2013,8.81
E01016752,2014,10.188
E01016752,2015,11.267
E01016752,2016,11.291
E01016752,2017,9.879
E01016752,2018,11.023
E01016752,2019,11.914
E01016752,2020,11.035
E01016753,1998,21.144
E01016753,1999,22.503
E01016753,2000,24.272
E01016753,2001,25.896
E01016753,2002,27.442
E01016753,2003,28.79
E01016753,2004,28.993
E01016753,2005,29.803
E01016753,2006,31.833
E01016753,2007,33.109
E01016753,2008,35.405
E01016753,2009,34.832
E01016753,2010,35.779
E01016753,2011,36.051
E01016753,2012,37.848
E01016753,2013,39.62
E01016753,2014,36.778
E01016753,2015,37.464
E01016753,2016,36.568
E01016753,2017,38.998
E01016753,2018,43.813
E01016753,2019,45.002
E01016753,2020,42.953
E01016754,1998,3.834
E01016754,1999,4.073
E01016754,2000,4.317
E01016754,2001,4.656
E01016754,2002,5.126
E01016754,2003,5.367
E01016754,2004,5.707
E01016754,2005,5.981
E01016754,2006,6.216
E01016754,2007,6.429
E01016754,2008,7.095
E01016754,2009,6.927
E01016754,2010,7.305
E01016754,2011,7.204
E01016754,2012,7.494
E01016754,2013,8.826
E01016754,2014,9.682
E01016754,2015,6.266
E01016754,2016,7.293
E01016754,2017,5.859
E01016754,2018,7.241
E01016754,2019,6.502
E01016754,2020,7.032
E01016755,1998,3.844
E01016755,1999,3.96
E01016755,2000,4.177
E01016755,2001,4.283
E01016755,2002,4.747
E01016755,2003,5.062
E01016755,2004,5.287
E01016755,2005,5.558
E01016755,2006,5.735
E01016755,2007,5.786
E01016755,2008,6.316
E01016755,2009,5.719
E01016755,2010,5.799
E01016755,2011,5.955
E01016755,2012,6.438
E01016755,2013,6.967
E01016755,2014,9.301
E01016755,2015,10.343
E01016755,2016,10.558
E01016755,2017,8.756
E01016755,2018,7.909
E01016755,2019,7.899
E01016755,2020,9.386
E01016756,1998,15.944
E01016756,1999,17.43
E01016756,2000,18.951
E01016756,2001,19.416
E01016756,2002,20.64
E01016756,2003,21.344
E01016756,2004,21.46
E01016756,2005,22.321
E01016756,2006,23.145
E01016756,2007,24.692
E01016756,2008,25.561
E01016756,2009,24.267
E01016756,2010,25.652
E01016756,2011,26.862
E01016756,2012,27.554
E01016756,2013,25.023
E01016756,2014,25.298
E01016756,2015,25.812
E01016756,2016,26.329
E01016756,2017,30.45
E01016756,2018,30.132
E01016756,2019,32.737
E01016756,2020,37.775
E01016757,1998,2.704
E01016757,1999,2.809
E01016757,2000,2.941
E01016757,2001,3.105
E01016757,2002,3.484
E01016757,2003,3.623
E01016757,2004,3.845
E01016757,2005,4.057
E01016757,2006,4.188
E01016757,2007,4.249
E01016757,2008,4.785
E01016757,2009,4.358
E01016757,2010,4.514
E01016757,2011,4.527
E01016757,2012,4.788
E01016757,2013,4.891
E01016757,2014,5.655
E01016757,2015,5.213
E01016757,2016,5.517
E01016757,2017,5.142
E01016757,2018,5.706
E01016757,2019,5.782
E01016757,2020,5.888
E01016758,1998,4.098
E01016758,1999,4.267
E01016758,2000,4.359
E01016758,2001,4.481
E01016758,2002,4.967
E01016758,2003,5.234
E01016758,2004,5.38
E01016758,2005,5.701
E01016758,2006,5.86
E01016758,2007,5.975
E01016758,2008,6.643
E01016758,2009,5.943
E01016758,2010,6.052
E01016758,2011,6.231
E01016758,2012,6.87
E01016758,2013,6.453
E01016758,2014,6.527
E01016758,2015,7.455
E01016758,2016,6.984
E01016758,2017,8.196
E01016758,2018,9.003
E01016758,2019,8.648
E01016758,2020,9.106
E01016759,1998,4.918
E01016759,1999,5.143
E01016759,2000,5.297
E01016759,2001,5.55
E01016759,2002,6.228
E01016759,2003,6.451
E01016759,2004,6.758
E01016759,2005,6.989
E01016759,2006,7.281
E01016759,2007,7.453
E01016759,2008,8.215
E01016759,2009,7.519
E01016759,2010,7.72
E01016759,2011,7.916
E01016759,2012,8.498
E01016759,2013,7.698
E01016759,2014,9.851
E01016759,2015,9.401
E01016759,2016,12.083
E01016759,2017,15.89
E01016759,2018,16.782
E01016759,2019,16.797
E01016759,2020,18.362
E01016760,1998,25.636
E01016760,1999,25.653
E01016760,2000,27.718
E01016760,2001,26.925
E01016760,2002,28.984
E01016760,2003,29.158
E01016760,2004,30.545
E01016760,2005,31.853
E01016760,2006,32.55
E01016760,2007,32.118
E01016760,2008,32.553
E01016760,2009,31.371
E01016760,2010,32.235
E01016760,2011,33.733
E01016760,2012,36.596
E01016760,2013,41.74
E01016760,2014,99.973
E01016760,2015,104.966
E01016760,2016,101.616
E01016760,2017,102.651
E01016760,2018,110.485
E01016760,2019,117.964
E01016760,2020,123.71
E01016761,1998,34.724
E01016761,1999,31.711
E01016761,2000,34.967
E01016761,2001,36.827
E01016761,2002,40.766
E01016761,2003,42.273
E01016761,2004,42.187
E01016761,2005,45.41
E01016761,2006,46.553
E01016761,2007,51.124
E01016761,2008,58.499
E01016761,2009,57.337
E01016761,2010,62.139
E01016761,2011,69.004
E01016761,2012,69.167
E01016761,2013,63.343
E01016761,2014,99.973
E01016761,2015,104.966
E01016761,2016,101.616
E01016761,2017,102.651
E01016761,2018,110.485
E01016761,2019,117.964
E01016761,2020,123.71
E01016762,1998,2.513
E01016762,1999,2.549
E01016762,2000,2.635
E01016762,2001,2.74
E01016762,2002,3.097
E01016762,2003,3.203
E01016762,2004,3.39
E01016762,2005,3.537
E01016762,2006,3.668
E01016762,2007,3.677
E01016762,2008,4.154
E01016762,2009,3.642
E01016762,2010,3.689
E01016762,2011,3.747
E01016762,2012,4.059
E01016762,2013,5.232
E01016762,2014,4.171
E01016762,2015,4.781
E01016762,2016,5.217
E01016762,2017,5.539
E01016762,2018,6.702
E01016762,2019,5.514
E01016762,2020,5.008
E01016763,1998,804.477
E01016763,1999,815.633
E01016763,2000,946.327
E01016763,2001,1165.205
E01016763,2002,1325.42
E01016763,2003,1460.848
E01016763,2004,1315.745
E01016763,2005,1336.546
E01016763,2006,1552.083
E01016763,2007,1668.246
E01016763,2008,1768.431
E01016763,2009,1609.729
E01016763,2010,1686.95
E01016763,2011,1746.23
E01016763,2012,1775.163
E01016763,2013,2130.74
E01016763,2014,2641.576
E01016763,2015,3072.965
E01016763,2016,3320.727
E01016763,2017,3641.238
E01016763,2018,3602.289
E01016763,2019,3624.953
E01016763,2020,3042.085
E01016764,1998,3.202
E01016764,1999,3.321
E01016764,2000,3.519
E01016764,2001,3.63
E01016764,2002,3.984
E01016764,2003,4.15
E01016764,2004,4.351
E01016764,2005,4.567
E01016764,2006,4.752
E01016764,2007,4.779
E01016764,2008,5.243
E01016764,2009,4.73
E01016764,2010,4.762
E01016764,2011,4.861
E01016764,2012,5.228
E01016764,2013,5.901
E01016764,2014,6.079
E01016764,2015,7.192
E01016764,2016,6.942
E01016764,2017,9.365
E01016764,2018,10.103
E01016764,2019,7.119
E01016764,2020,7.416
E01016765,1998,9.397
E01016765,1999,9.612
E01016765,2000,10.65
E01016765,2001,11.116
E01016765,2002,12.461
E01016765,2003,12.939
E01016765,2004,13.011
E01016765,2005,13.905
E01016765,2006,14.368
E01016765,2007,15.31
E01016765,2008,16.271
E01016765,2009,15.53
E01016765,2010,16.404
E01016765,2011,17.749
E01016765,2012,17.693
E01016765,2013,14.602
E01016765,2014,13.103
E01016765,2015,12.762
E01016765,2016,10.668
E01016765,2017,10.41
E01016765,2018,11.675
E01016765,2019,13.936
E01016765,2020,9.935
E01016766,1998,2.258
E01016766,1999,2.281
E01016766,2000,2.36
E01016766,2001,2.451
E01016766,2002,2.778
E01016766,2003,2.864
E01016766,2004,3.056
E01016766,2005,3.182
E01016766,2006,3.298
E01016766,2007,3.281
E01016766,2008,3.75
E01016766,2009,3.255
E01016766,2010,3.268
E01016766,2011,3.299
E01016766,2012,3.639
E01016766,2013,3.709
E01016766,2014,4.024
E01016766,2015,6.47
E01016766,2016,6.588
E01016766,2017,5.617
E01016766,2018,6.175
E01016766,2019,7.115
E01016766,2020,7.808
E01016767,1998,92.69
E01016767,1999,99.344
E01016767,2000,89.408
E01016767,2001,89.867
E01016767,2002,98.061
E01016767,2003,104.246
E01016767,2004,132.974
E01016767,2005,139.752
E01016767,2006,172.255
E01016767,2007,181.053
E01016767,2008,155.957
E01016767,2009,169.596
E01016767,2010,173.702
E01016767,2011,168.872
E01016767,2012,181.185
E01016767,2013,273.531
E01016767,2014,589.362
E01016767,2015,708.632
E01016767,2016,101.825
E01016767,2017,131.745
E01016767,2018,316.057
E01016767,2019,259.67
E01016767,2020,254.517
E01016768,1998,44.638
E01016768,1999,49.956
E01016768,2000,53.963
E01016768,2001,58.196
E01016768,2002,60.266
E01016768,2003,64.561
E01016768,2004,64.299
E01016768,2005,69.801
E01016768,2006,74.823
E01016768,2007,84.043
E01016768,2008,92.64
E01016768,2009,79.461
E01016768,2010,83.472
E01016768,2011,87.457
E01016768,2012,86.104
E01016768,2013,68.826
E01016768,2014,75.746
E01016768,2015,64.97
E01016768,2016,54.677
E01016768,2017,46.535
E01016768,2018,44.28
E01016768,2019,37.079
E01016768,2020,30.504
E01016769,1998,7.011
E01016769,1999,7.427
E01016769,2000,7.869
E01016769,2001,8.381
E01016769,2002,9.048
E01016769,2003,9.638
E01016769,2004,10.066
E01016769,2005,10.509
E01016769,2006,11.105
E01016769,2007,11.567
E01016769,2008,12.37
E01016769,2009,11.901
E01016769,2010,12.507
E01016769,2011,12.639
E01016769,2012,13.378
E01016769,2013,13.466
E01016769,2014,13.797
E01016769,2015,20.889
E01016769,2016,29.239
E01016769,2017,19.918
E01016769,2018,25.586
E01016769,2019,24.667
E01016769,2020,29.104
E01016770,1998,7.314
E01016770,1999,8.043
E01016770,2000,8.641
E01016770,2001,9.538
E01016770,2002,10.547
E01016770,2003,11.129
E01016770,2004,11.722
E01016770,2005,12.51
E01016770,2006,12.885
E01016770,2007,13.572
E01016770,2008,14.828
E01016770,2009,15.712
E01016770,2010,17.28
E01016770,2011,16.845
E01016770,2012,16.723
E01016770,2013,18.924
E01016770,2014,14.853
E01016770,2015,12.434
E01016770,2016,14.743
E01016770,2017,15.642
E01016770,2018,16.273
E01016770,2019,14.119
E01016770,2020,8.028
E01016771,1998,4.174
E01016771,1999,4.359
E01016771,2000,4.618
E01016771,2001,4.909
E01016771,2002,5.348
E01016771,2003,5.571
E01016771,2004,5.833
E01016771,2005,6.046
E01016771,2006,6.379
E01016771,2007,6.525
E01016771,2008,7.117
E01016771,2009,6.647
E01016771,2010,6.827
E01016771,2011,6.835
E01016771,2012,7.332
E01016771,2013,7.403
E01016771,2014,13.365
E01016771,2015,17.173
E01016771,2016,18.047
E01016771,2017,131.745
E01016771,2018,18.278
E01016771,2019,23.493
E01016771,2020,19.95
E01016772,1998,9.748
E01016772,1999,10.129
E01016772,2000,11.486
E01016772,2001,12.669
E01016772,2002,13.259
E01016772,2003,13.879
E01016772,2004,14.189
E01016772,2005,16.45
E01016772,2006,16.569
E01016772,2007,17.313
E01016772,2008,18.463
E01016772,2009,18.761
E01016772,2010,20.941
E01016772,2011,19.891
E01016772,2012,19.666
E01016772,2013,16.311
E01016772,2014,19.245
E01016772,2015,13.793
E01016772,2016,15.606
E01016772,2017,13.075
E01016772,2018,7.995
E01016772,2019,6.879
E01016772,2020,6.91
E01016773,1998,7.255
E01016773,1999,7.348
E01016773,2000,8.232
E01016773,2001,8.768
E01016773,2002,9.124
E01016773,2003,9.513
E01016773,2004,9.574
E01016773,2005,11.172
E01016773,2006,11.1
E01016773,2007,11.512
E01016773,2008,12.528
E01016773,2009,11.846
E01016773,2010,12.617
E01016773,2011,12.114
E01016773,2012,12.47
E01016773,2013,13.215
E01016773,2014,12.067
E01016773,2015,11.974
E01016773,2016,12.176
E01016773,2017,12.404
E01016773,2018,12.413
E01016773,2019,14.916
E01016773,2020,11.957
E01016774,1998,7.336
E01016774,1999,7.538
E01016774,2000,7.898
E01016774,2001,8.378
E01016774,2002,9.316
E01016774,2003,9.937
E01016774,2004,10.501
E01016774,2005,10.898
