areacd,category,value
E01027250,2005,6.249
E01027250,2006,6.74
E01027250,2007,6.95
E01027250,2008,7.392
E01027250,2009,6.858
E01027250,2010,6.862
E01027250,2011,6.931
E01027250,2012,7.112
E01027250,2013,8.009
E01027250,2014,9.536
E01027250,2015,6.769
E01027250,2016,7.45
E01027250,2017,8.225
E01027250,2018,9.618
E01027250,2019,10.833
E01027250,2020,9.648
E01027252,1998,12.888
E01027252,1999,13.585
E01027252,2000,13.466
E01027252,2001,14.448
E01027252,2002,27.214
E01027252,2003,20.519
E01027252,2004,24.422
E01027252,2005,24.978
E01027252,2006,27.764
E01027252,2007,28.637
E01027252,2008,35.441
E01027252,2009,39.585
E01027252,2010,47.411
E01027252,2011,50.161
E01027252,2012,38.572
E01027252,2013,32.516
E01027252,2014,59.299
E01027252,2015,41.574
E01027252,2016,40.767
E01027252,2017,48.202
E01027252,2018,51.859
E01027252,2019,48.13
E01027252,2020,45.533
E01027253,1998,6.267
E01027253,1999,6.56
E01027253,2000,7.243
E01027253,2001,7.348
E01027253,2002,7.384
E01027253,2003,7.405
E01027253,2004,7.58
E01027253,2005,8.117
E01027253,2006,8.634
E01027253,2007,8.921
E01027253,2008,9.506
E01027253,2009,8.997
E01027253,2010,8.909
E01027253,2011,9.056
E01027253,2012,9.418
E01027253,2013,8.451
E01027253,2014,8.186
E01027253,2015,7.904
E01027253,2016,9.093
E01027253,2017,10.219
E01027253,2018,11.169
E01027253,2019,9.41
E01027253,2020,8.547
E01027254,1998,50.453
E01027254,1999,54.925
E01027254,2000,60.2
E01027254,2001,60.736
E01027254,2002,64.944
E01027254,2003,69.33
E01027254,2004,72.578
E01027254,2005,77.722
E01027254,2006,81.843
E01027254,2007,89.932
E01027254,2008,86.157
E01027254,2009,85.46
E01027254,2010,94.603
E01027254,2011,92.547
E01027254,2012,90.129
E01027254,2013,115.452
E01027254,2014,120.128
E01027254,2015,142.217
E01027254,2016,133.526
E01027254,2017,183.886
E01027254,2018,211.607
E01027254,2019,187.505
E01027254,2020,206.643
E01027255,1998,4.579
E01027255,1999,4.8
E01027255,2000,5.269
E01027255,2001,5.435
E01027255,2002,5.473
E01027255,2003,5.272
E01027255,2004,5.202
E01027255,2005,5.349
E01027255,2006,5.709
E01027255,2007,5.894
E01027255,2008,6.287
E01027255,2009,5.864
E01027255,2010,5.912
E01027255,2011,6.011
E01027255,2012,6.308
E01027255,2013,6.474
E01027255,2014,7.631
E01027255,2015,8.966
E01027255,2016,7.609
E01027255,2017,9.12
E01027255,2018,10.809
E01027255,2019,11.217
E01027255,2020,8.045
E01027256,1998,6.288
E01027256,1999,6.521
E01027256,2000,7.293
E01027256,2001,7.35
E01027256,2002,7.332
E01027256,2003,7.119
E01027256,2004,7.019
E01027256,2005,7.215
E01027256,2006,7.592
E01027256,2007,7.774
E01027256,2008,8.22
E01027256,2009,7.44
E01027256,2010,7.17
E01027256,2011,7.334
E01027256,2012,7.675
E01027256,2013,7.204
E01027256,2014,8.649
E01027256,2015,9.477
E01027256,2016,11.372
E01027256,2017,9.409
E01027256,2018,9.643
E01027256,2019,12.976
E01027256,2020,14.224
E01027257,1998,9.092
E01027257,1999,10.027
E01027257,2000,10.508
E01027257,2001,11.072
E01027257,2002,11.626
E01027257,2003,11.806
E01027257,2004,12.549
E01027257,2005,13.163
E01027257,2006,14.02
E01027257,2007,14.516
E01027257,2008,15.916
E01027257,2009,15.292
E01027257,2010,16.618
E01027257,2011,16.942
E01027257,2012,18.27
E01027257,2013,21.609
E01027257,2014,29.414
E01027257,2015,158.725
E01027257,2016,170.185
E01027257,2017,151.058
E01027257,2018,160.644
E01027257,2019,167.569
E01027257,2020,180.327
E01027258,1998,33.329
E01027258,1999,34.961
E01027258,2000,34.703
E01027258,2001,37.442
E01027258,2002,37.509
E01027258,2003,42.741
E01027258,2004,46.977
E01027258,2005,49.569
E01027258,2006,52.178
E01027258,2007,51.455
E01027258,2008,55.723
E01027258,2009,58.282
E01027258,2010,63.642
E01027258,2011,69.047
E01027258,2012,66.854
E01027258,2013,63.755
E01027258,2014,74.24
E01027258,2015,15.459
E01027258,2016,17.187
E01027258,2017,19.144
E01027258,2018,22.26
E01027258,2019,21.959
E01027258,2020,18.704
E01027259,1998,4.083
E01027259,1999,4.778
E01027259,2000,5.346
E01027259,2001,5.781
E01027259,2002,7.016
E01027259,2003,7.817
E01027259,2004,8.789
E01027259,2005,8.107
E01027259,2006,6.959
E01027259,2007,6.502
E01027259,2008,7.384
E01027259,2009,6.696
E01027259,2010,7.208
E01027259,2011,9.265
E01027259,2012,10.288
E01027259,2013,9.858
E01027259,2014,9.683
E01027259,2015,6.431
E01027259,2016,6.865
E01027259,2017,8.491
E01027259,2018,7.743
E01027259,2019,12.433
E01027259,2020,8.084
E01027260,1998,33.329
E01027260,1999,34.961
E01027260,2000,34.703
E01027260,2001,37.442
E01027260,2002,37.509
E01027260,2003,42.741
E01027260,2004,46.977
E01027260,2005,49.569
E01027260,2006,52.178
E01027260,2007,51.455
E01027260,2008,55.723
E01027260,2009,58.282
E01027260,2010,63.642
E01027260,2011,69.047
E01027260,2012,66.854
E01027260,2013,63.755
E01027260,2014,74.24
E01027260,2015,12.779
E01027260,2016,13.253
E01027260,2017,15.127
E01027260,2018,12.352
E01027260,2019,14.471
E01027260,2020,16.249
E01027261,1998,18.532
E01027261,1999,19.268
E01027261,2000,20.572
E01027261,2001,20.976
E01027261,2002,22.201
E01027261,2003,23.437
E01027261,2004,23.501
E01027261,2005,24.893
E01027261,2006,27.497
E01027261,2007,28.186
E01027261,2008,30.883
E01027261,2009,29.246
E01027261,2010,29.871
E01027261,2011,29.599
E01027261,2012,28.583
E01027261,2013,41.452
E01027261,2014,36.036
E01027261,2015,37.039
E01027261,2016,39.667
E01027261,2017,50.54
E01027261,2018,59.68
E01027261,2019,51.568
E01027261,2020,49.307
E01027262,1998,24.702
E01027262,1999,27.061
E01027262,2000,28.101
E01027262,2001,28.009
E01027262,2002,31.468
E01027262,2003,34.404
E01027262,2004,36.839
E01027262,2005,36.503
E01027262,2006,39.377
E01027262,2007,40.866
E01027262,2008,44.183
E01027262,2009,39.531
E01027262,2010,44.483
E01027262,2011,45.064
E01027262,2012,49.031
E01027262,2013,48.078
E01027262,2014,41.35
E01027262,2015,29.129
E01027262,2016,28.154
E01027262,2017,28.658
E01027262,2018,29.303
E01027262,2019,29.676
E01027262,2020,25.211
E01027263,1998,20.499
E01027263,1999,21.244
E01027263,2000,22.639
E01027263,2001,23.134
E01027263,2002,24.026
E01027263,2003,25.389
E01027263,2004,25.953
E01027263,2005,27.397
E01027263,2006,30.032
E01027263,2007,32.468
E01027263,2008,34.006
E01027263,2009,31.971
E01027263,2010,33.221
E01027263,2011,33.375
E01027263,2012,33.683
E01027263,2013,40.618
E01027263,2014,45.9
E01027263,2015,52.691
E01027263,2016,57.658
E01027263,2017,64.266
E01027263,2018,73.755
E01027263,2019,83.345
E01027263,2020,80.71
E01027264,1998,110.497
E01027264,1999,114.192
E01027264,2000,121.795
E01027264,2001,130.633
E01027264,2002,138.343
E01027264,2003,154.403
E01027264,2004,159.652
E01027264,2005,173.228
E01027264,2006,197.95
E01027264,2007,197.462
E01027264,2008,210.554
E01027264,2009,207.077
E01027264,2010,205.106
E01027264,2011,200
E01027264,2012,186.04
E01027264,2013,196.446
E01027264,2014,179.224
E01027264,2015,196.565
E01027264,2016,206.038
E01027264,2017,219.448
E01027264,2018,215.698
E01027264,2019,231.526
E01027264,2020,239.311
E01027265,1998,3.841
E01027265,1999,4.002
E01027265,2000,4.458
E01027265,2001,4.494
E01027265,2002,4.467
E01027265,2003,4.313
E01027265,2004,4.247
E01027265,2005,4.373
E01027265,2006,4.63
E01027265,2007,4.735
E01027265,2008,4.96
E01027265,2009,4.443
E01027265,2010,4.329
E01027265,2011,4.448
E01027265,2012,4.603
E01027265,2013,5.058
E01027265,2014,5.421
E01027265,2015,5.775
E01027265,2016,6.227
E01027265,2017,6.817
E01027265,2018,7.329
E01027265,2019,7.443
E01027265,2020,5.999
E01027266,1998,32.169
E01027266,1999,33.452
E01027266,2000,35.259
E01027266,2001,37.676
E01027266,2002,38.353
E01027266,2003,39.533
E01027266,2004,40.707
E01027266,2005,42.847
E01027266,2006,47.642
E01027266,2007,46.677
E01027266,2008,48.468
E01027266,2009,47.996
E01027266,2010,48.995
E01027266,2011,47.598
E01027266,2012,47.845
E01027266,2013,47.864
E01027266,2014,36.456
E01027266,2015,41.28
E01027266,2016,42.846
E01027266,2017,48.494
E01027266,2018,51.171
E01027266,2019,41.21
E01027266,2020,39.429
E01027267,1998,9.09
E01027267,1999,9.717
E01027267,2000,10.193
E01027267,2001,10.561
E01027267,2002,10.608
E01027267,2003,10.886
E01027267,2004,11.132
E01027267,2005,11.746
E01027267,2006,12.499
E01027267,2007,13.401
E01027267,2008,14.561
E01027267,2009,14.047
E01027267,2010,14.72
E01027267,2011,14.545
E01027267,2012,15.294
E01027267,2013,15.635
E01027267,2014,17.92
E01027267,2015,18.75
E01027267,2016,19.827
E01027267,2017,20.272
E01027267,2018,19.016
E01027267,2019,21.575
E01027267,2020,18.305
E01027268,1998,5.311
E01027268,1999,5.468
E01027268,2000,5.882
E01027268,2001,5.938
E01027268,2002,5.982
E01027268,2003,5.886
E01027268,2004,5.815
E01027268,2005,5.818
E01027268,2006,6.049
E01027268,2007,6.266
E01027268,2008,6.54
E01027268,2009,6.126
E01027268,2010,5.981
E01027268,2011,5.948
E01027268,2012,6.155
E01027268,2013,6.118
E01027268,2014,6.621
E01027268,2015,7.251
E01027268,2016,7.439
E01027268,2017,8.574
E01027268,2018,7.14
E01027268,2019,7.215
E01027268,2020,7.743
E01027269,1998,13.946
E01027269,1999,14.622
E01027269,2000,15.335
E01027269,2001,16.137
E01027269,2002,16.633
E01027269,2003,16.685
E01027269,2004,17.463
E01027269,2005,18.529
E01027269,2006,19.974
E01027269,2007,20.56
E01027269,2008,21.975
E01027269,2009,22.202
E01027269,2010,23.1
E01027269,2011,23.692
E01027269,2012,24.907
E01027269,2013,24.413
E01027269,2014,27.122
E01027269,2015,26.582
E01027269,2016,25.947
E01027269,2017,23.967
E01027269,2018,22.756
E01027269,2019,23.875
E01027269,2020,22.898
E01027270,1998,5.536
E01027270,1999,5.827
E01027270,2000,6.445
E01027270,2001,6.631
E01027270,2002,6.648
E01027270,2003,6.553
E01027270,2004,6.538
E01027270,2005,6.843
E01027270,2006,7.277
E01027270,2007,7.472
E01027270,2008,7.978
E01027270,2009,7.386
E01027270,2010,7.314
E01027270,2011,7.541
E01027270,2012,7.768
E01027270,2013,8.016
E01027270,2014,8.463
E01027270,2015,8.421
E01027270,2016,7.127
E01027270,2017,7.335
E01027270,2018,7.13
E01027270,2019,7.788
E01027270,2020,7.557
E01027271,1998,4.473
E01027271,1999,4.757
E01027271,2000,5.224
E01027271,2001,5.254
E01027271,2002,5.336
E01027271,2003,5.298
E01027271,2004,5.377
E01027271,2005,5.389
E01027271,2006,5.728
E01027271,2007,5.844
E01027271,2008,6.07
E01027271,2009,5.367
E01027271,2010,5.427
E01027271,2011,5.531
E01027271,2012,6.157
E01027271,2013,6.209
E01027271,2014,8.294
E01027271,2015,8.711
E01027271,2016,10.115
E01027271,2017,8.879
E01027271,2018,9.304
E01027271,2019,10.223
E01027271,2020,9.849
E01027272,1998,7.742
E01027272,1999,8.19
E01027272,2000,8.979
E01027272,2001,9.481
E01027272,2002,9.827
E01027272,2003,9.973
E01027272,2004,10.09
E01027272,2005,10.957
E01027272,2006,11.864
E01027272,2007,11.932
E01027272,2008,12.833
E01027272,2009,12.125
E01027272,2010,12.298
E01027272,2011,12.464
E01027272,2012,12.516
E01027272,2013,13.705
E01027272,2014,9.981
E01027272,2015,18.957
E01027272,2016,14.529
E01027272,2017,15.083
E01027272,2018,15.557
E01027272,2019,16.121
E01027272,2020,14.609
E01027273,1998,21.78
E01027273,1999,22.55
E01027273,2000,24.873
E01027273,2001,25.095
E01027273,2002,25.568
E01027273,2003,26.716
E01027273,2004,28.209
E01027273,2005,28.046
E01027273,2006,29.004
E01027273,2007,29.742
E01027273,2008,30.081
E01027273,2009,28.169
E01027273,2010,28.789
E01027273,2011,28.389
E01027273,2012,29.382
E01027273,2013,24.571
E01027273,2014,21.984
E01027273,2015,19.698
E01027273,2016,21.522
E01027273,2017,21.694
E01027273,2018,21.975
E01027273,2019,23.303
E01027273,2020,20.518
E01027274,1998,16.716
E01027274,1999,17.587
E01027274,2000,18.722
E01027274,2001,19.304
E01027274,2002,20.636
E01027274,2003,20.678
E01027274,2004,20.961
E01027274,2005,21.259
E01027274,2006,22.969
E01027274,2007,23.991
E01027274,2008,26.377
E01027274,2009,25.165
E01027274,2010,26.307
E01027274,2011,27.902
E01027274,2012,28.657
E01027274,2013,26.988
E01027274,2014,32.018
E01027274,2015,29.664
E01027274,2016,30.505
E01027274,2017,32.454
E01027274,2018,33.797
E01027274,2019,35.099
E01027274,2020,32.821
E01027275,1998,6.788
E01027275,1999,7.058
E01027275,2000,7.915
E01027275,2001,7.967
E01027275,2002,8.006
E01027275,2003,8.134
E01027275,2004,8.173
E01027275,2005,8.623
E01027275,2006,9.379
E01027275,2007,9.632
E01027275,2008,9.818
E01027275,2009,9.121
E01027275,2010,9.038
E01027275,2011,9.24
E01027275,2012,9.497
E01027275,2013,7.717
E01027275,2014,7.902
E01027275,2015,7.969
E01027275,2016,9.975
E01027275,2017,12.206
E01027275,2018,12.108
E01027275,2019,12.819
E01027275,2020,13.059
E01027276,1998,18.811
E01027276,1999,19.024
E01027276,2000,20.83
E01027276,2001,21.628
E01027276,2002,22.883
E01027276,2003,23.307
E01027276,2004,23.993
E01027276,2005,25.62
E01027276,2006,27.617
E01027276,2007,29.597
E01027276,2008,30.306
E01027276,2009,27.602
E01027276,2010,28.245
E01027276,2011,28.45
E01027276,2012,28.077
E01027276,2013,31.642
E01027276,2014,31.39
E01027276,2015,33.144
E01027276,2016,35.144
E01027276,2017,39.726
E01027276,2018,40.678
E01027276,2019,40.49
E01027276,2020,34.491
E01027277,1998,11.184
E01027277,1999,11.753
E01027277,2000,12.988
E01027277,2001,13.297
E01027277,2002,13.873
E01027277,2003,14.079
E01027277,2004,14.384
E01027277,2005,15.344
E01027277,2006,16.717
E01027277,2007,17.695
E01027277,2008,19.036
E01027277,2009,18.236
E01027277,2010,18.501
E01027277,2011,18.896
E01027277,2012,18.906
E01027277,2013,23.528
E01027277,2014,18.422
E01027277,2015,18.251
E01027277,2016,21.128
E01027277,2017,23.7
E01027277,2018,28.103
E01027277,2019,30.132
E01027277,2020,25.963
E01027279,1998,8.134
E01027279,1999,8.489
E01027279,2000,9.241
E01027279,2001,9.515
E01027279,2002,9.506
E01027279,2003,9.581
E01027279,2004,9.795
E01027279,2005,10.09
E01027279,2006,10.714
E01027279,2007,11.034
E01027279,2008,11.471
E01027279,2009,10.9
E01027279,2010,11.001
E01027279,2011,11.019
E01027279,2012,11.494
E01027279,2013,11.58
E01027279,2014,11.206
E01027279,2015,10.96
E01027279,2016,12.661
E01027279,2017,13.696
E01027279,2018,13.937
E01027279,2019,14.136
E01027279,2020,13.091
E01027280,1998,15.904
E01027280,1999,17.209
E01027280,2000,19.412
E01027280,2001,20.348
E01027280,2002,21.495
E01027280,2003,22.521
E01027280,2004,23.021
E01027280,2005,24.213
E01027280,2006,27.44
E01027280,2007,28.345
E01027280,2008,27.35
E01027280,2009,26.531
E01027280,2010,27.715
E01027280,2011,28.189
E01027280,2012,29.024
E01027280,2013,33.443
E01027280,2014,32.428
E01027280,2015,32.976
E01027280,2016,35.654
E01027280,2017,36.383
E01027280,2018,36.23
E01027280,2019,30.943
E01027280,2020,29.768
E01027281,1998,3.87
E01027281,1999,4.062
E01027281,2000,4.496
E01027281,2001,4.539
E01027281,2002,4.568
E01027281,2003,4.441
E01027281,2004,4.395
E01027281,2005,4.489
E01027281,2006,4.781
E01027281,2007,4.888
E01027281,2008,5.119
E01027281,2009,4.603
E01027281,2010,4.487
E01027281,2011,4.617
E01027281,2012,4.9
E01027281,2013,5.128
E01027281,2014,5.953
E01027281,2015,6.298
E01027281,2016,7.17
E01027281,2017,7.592
E01027281,2018,7.193
E01027281,2019,7.548
E01027281,2020,7.085
E01027282,1998,7.4
E01027282,1999,7.88
E01027282,2000,8.465
E01027282,2001,8.935
E01027282,2002,9.107
E01027282,2003,8.897
E01027282,2004,9.196
E01027282,2005,9.975
E01027282,2006,10.623
E01027282,2007,11.089
E01027282,2008,12.132
E01027282,2009,11.773
E01027282,2010,12.264
E01027282,2011,12.561
E01027282,2012,13.231
E01027282,2013,12.348
E01027282,2014,13.932
E01027282,2015,18.769
E01027282,2016,20.879
E01027282,2017,15.366
E01027282,2018,15.538
E01027282,2019,16.333
E01027282,2020,17.367
E01027283,1998,29.815
E01027283,1999,30.748
E01027283,2000,33.563
E01027283,2001,34.53
E01027283,2002,34.194
E01027283,2003,35.285
E01027283,2004,37.023
E01027283,2005,40.245
E01027283,2006,43.414
E01027283,2007,47.402
E01027283,2008,48.847
E01027283,2009,48.494
E01027283,2010,47.488
E01027283,2011,46.02
E01027283,2012,46.967
E01027283,2013,49.372
E01027283,2014,46.347
E01027283,2015,44.966
E01027283,2016,48.475
E01027283,2017,50.511
E01027283,2018,53.362
E01027283,2019,52.988
E01027283,2020,52.889
E01027284,1998,9.297
E01027284,1999,9.704
E01027284,2000,10.446
E01027284,2001,10.725
E01027284,2002,11.179
E01027284,2003,11.28
E01027284,2004,11.235
E01027284,2005,11.564
E01027284,2006,12.478
E01027284,2007,12.945
E01027284,2008,13.781
E01027284,2009,13.118
E01027284,2010,13.553
E01027284,2011,14.289
E01027284,2012,14.621
E01027284,2013,15.003
E01027284,2014,17.81
E01027284,2015,20.753
E01027284,2016,19.97
E01027284,2017,16.489
E01027284,2018,19.031
E01027284,2019,22.27
E01027284,2020,19.537
E01027285,1998,47.193
E01027285,1999,49.293
E01027285,2000,50.41
E01027285,2001,53.542
E01027285,2002,54.399
E01027285,2003,56.932
E01027285,2004,59.285
E01027285,2005,61.416
E01027285,2006,67.96
E01027285,2007,67.348
E01027285,2008,68.927
E01027285,2009,72.238
E01027285,2010,73.847
E01027285,2011,71.662
E01027285,2012,73.814
E01027285,2013,83.186
E01027285,2014,62.483
E01027285,2015,64.236
E01027285,2016,82.24
E01027285,2017,81.394
E01027285,2018,77.938
E01027285,2019,66.763
E01027285,2020,88.395
E01027286,1998,6.922
E01027286,1999,7.291
E01027286,2000,7.95
E01027286,2001,8.111
E01027286,2002,8.413
E01027286,2003,8.332
E01027286,2004,8.371
E01027286,2005,8.634
E01027286,2006,9.171
E01027286,2007,9.586
E01027286,2008,10.084
E01027286,2009,9.141
E01027286,2010,9.275
E01027286,2011,9.624
E01027286,2012,9.951
E01027286,2013,10.782
E01027286,2014,13.912
E01027286,2015,16.765
E01027286,2016,17.538
E01027286,2017,17.907
E01027286,2018,22.095
E01027286,2019,23.328
E01027286,2020,22.113
E01027287,1998,11.341
E01027287,1999,11.785
E01027287,2000,12.707
E01027287,2001,12.989
E01027287,2002,13.255
E01027287,2003,13.242
E01027287,2004,13.268
E01027287,2005,13.753
E01027287,2006,14.462
E01027287,2007,15.489
E01027287,2008,16.146
E01027287,2009,14.749
E01027287,2010,15.123
E01027287,2011,14.943
E01027287,2012,15.193
E01027287,2013,18.587
E01027287,2014,18.277
E01027287,2015,17.361
E01027287,2016,17.041
E01027287,2017,20.04
E01027287,2018,18.434
E01027287,2019,17.769
E01027287,2020,13.955
E01027288,1998,18.494
E01027288,1999,18.914
E01027288,2000,19.948
E01027288,2001,20.41
E01027288,2002,20.646
E01027288,2003,21.315
E01027288,2004,21.908
E01027288,2005,22.098
E01027288,2006,24.803
E01027288,2007,26.72
E01027288,2008,26.968
E01027288,2009,29.508
E01027288,2010,29.343
E01027288,2011,27.916
E01027288,2012,27.595
E01027288,2013,27.046
E01027288,2014,24.326
E01027288,2015,24.859
E01027288,2016,27.338
E01027288,2017,32.314
E01027288,2018,31.689
E01027288,2019,29.011
E01027288,2020,23.228
E01027289,1998,20.149
E01027289,1999,21.944
E01027289,2000,23.404
E01027289,2001,24.247
E01027289,2002,25.616
E01027289,2003,25.838
E01027289,2004,27.797
E01027289,2005,29.178
E01027289,2006,36.148
E01027289,2007,39.697
E01027289,2008,41.489
E01027289,2009,42.059
E01027289,2010,47.081
E01027289,2011,45.196
E01027289,2012,42.246
E01027289,2013,51.723
E01027289,2014,60.367
E01027289,2015,56.215
E01027289,2016,57.493
E01027289,2017,50.176
E01027289,2018,52.674
E01027289,2019,41.035
E01027289,2020,43.302
E01027290,1998,20.142
E01027290,1999,21.225
E01027290,2000,23.045
E01027290,2001,23.988
E01027290,2002,24.925
E01027290,2003,25.473
E01027290,2004,26.045
E01027290,2005,27.444
E01027290,2006,30.242
E01027290,2007,32.067
E01027290,2008,33.731
E01027290,2009,32.143
E01027290,2010,32.337
E01027290,2011,33.352
E01027290,2012,32.385
E01027290,2013,33.073
E01027290,2014,31.208
E01027290,2015,32.165
E01027290,2016,31.264
E01027290,2017,29.474
E01027290,2018,30.169
E01027290,2019,29.942
E01027290,2020,28.449
E01027291,1998,13.886
E01027291,1999,14.349
E01027291,2000,16.274
E01027291,2001,16.602
E01027291,2002,17.422
E01027291,2003,18.306
E01027291,2004,18.72
E01027291,2005,20.004
E01027291,2006,21.231
E01027291,2007,22.539
E01027291,2008,23.059
E01027291,2009,21.176
E01027291,2010,21.363
E01027291,2011,21.3
E01027291,2012,21.957
E01027291,2013,26.189
E01027291,2014,30.54
E01027291,2015,32.435
E01027291,2016,31.914
E01027291,2017,30.781
E01027291,2018,30.72
E01027291,2019,27.896
E01027291,2020,27.249
E01027292,1998,7.186
E01027292,1999,7.813
E01027292,2000,8.371
E01027292,2001,8.804
E01027292,2002,9.096
E01027292,2003,8.998
E01027292,2004,9.406
E01027292,2005,9.937
