areacd,category,value
E01013356,2017,7.189
E01013356,2018,7.276
E01013356,2019,7.608
E01013356,2020,7.848
E01013357,1998,13.895
E01013357,1999,14.608
E01013357,2000,16.197
E01013357,2001,17.047
E01013357,2002,18.356
E01013357,2003,19.996
E01013357,2004,20.879
E01013357,2005,21.539
E01013357,2006,22.472
E01013357,2007,22.851
E01013357,2008,21.494
E01013357,2009,19.665
E01013357,2010,21.224
E01013357,2011,23.14
E01013357,2012,25.127
E01013357,2013,20.429
E01013357,2014,19.692
E01013357,2015,19.781
E01013357,2016,20.752
E01013357,2017,22.032
E01013357,2018,21.967
E01013357,2019,24.219
E01013357,2020,19.905
E01013358,1998,10.246
E01013358,1999,10.868
E01013358,2000,12.033
E01013358,2001,13.213
E01013358,2002,14.309
E01013358,2003,15.71
E01013358,2004,16.253
E01013358,2005,16.672
E01013358,2006,16.701
E01013358,2007,17.488
E01013358,2008,17.571
E01013358,2009,15.859
E01013358,2010,15.567
E01013358,2011,15.537
E01013358,2012,16.967
E01013358,2013,19.053
E01013358,2014,21.249
E01013358,2015,19.987
E01013358,2016,22.644
E01013358,2017,21.092
E01013358,2018,18.527
E01013358,2019,18.107
E01013358,2020,15.882
E01013359,1998,3.239
E01013359,1999,3.397
E01013359,2000,3.83
E01013359,2001,4.168
E01013359,2002,4.537
E01013359,2003,4.471
E01013359,2004,4.377
E01013359,2005,4.424
E01013359,2006,4.423
E01013359,2007,4.641
E01013359,2008,4.536
E01013359,2009,4.264
E01013359,2010,4.228
E01013359,2011,4.427
E01013359,2012,4.699
E01013359,2013,4.721
E01013359,2014,4.83
E01013359,2015,5.865
E01013359,2016,6.931
E01013359,2017,7.181
E01013359,2018,6.992
E01013359,2019,7.016
E01013359,2020,7.294
E01013360,1998,23.677
E01013360,1999,23.727
E01013360,2000,25.875
E01013360,2001,29.022
E01013360,2002,31.178
E01013360,2003,31.892
E01013360,2004,35.624
E01013360,2005,36.412
E01013360,2006,36.577
E01013360,2007,39.089
E01013360,2008,45.704
E01013360,2009,29.235
E01013360,2010,28.781
E01013360,2011,43.599
E01013360,2012,30.459
E01013360,2013,46.02
E01013360,2014,40.023
E01013360,2015,38.703
E01013360,2016,35.806
E01013360,2017,32.872
E01013360,2018,33.643
E01013360,2019,49.574
E01013360,2020,42.151
E01013361,1998,24.496
E01013361,1999,27.722
E01013361,2000,31.316
E01013361,2001,32.789
E01013361,2002,37.553
E01013361,2003,42.644
E01013361,2004,43.789
E01013361,2005,43.537
E01013361,2006,44.11
E01013361,2007,51.282
E01013361,2008,45.704
E01013361,2009,50.122
E01013361,2010,49.471
E01013361,2011,43.599
E01013361,2012,43.334
E01013361,2013,41.397
E01013361,2014,40.44
E01013361,2015,59.494
E01013361,2016,69.018
E01013361,2017,77.852
E01013361,2018,70.326
E01013361,2019,49.574
E01013361,2020,81.381
E01013362,1998,40.808
E01013362,1999,42.097
E01013362,2000,45.682
E01013362,2001,52.831
E01013362,2002,55.644
E01013362,2003,56.706
E01013362,2004,62.684
E01013362,2005,66.007
E01013362,2006,68.581
E01013362,2007,73.628
E01013362,2008,76.551
E01013362,2009,78.771
E01013362,2010,76.271
E01013362,2011,76.583
E01013362,2012,83.832
E01013362,2013,107.091
E01013362,2014,100.804
E01013362,2015,83.361
E01013362,2016,68.143
E01013362,2017,84.272
E01013362,2018,71.439
E01013362,2019,59.958
E01013362,2020,62.226
E01013363,1998,10.053
E01013363,1999,10.315
E01013363,2000,10.892
E01013363,2001,11.994
E01013363,2002,14.601
E01013363,2003,16.392
E01013363,2004,16.857
E01013363,2005,15.971
E01013363,2006,16.027
E01013363,2007,16.6
E01013363,2008,15.802
E01013363,2009,29.235
E01013363,2010,16.092
E01013363,2011,16.872
E01013363,2012,18.332
E01013363,2013,20.098
E01013363,2014,16.786
E01013363,2015,28.03
E01013363,2016,29.494
E01013363,2017,35.203
E01013363,2018,37.816
E01013363,2019,37.063
E01013363,2020,36.677
E01013364,1998,16.994
E01013364,1999,17.807
E01013364,2000,18.903
E01013364,2001,20.475
E01013364,2002,22.594
E01013364,2003,25.223
E01013364,2004,26.774
E01013364,2005,27.278
E01013364,2006,28.477
E01013364,2007,29.141
E01013364,2008,28.129
E01013364,2009,26.788
E01013364,2010,29.139
E01013364,2011,30.912
E01013364,2012,33.072
E01013364,2013,36.026
E01013364,2014,41.022
E01013364,2015,27.06
E01013364,2016,28.278
E01013364,2017,32.26
E01013364,2018,37.317
E01013364,2019,34.634
E01013364,2020,19.658
E01013365,1998,33.04
E01013365,1999,32.715
E01013365,2000,35.505
E01013365,2001,39.311
E01013365,2002,44.233
E01013365,2003,46.595
E01013365,2004,48.736
E01013365,2005,50.355
E01013365,2006,52.14
E01013365,2007,52.84
E01013365,2008,51.171
E01013365,2009,49.837
E01013365,2010,49.248
E01013365,2011,54.006
E01013365,2012,58.511
E01013365,2013,63.58
E01013365,2014,66.856
E01013365,2015,69.97
E01013365,2016,70.95
E01013365,2017,74.741
E01013365,2018,77.3
E01013365,2019,82.867
E01013365,2020,71.065
E01013366,1998,135.332
E01013366,1999,138.87
E01013366,2000,152.136
E01013366,2001,164.79
E01013366,2002,177.792
E01013366,2003,190.8
E01013366,2004,202.442
E01013366,2005,212.132
E01013366,2006,219.248
E01013366,2007,229.091
E01013366,2008,233.144
E01013366,2009,226.449
E01013366,2010,228.693
E01013366,2011,236.308
E01013366,2012,239.284
E01013366,2013,211.124
E01013366,2014,242.379
E01013366,2015,270.111
E01013366,2016,251.565
E01013366,2017,276.65
E01013366,2018,275.102
E01013366,2019,285.224
E01013366,2020,232.791
E01013368,1998,9.593
E01013368,1999,10.195
E01013368,2000,10.908
E01013368,2001,12.004
E01013368,2002,12.6
E01013368,2003,13.185
E01013368,2004,13.528
E01013368,2005,14.075
E01013368,2006,14.882
E01013368,2007,15.297
E01013368,2008,15.358
E01013368,2009,15.781
E01013368,2010,16.724
E01013368,2011,16.995
E01013368,2012,17.443
E01013368,2013,17.994
E01013368,2014,14.97
E01013368,2015,11.14
E01013368,2016,11.789
E01013368,2017,13.874
E01013368,2018,9.879
E01013368,2019,9.839
E01013368,2020,10.045
E01013369,1998,39.674
E01013369,1999,42.035
E01013369,2000,44.471
E01013369,2001,46.977
E01013369,2002,52.791
E01013369,2003,57.339
E01013369,2004,61.593
E01013369,2005,66.27
E01013369,2006,69.382
E01013369,2007,74.658
E01013369,2008,78.04
E01013369,2009,79.851
E01013369,2010,81.415
E01013369,2011,77.493
E01013369,2012,77.532
E01013369,2013,76.025
E01013369,2014,83.19
E01013369,2015,105.371
E01013369,2016,106.645
E01013369,2017,92.398
E01013369,2018,115.546
E01013369,2019,117.764
E01013369,2020,74.06
E01013370,1998,14.945
E01013370,1999,15.415
E01013370,2000,16.034
E01013370,2001,17.415
E01013370,2002,18.849
E01013370,2003,19.494
E01013370,2004,20.92
E01013370,2005,21.443
E01013370,2006,23.381
E01013370,2007,25.336
E01013370,2008,25.473
E01013370,2009,26.597
E01013370,2010,27.253
E01013370,2011,28.217
E01013370,2012,29.915
E01013370,2013,23.96
E01013370,2014,24.162
E01013370,2015,20.975
E01013370,2016,16.223
E01013370,2017,15.722
E01013370,2018,16.875
E01013370,2019,21.84
E01013370,2020,19.482
E01013371,1998,5.112
E01013371,1999,5.405
E01013371,2000,6.054
E01013371,2001,6.564
E01013371,2002,7.094
E01013371,2003,6.96
E01013371,2004,6.858
E01013371,2005,6.874
E01013371,2006,6.951
E01013371,2007,7.326
E01013371,2008,7.274
E01013371,2009,6.886
E01013371,2010,6.995
E01013371,2011,7.147
E01013371,2012,7.568
E01013371,2013,7.852
E01013371,2014,9.549
E01013371,2015,6.011
E01013371,2016,6.681
E01013371,2017,6.917
E01013371,2018,7.659
E01013371,2019,7
E01013371,2020,6.922
E01013372,1998,3.394
E01013372,1999,3.548
E01013372,2000,4.044
E01013372,2001,4.418
E01013372,2002,4.782
E01013372,2003,4.728
E01013372,2004,4.649
E01013372,2005,4.733
E01013372,2006,4.699
E01013372,2007,5.021
E01013372,2008,4.965
E01013372,2009,4.658
E01013372,2010,4.52
E01013372,2011,4.704
E01013372,2012,5.114
E01013372,2013,4.342
E01013372,2014,5.108
E01013372,2015,7.601
E01013372,2016,7.773
E01013372,2017,11.419
E01013372,2018,12.042
E01013372,2019,13.897
E01013372,2020,10.402
E01013373,1998,5.763
E01013373,1999,6.021
E01013373,2000,6.694
E01013373,2001,7.376
E01013373,2002,7.922
E01013373,2003,7.959
E01013373,2004,8.092
E01013373,2005,8.24
E01013373,2006,8.397
E01013373,2007,8.846
E01013373,2008,8.804
E01013373,2009,8.294
E01013373,2010,8.355
E01013373,2011,8.673
E01013373,2012,9.314
E01013373,2013,9.284
E01013373,2014,9.459
E01013373,2015,10.169
E01013373,2016,10.04
E01013373,2017,8.865
E01013373,2018,9.075
E01013373,2019,9.175
E01013373,2020,9.463
E01013374,1998,5
E01013374,1999,5.301
E01013374,2000,5.948
E01013374,2001,6.566
E01013374,2002,6.931
E01013374,2003,6.886
E01013374,2004,6.891
E01013374,2005,7.09
E01013374,2006,7.278
E01013374,2007,7.856
E01013374,2008,7.797
E01013374,2009,7.342
E01013374,2010,7.232
E01013374,2011,7.474
E01013374,2012,7.851
E01013374,2013,7.597
E01013374,2014,8.129
E01013374,2015,8.592
E01013374,2016,8.36
E01013374,2017,7.946
E01013374,2018,9.499
E01013374,2019,9.503
E01013374,2020,9.434
E01013375,1998,2.959
E01013375,1999,3.172
E01013375,2000,3.666
E01013375,2001,4.016
E01013375,2002,4.361
E01013375,2003,4.191
E01013375,2004,4.024
E01013375,2005,4.015
E01013375,2006,3.91
E01013375,2007,4.309
E01013375,2008,4.287
E01013375,2009,3.942
E01013375,2010,3.808
E01013375,2011,3.97
E01013375,2012,4.219
E01013375,2013,5.204
E01013375,2014,5.04
E01013375,2015,5.415
E01013375,2016,6.507
E01013375,2017,6.247
E01013375,2018,6.618
E01013375,2019,7.027
E01013375,2020,5.826
E01013376,1998,4.523
E01013376,1999,4.776
E01013376,2000,5.502
E01013376,2001,5.98
E01013376,2002,6.641
E01013376,2003,6.581
E01013376,2004,6.241
E01013376,2005,6.244
E01013376,2006,6.235
E01013376,2007,6.668
E01013376,2008,6.658
E01013376,2009,6.216
E01013376,2010,6.238
E01013376,2011,6.832
E01013376,2012,7.281
E01013376,2013,8.039
E01013376,2014,7.602
E01013376,2015,8.033
E01013376,2016,8.699
E01013376,2017,8.527
E01013376,2018,8.74
E01013376,2019,8.306
E01013376,2020,8.284
E01013377,1998,6.267
E01013377,1999,6.543
E01013377,2000,7.167
E01013377,2001,7.691
E01013377,2002,8.503
E01013377,2003,8.768
E01013377,2004,8.737
E01013377,2005,8.793
E01013377,2006,9.024
E01013377,2007,9.527
E01013377,2008,9.79
E01013377,2009,9.131
E01013377,2010,8.959
E01013377,2011,9.395
E01013377,2012,9.836
E01013377,2013,12.705
E01013377,2014,14.397
E01013377,2015,15.373
E01013377,2016,15.737
E01013377,2017,16.953
E01013377,2018,15.709
E01013377,2019,15.982
E01013377,2020,15.363
E01013378,1998,111.841
E01013378,1999,119.844
E01013378,2000,127.692
E01013378,2001,146.643
E01013378,2002,152.397
E01013378,2003,167.745
E01013378,2004,183.487
E01013378,2005,197.223
E01013378,2006,214.094
E01013378,2007,237.041
E01013378,2008,244.67
E01013378,2009,240.155
E01013378,2010,244.786
E01013378,2011,249.281
E01013378,2012,246.704
E01013378,2013,224.847
E01013378,2014,255.094
E01013378,2015,279.199
E01013378,2016,317.173
E01013378,2017,343.629
E01013378,2018,288.734
E01013378,2019,286.498
E01013378,2020,283.411
E01013379,1998,6.183
E01013379,1999,6.577
E01013379,2000,7.417
E01013379,2001,8.113
E01013379,2002,8.806
E01013379,2003,8.881
E01013379,2004,8.762
E01013379,2005,8.883
E01013379,2006,8.958
E01013379,2007,9.57
E01013379,2008,9.434
E01013379,2009,9.024
E01013379,2010,8.927
E01013379,2011,9.273
E01013379,2012,9.828
E01013379,2013,11.399
E01013379,2014,12.321
E01013379,2015,11.195
E01013379,2016,13.233
E01013379,2017,12.803
E01013379,2018,13.098
E01013379,2019,12.789
E01013379,2020,12.127
E01013380,1998,6.289
E01013380,1999,6.607
E01013380,2000,7.355
E01013380,2001,7.943
E01013380,2002,8.676
E01013380,2003,8.709
E01013380,2004,8.694
E01013380,2005,8.875
E01013380,2006,8.961
E01013380,2007,9.314
E01013380,2008,9.143
E01013380,2009,8.581
E01013380,2010,8.631
E01013380,2011,8.918
E01013380,2012,9.498
E01013380,2013,10.517
E01013380,2014,9.527
E01013380,2015,9.916
E01013380,2016,9.843
E01013380,2017,10.224
E01013380,2018,17.281
E01013380,2019,31.008
E01013380,2020,31.675
E01013381,1998,8.771
E01013381,1999,9.411
E01013381,2000,10.082
E01013381,2001,11.217
E01013381,2002,11.698
E01013381,2003,12.483
E01013381,2004,12.625
E01013381,2005,14.321
E01013381,2006,15.22
E01013381,2007,15.729
E01013381,2008,15.419
E01013381,2009,13.719
E01013381,2010,13.475
E01013381,2011,13.365
E01013381,2012,13.809
E01013381,2013,13.606
E01013381,2014,12.682
E01013381,2015,14.876
E01013381,2016,15.68
E01013381,2017,17.143
E01013381,2018,18.398
E01013381,2019,18.006
E01013381,2020,14.037
E01013382,1998,3.159
E01013382,1999,3.344
E01013382,2000,3.718
E01013382,2001,4.058
E01013382,2002,4.344
E01013382,2003,4.263
E01013382,2004,4.234
E01013382,2005,4.286
E01013382,2006,4.348
E01013382,2007,4.529
E01013382,2008,4.478
E01013382,2009,4.247
E01013382,2010,4.347
E01013382,2011,4.45
E01013382,2012,4.951
E01013382,2013,4.573
E01013382,2014,5.18
E01013382,2015,5.27
E01013382,2016,5.334
E01013382,2017,5.299
E01013382,2018,5.701
E01013382,2019,5.83
E01013382,2020,6.688
E01013383,1998,25.033
E01013383,1999,26.118
E01013383,2000,26.154
E01013383,2001,28.15
E01013383,2002,31.548
E01013383,2003,33.964
E01013383,2004,36.362
E01013383,2005,39.941
E01013383,2006,38.129
E01013383,2007,39.988
E01013383,2008,40.191
E01013383,2009,38.691
E01013383,2010,39.54
E01013383,2011,40.35
E01013383,2012,42.431
E01013383,2013,43.208
E01013383,2014,42.425
E01013383,2015,44.1
E01013383,2016,54.11
E01013383,2017,68.895
E01013383,2018,83.473
E01013383,2019,60.92
E01013383,2020,61.246
E01013384,1998,2.724
E01013384,1999,2.883
E01013384,2000,3.303
E01013384,2001,3.56
E01013384,2002,3.825
E01013384,2003,3.754
E01013384,2004,3.628
E01013384,2005,3.693
E01013384,2006,3.641
E01013384,2007,3.875
E01013384,2008,3.789
E01013384,2009,3.46
E01013384,2010,3.398
E01013384,2011,3.556
E01013384,2012,3.814
E01013384,2013,3.894
E01013384,2014,4.19
E01013384,2015,3.947
E01013384,2016,4.283
E01013384,2017,4.248
E01013384,2018,4.939
E01013384,2019,4.731
E01013384,2020,4.974
E01013385,1998,2.828
E01013385,1999,3.023
E01013385,2000,3.471
E01013385,2001,3.788
E01013385,2002,4.151
E01013385,2003,4.078
E01013385,2004,3.894
E01013385,2005,3.85
E01013385,2006,3.74
E01013385,2007,4.041
E01013385,2008,3.952
E01013385,2009,3.615
E01013385,2010,3.497
E01013385,2011,3.665
E01013385,2012,3.989
E01013385,2013,4.408
E01013385,2014,4.792
E01013385,2015,4.448
E01013385,2016,4.591
E01013385,2017,4.539
E01013385,2018,5.617
E01013385,2019,4.871
E01013385,2020,5.746
E01013386,1998,2.441
E01013386,1999,2.577
E01013386,2000,2.981
E01013386,2001,3.243
E01013386,2002,3.564
E01013386,2003,3.471
E01013386,2004,3.32
E01013386,2005,3.326
E01013386,2006,3.251
E01013386,2007,3.47
E01013386,2008,3.349
E01013386,2009,3.076
E01013386,2010,2.951
E01013386,2011,3.15
E01013386,2012,3.389
E01013386,2013,3.708
E01013386,2014,3.537
E01013386,2015,3.594
E01013386,2016,4.638
E01013386,2017,9.829
E01013386,2018,12.092
E01013386,2019,13.357
E01013386,2020,13.215
E01013387,1998,5.798
E01013387,1999,6.2
E01013387,2000,7.038
E01013387,2001,7.56
E01013387,2002,8.306
E01013387,2003,8.291
E01013387,2004,8.028
E01013387,2005,8.101
E01013387,2006,8.177
E01013387,2007,8.735
E01013387,2008,8.713
E01013387,2009,8.086
E01013387,2010,7.946
E01013387,2011,7.988
E01013387,2012,8.342
E01013387,2013,8.681
E01013387,2014,8.132
E01013387,2015,9.68
E01013387,2016,9.393
E01013387,2017,10.084
E01013387,2018,11.116
E01013387,2019,12.447
E01013387,2020,12.153
E01013388,1998,4
E01013388,1999,4.245
E01013388,2000,4.805
E01013388,2001,5.32
E01013388,2002,5.576
E01013388,2003,5.564
E01013388,2004,5.526
E01013388,2005,5.682
E01013388,2006,5.872
E01013388,2007,6.398
E01013388,2008,6.41
E01013388,2009,6.001
E01013388,2010,5.784
E01013388,2011,5.982
E01013388,2012,6.352
E01013388,2013,5.939
E01013388,2014,6.864
E01013388,2015,6.843
E01013388,2016,7.572
E01013388,2017,8.336
E01013388,2018,8.232
E01013388,2019,8.058
E01013388,2020,8.59
E01013389,1998,2.89
E01013389,1999,3.042
E01013389,2000,3.529
E01013389,2001,3.846
E01013389,2002,4.221
E01013389,2003,4.112
E01013389,2004,3.923
E01013389,2005,3.889
E01013389,2006,3.8
E01013389,2007,4.074
E01013389,2008,3.945
E01013389,2009,3.618
E01013389,2010,3.447
E01013389,2011,3.694
E01013389,2012,3.986
E01013389,2013,3.701
E01013389,2014,4.238
E01013389,2015,4.683
E01013389,2016,5.315
E01013389,2017,5.063
E01013389,2018,4.993
E01013389,2019,5.2
E01013389,2020,5.766
E01013390,1998,2.87
E01013390,1999,3.031
E01013390,2000,3.487
E01013390,2001,3.834
E01013390,2002,4.076
E01013390,2003,4.021
E01013390,2004,3.939
E01013390,2005,4.273
E01013390,2006,4.397
E01013390,2007,4.812
E01013390,2008,4.791
E01013390,2009,4.519
E01013390,2010,4.387
E01013390,2011,4.522
E01013390,2012,4.695
E01013390,2013,4.806
E01013390,2014,5.441
E01013390,2015,5.869
E01013390,2016,7.155
E01013390,2017,8.089
E01013390,2018,8.279
E01013390,2019,8.889
E01013390,2020,8.709
E01013391,1998,54.426
E01013391,1999,60.549
E01013391,2000,65.533
E01013391,2001,72.881
E01013391,2002,82.902
E01013391,2003,97.289
E01013391,2004,96.729
E01013391,2005,98.548
E01013391,2006,104.449
E01013391,2007,112.293
E01013391,2008,110.616
E01013391,2009,128.284
E01013391,2010,130.837
E01013391,2011,135.035
E01013391,2012,130.839
E01013391,2013,179.662
E01013391,2014,196.11
E01013391,2015,213.006
E01013391,2016,139.195
E01013391,2017,91.258
E01013391,2018,201.194
E01013391,2019,299.183
E01013391,2020,254.737
E01013392,1998,13.566
E01013392,1999,13.498
E01013392,2000,14.078
E01013392,2001,14.455
E01013392,2002,16.202
E01013392,2003,18.533
E01013392,2004,18.353
E01013392,2005,18.154
E01013392,2006,16.852
E01013392,2007,15.133
E01013392,2008,14.86
E01013392,2009,14.146
E01013392,2010,13.908
E01013392,2011,14.702
E01013392,2012,15.57
E01013392,2013,16.932
E01013392,2014,16.035
E01013392,2015,19.395
E01013392,2016,23.039
E01013392,2017,27.7
E01013392,2018,17.061
E01013392,2019,15.002
E01013392,2020,12.848
E01013393,1998,4.2
E01013393,1999,4.453
E01013393,2000,4.949
E01013393,2001,5.477
E01013393,2002,5.708
E01013393,2003,5.673
E01013393,2004,5.763
E01013393,2005,5.974
E01013393,2006,6.199
E01013393,2007,6.589
E01013393,2008,6.64
E01013393,2009,6.261
E01013393,2010,6.27
E01013393,2011,6.442
E01013393,2012,6.874
E01013393,2013,6.731
E01013393,2014,7.205
E01013393,2015,6.442
E01013393,2016,6.69
E01013393,2017,7.916
E01013393,2018,9.906
E01013393,2019,16.095
E01013393,2020,19.262
E01013394,1998,4.038
E01013394,1999,4.244
E01013394,2000,4.784
E01013394,2001,5.206
E01013394,2002,5.758
E01013394,2003,5.736
E01013394,2004,5.639
E01013394,2005,5.717
E01013394,2006,5.856
E01013394,2007,6.523
E01013394,2008,6.336
E01013394,2009,6.146
E01013394,2010,5.866
E01013394,2011,6.312
E01013394,2012,6.741
E01013394,2013,6.867
E01013394,2014,7.699
E01013394,2015,7.775
E01013394,2016,6.765
E01013394,2017,7.298
E01013394,2018,8.296
E01013394,2019,8.359
E01013394,2020,8.793
E01013395,1998,5.281
E01013395,1999,5.657
E01013395,2000,6.178
E01013395,2001,6.681
E01013395,2002,7.274
E01013395,2003,7.359
E01013395,2004,7.164
E01013395,2005,7.637
E01013395,2006,7.746
E01013395,2007,7.838
E01013395,2008,7.626
E01013395,2009,6.827
E01013395,2010,6.974
E01013395,2011,7.033
E01013395,2012,7.65
E01013395,2013,6.155
E01013395,2014,6.825
E01013395,2015,6.518
E01013395,2016,6.843
E01013395,2017,6.963
E01013395,2018,8.273
E01013395,2019,8.813
E01013395,2020,9.186
E01013396,1998,8.252
E01013396,1999,8.394
E01013396,2000,9.246
E01013396,2001,10.253
E01013396,2002,11.004
E01013396,2003,11.228
E01013396,2004,12.041
E01013396,2005,12.393
E01013396,2006,12.537
E01013396,2007,13.331
E01013396,2008,13.509
E01013396,2009,13.598
E01013396,2010,13.38
E01013396,2011,13.592
E01013396,2012,14.29
E01013396,2013,14.788
E01013396,2014,12.651
E01013396,2015,13.134
E01013396,2016,14.224
E01013396,2017,15.105
E01013396,2018,16.427
E01013396,2019,18.199
E01013396,2020,17.305
E01013397,1998,5.095
E01013397,1999,5.447
E01013397,2000,6.059
E01013397,2001,6.588
E01013397,2002,7.029
E01013397,2003,7.13
E01013397,2004,7.26
E01013397,2005,7.697
E01013397,2006,8.077
E01013397,2007,8.718
E01013397,2008,8.64
E01013397,2009,8.127
E01013397,2010,8.089
E01013397,2011,8.469
E01013397,2012,8.81
E01013397,2013,8.561
E01013397,2014,7.293
E01013397,2015,6.584
E01013397,2016,10.666
E01013397,2017,9.96
E01013397,2018,12.813
E01013397,2019,12.025
E01013397,2020,11.231
E01013398,1998,3.497
E01013398,1999,3.717
E01013398,2000,4.328
E01013398,2001,4.713
E01013398,2002,5.095
E01013398,2003,4.939
