areacd,category,value
E01008822,2012,1.385
E01008822,2013,3.007
E01008822,2014,2.604
E01008822,2015,1.353
E01008822,2016,1.785
E01008822,2017,1.952
E01008822,2018,4.157
E01008822,2019,4.794
E01008822,2020,4.543
E01008823,1998,0.758
E01008823,1999,0.785
E01008823,2000,0.762
E01008823,2001,0.792
E01008823,2002,0.833
E01008823,2003,0.825
E01008823,2004,0.855
E01008823,2005,0.882
E01008823,2006,0.869
E01008823,2007,0.869
E01008823,2008,0.914
E01008823,2009,0.835
E01008823,2010,0.792
E01008823,2011,0.801
E01008823,2012,0.855
E01008823,2013,1.205
E01008823,2014,1.636
E01008823,2015,2.449
E01008823,2016,3.148
E01008823,2017,3.254
E01008823,2018,2.658
E01008823,2019,1.613
E01008823,2020,1.656
E01008824,1998,1.759
E01008824,1999,1.787
E01008824,2000,1.866
E01008824,2001,2.037
E01008824,2002,2.243
E01008824,2003,2.495
E01008824,2004,2.733
E01008824,2005,2.934
E01008824,2006,2.958
E01008824,2007,2.97
E01008824,2008,3.119
E01008824,2009,2.98
E01008824,2010,3.022
E01008824,2011,3.185
E01008824,2012,3.179
E01008824,2013,3.337
E01008824,2014,3.886
E01008824,2015,3.86
E01008824,2016,3.845
E01008824,2017,4.729
E01008824,2018,4.329
E01008824,2019,3.598
E01008824,2020,4.173
E01008825,1998,3.93
E01008825,1999,4.044
E01008825,2000,4.11
E01008825,2001,4.384
E01008825,2002,4.853
E01008825,2003,5.236
E01008825,2004,5.556
E01008825,2005,5.901
E01008825,2006,5.991
E01008825,2007,6.099
E01008825,2008,6.355
E01008825,2009,6
E01008825,2010,5.935
E01008825,2011,6.13
E01008825,2012,6.177
E01008825,2013,6.8
E01008825,2014,7.427
E01008825,2015,10.59
E01008825,2016,10.512
E01008825,2017,11.465
E01008825,2018,9.543
E01008825,2019,10.561
E01008825,2020,10.741
E01008826,1998,4.447
E01008826,1999,4.485
E01008826,2000,4.628
E01008826,2001,4.971
E01008826,2002,5.277
E01008826,2003,5.73
E01008826,2004,6.32
E01008826,2005,6.696
E01008826,2006,6.94
E01008826,2007,6.82
E01008826,2008,7.23
E01008826,2009,7.212
E01008826,2010,7.239
E01008826,2011,7.647
E01008826,2012,7.848
E01008826,2013,8.862
E01008826,2014,8.754
E01008826,2015,6.661
E01008826,2016,8.11
E01008826,2017,7.99
E01008826,2018,6.357
E01008826,2019,6.611
E01008826,2020,10.691
E01008827,1998,4.223
E01008827,1999,4.229
E01008827,2000,4.266
E01008827,2001,4.464
E01008827,2002,4.78
E01008827,2003,5.081
E01008827,2004,5.765
E01008827,2005,6.083
E01008827,2006,6.449
E01008827,2007,6.381
E01008827,2008,6.618
E01008827,2009,6.595
E01008827,2010,6.63
E01008827,2011,6.826
E01008827,2012,6.842
E01008827,2013,12.152
E01008827,2014,12.503
E01008827,2015,8.573
E01008827,2016,8.586
E01008827,2017,7.445
E01008827,2018,7.786
E01008827,2019,9.708
E01008827,2020,9.233
E01008828,1998,2.268
E01008828,1999,2.405
E01008828,2000,2.434
E01008828,2001,2.582
E01008828,2002,2.551
E01008828,2003,2.6
E01008828,2004,2.75
E01008828,2005,3.002
E01008828,2006,3.123
E01008828,2007,3.164
E01008828,2008,3.388
E01008828,2009,3.401
E01008828,2010,3.345
E01008828,2011,4.14
E01008828,2012,3.549
E01008828,2013,3.683
E01008828,2014,3.787
E01008828,2015,5.003
E01008828,2016,5.595
E01008828,2017,4.135
E01008828,2018,2.72
E01008828,2019,1.674
E01008828,2020,0.288
E01008829,1998,7.92
E01008829,1999,8.119
E01008829,2000,8.215
E01008829,2001,8.621
E01008829,2002,9.726
E01008829,2003,10.544
E01008829,2004,11.819
E01008829,2005,12.258
E01008829,2006,13.339
E01008829,2007,13.438
E01008829,2008,13.676
E01008829,2009,14.091
E01008829,2010,14.246
E01008829,2011,14.525
E01008829,2012,14.716
E01008829,2013,17.449
E01008829,2014,17.898
E01008829,2015,15.454
E01008829,2016,19.343
E01008829,2017,21.986
E01008829,2018,16.358
E01008829,2019,11.293
E01008829,2020,14.134
E01008830,1998,6.073
E01008830,1999,6.121
E01008830,2000,6.309
E01008830,2001,6.709
E01008830,2002,6.86
E01008830,2003,7.318
E01008830,2004,8.099
E01008830,2005,8.68
E01008830,2006,8.902
E01008830,2007,8.546
E01008830,2008,9.269
E01008830,2009,9.128
E01008830,2010,9.036
E01008830,2011,9.622
E01008830,2012,9.842
E01008830,2013,7.816
E01008830,2014,6.278
E01008830,2015,3.338
E01008830,2016,3.177
E01008830,2017,3.133
E01008830,2018,3.283
E01008830,2019,3.966
E01008830,2020,4.617
E01008831,1998,8.565
E01008831,1999,8.706
E01008831,2000,9.019
E01008831,2001,9.766
E01008831,2002,10.36
E01008831,2003,10.414
E01008831,2004,11.527
E01008831,2005,12.694
E01008831,2006,13.565
E01008831,2007,13.667
E01008831,2008,14.18
E01008831,2009,14.567
E01008831,2010,16.081
E01008831,2011,16.668
E01008831,2012,19.146
E01008831,2013,20.407
E01008831,2014,21.92
E01008831,2015,45.796
E01008831,2016,48.182
E01008831,2017,43.199
E01008831,2018,46.551
E01008831,2019,47.242
E01008831,2020,32.525
E01008832,1998,4.416
E01008832,1999,4.537
E01008832,2000,4.537
E01008832,2001,4.803
E01008832,2002,5.043
E01008832,2003,5.459
E01008832,2004,6.199
E01008832,2005,6.633
E01008832,2006,6.913
E01008832,2007,6.716
E01008832,2008,6.698
E01008832,2009,6.398
E01008832,2010,6.251
E01008832,2011,6.646
E01008832,2012,6.756
E01008832,2013,6.911
E01008832,2014,6.423
E01008832,2015,4.312
E01008832,2016,3.94
E01008832,2017,4.163
E01008832,2018,4.216
E01008832,2019,4.494
E01008832,2020,4.636
E01008833,1998,6.151
E01008833,1999,6.224
E01008833,2000,6.181
E01008833,2001,6.377
E01008833,2002,6.71
E01008833,2003,6.753
E01008833,2004,7.221
E01008833,2005,7.473
E01008833,2006,7.559
E01008833,2007,7.694
E01008833,2008,7.92
E01008833,2009,7.399
E01008833,2010,7.192
E01008833,2011,7.485
E01008833,2012,7.146
E01008833,2013,7.447
E01008833,2014,7.133
E01008833,2015,8.185
E01008833,2016,8.591
E01008833,2017,8.071
E01008833,2018,7.815
E01008833,2019,8.731
E01008833,2020,7.743
E01008834,1998,7.093
E01008834,1999,7.169
E01008834,2000,7.365
E01008834,2001,8.056
E01008834,2002,8.378
E01008834,2003,8.698
E01008834,2004,9.401
E01008834,2005,9.986
E01008834,2006,10.204
E01008834,2007,10.223
E01008834,2008,10.569
E01008834,2009,10.094
E01008834,2010,10.203
E01008834,2011,10.97
E01008834,2012,10.788
E01008834,2013,11.277
E01008834,2014,10.251
E01008834,2015,11.321
E01008834,2016,9.949
E01008834,2017,9.744
E01008834,2018,9.394
E01008834,2019,10.579
E01008834,2020,32.525
E01008835,1998,11.617
E01008835,1999,11.833
E01008835,2000,12.441
E01008835,2001,13.769
E01008835,2002,15.623
E01008835,2003,17.488
E01008835,2004,18.333
E01008835,2005,19.61
E01008835,2006,20.043
E01008835,2007,21.033
E01008835,2008,22.003
E01008835,2009,21.152
E01008835,2010,21.614
E01008835,2011,22.774
E01008835,2012,22.721
E01008835,2013,22.85
E01008835,2014,21.076
E01008835,2015,22.058
E01008835,2016,18.665
E01008835,2017,18.954
E01008835,2018,14.667
E01008835,2019,23.353
E01008835,2020,33.581
E01008836,1998,22.636
E01008836,1999,19.838
E01008836,2000,20.968
E01008836,2001,21.623
E01008836,2002,20.818
E01008836,2003,23.364
E01008836,2004,29.984
E01008836,2005,36.769
E01008836,2006,29.403
E01008836,2007,32.002
E01008836,2008,29.12
E01008836,2009,30.286
E01008836,2010,33.082
E01008836,2011,37.805
E01008836,2012,44.345
E01008836,2013,55.52
E01008836,2014,53.929
E01008836,2015,23.497
E01008836,2016,27.91
E01008836,2017,37.971
E01008836,2018,47.593
E01008836,2019,39.609
E01008836,2020,29.125
E01008837,1998,2.359
E01008837,1999,2.415
E01008837,2000,2.508
E01008837,2001,2.716
E01008837,2002,2.862
E01008837,2003,3.092
E01008837,2004,3.298
E01008837,2005,3.539
E01008837,2006,3.611
E01008837,2007,3.638
E01008837,2008,3.882
E01008837,2009,3.813
E01008837,2010,3.814
E01008837,2011,4.208
E01008837,2012,4.101
E01008837,2013,4.527
E01008837,2014,3.835
E01008837,2015,2.907
E01008837,2016,3.597
E01008837,2017,4.258
E01008837,2018,2.952
E01008837,2019,3.111
E01008837,2020,3.362
E01008838,1998,1.74
E01008838,1999,1.778
E01008838,2000,1.766
E01008838,2001,1.861
E01008838,2002,1.948
E01008838,2003,2.015
E01008838,2004,2.233
E01008838,2005,2.401
E01008838,2006,2.396
E01008838,2007,2.337
E01008838,2008,2.432
E01008838,2009,2.325
E01008838,2010,2.305
E01008838,2011,2.305
E01008838,2012,2.321
E01008838,2013,2.284
E01008838,2014,3.626
E01008838,2015,3.496
E01008838,2016,3.998
E01008838,2017,2.964
E01008838,2018,2.974
E01008838,2019,3.319
E01008838,2020,2.576
E01008839,1998,2.08
E01008839,1999,2.127
E01008839,2000,2.124
E01008839,2001,2.257
E01008839,2002,2.408
E01008839,2003,2.543
E01008839,2004,2.787
E01008839,2005,2.967
E01008839,2006,2.933
E01008839,2007,2.846
E01008839,2008,2.959
E01008839,2009,2.717
E01008839,2010,2.67
E01008839,2011,2.852
E01008839,2012,2.907
E01008839,2013,3.222
E01008839,2014,2.55
E01008839,2015,3.754
E01008839,2016,5.624
E01008839,2017,5.581
E01008839,2018,5.95
E01008839,2019,6.097
E01008839,2020,4.45
E01008840,1998,2.919
E01008840,1999,2.989
E01008840,2000,3.021
E01008840,2001,3.225
E01008840,2002,3.555
E01008840,2003,3.787
E01008840,2004,4.044
E01008840,2005,4.328
E01008840,2006,4.448
E01008840,2007,4.578
E01008840,2008,4.757
E01008840,2009,4.954
E01008840,2010,4.975
E01008840,2011,4.705
E01008840,2012,4.436
E01008840,2013,4.355
E01008840,2014,3.443
E01008840,2015,3.806
E01008840,2016,4.304
E01008840,2017,6.039
E01008840,2018,3.959
E01008840,2019,4.017
E01008840,2020,3.785
E01008841,1998,2.186
E01008841,1999,2.259
E01008841,2000,2.204
E01008841,2001,2.248
E01008841,2002,2.469
E01008841,2003,2.55
E01008841,2004,2.851
E01008841,2005,2.922
E01008841,2006,3.186
E01008841,2007,3.149
E01008841,2008,3.18
E01008841,2009,3.335
E01008841,2010,3.28
E01008841,2011,3.2
E01008841,2012,3.225
E01008841,2013,4.357
E01008841,2014,4.319
E01008841,2015,7.289
E01008841,2016,8.829
E01008841,2017,10.047
E01008841,2018,8.479
E01008841,2019,9.458
E01008841,2020,9.462
E01008842,1998,4.416
E01008842,1999,4.433
E01008842,2000,4.653
E01008842,2001,5.083
E01008842,2002,5.322
E01008842,2003,5.776
E01008842,2004,6.266
E01008842,2005,6.687
E01008842,2006,6.767
E01008842,2007,6.651
E01008842,2008,7.155
E01008842,2009,7.055
E01008842,2010,7.086
E01008842,2011,4.48
E01008842,2012,7.81
E01008842,2013,9.03
E01008842,2014,6.6
E01008842,2015,3.688
E01008842,2016,2.907
E01008842,2017,3.179
E01008842,2018,3.166
E01008842,2019,3.467
E01008842,2020,3.564
E01008843,1998,5.334
E01008843,1999,5.485
E01008843,2000,5.646
E01008843,2001,6.107
E01008843,2002,6.765
E01008843,2003,7.358
E01008843,2004,7.705
E01008843,2005,8.132
E01008843,2006,8.281
E01008843,2007,8.61
E01008843,2008,9.014
E01008843,2009,8.454
E01008843,2010,8.54
E01008843,2011,8.843
E01008843,2012,8.819
E01008843,2013,9.895
E01008843,2014,8.936
E01008843,2015,8.299
E01008843,2016,9.051
E01008843,2017,9.55
E01008843,2018,8.278
E01008843,2019,8.099
E01008843,2020,8.094
E01008844,1998,8.941
E01008844,1999,9.128
E01008844,2000,9.086
E01008844,2001,9.394
E01008844,2002,9.962
E01008844,2003,10.117
E01008844,2004,10.978
E01008844,2005,11.633
E01008844,2006,12.006
E01008844,2007,11.961
E01008844,2008,12.519
E01008844,2009,11.801
E01008844,2010,11.462
E01008844,2011,11.728
E01008844,2012,11.584
E01008844,2013,12.497
E01008844,2014,13.705
E01008844,2015,13.286
E01008844,2016,14.569
E01008844,2017,15.131
E01008844,2018,13.595
E01008844,2019,13.896
E01008844,2020,13.766
E01008845,1998,9.559
E01008845,1999,10.064
E01008845,2000,10.173
E01008845,2001,11.162
E01008845,2002,12.732
E01008845,2003,13.256
E01008845,2004,14.04
E01008845,2005,15.418
E01008845,2006,16.083
E01008845,2007,16.16
E01008845,2008,15.397
E01008845,2009,13.543
E01008845,2010,13.832
E01008845,2011,14.656
E01008845,2012,13.619
E01008845,2013,17.907
E01008845,2014,15.524
E01008845,2015,13.156
E01008845,2016,14.62
E01008845,2017,9.627
E01008845,2018,12.059
E01008845,2019,9.678
E01008845,2020,6.617
E01008846,1998,2.672
E01008846,1999,2.738
E01008846,2000,2.831
E01008846,2001,3.032
E01008846,2002,3.332
E01008846,2003,3.409
E01008846,2004,3.726
E01008846,2005,3.879
E01008846,2006,3.949
E01008846,2007,4.046
E01008846,2008,4.208
E01008846,2009,4.098
E01008846,2010,4.117
E01008846,2011,4.36
E01008846,2012,4.128
E01008846,2013,3.656
E01008846,2014,3.88
E01008846,2015,4.727
E01008846,2016,5.339
E01008846,2017,5.581
E01008846,2018,5.466
E01008846,2019,5.886
E01008846,2020,8.992
E01008847,1998,0.395
E01008847,1999,0.399
E01008847,2000,0.422
E01008847,2001,0.453
E01008847,2002,0.461
E01008847,2003,0.489
E01008847,2004,0.555
E01008847,2005,0.603
E01008847,2006,0.603
E01008847,2007,0.587
E01008847,2008,0.637
E01008847,2009,0.611
E01008847,2010,0.62
E01008847,2011,0.648
E01008847,2012,0.68
E01008847,2013,0.852
E01008847,2014,1.623
E01008847,2015,1.378
E01008847,2016,1.478
E01008847,2017,1.108
E01008847,2018,1.253
E01008847,2019,1.354
E01008847,2020,0.786
E01008848,1998,92.937
E01008848,1999,95.215
E01008848,2000,94.05
E01008848,2001,98.577
E01008848,2002,107.458
E01008848,2003,115.001
E01008848,2004,133.097
E01008848,2005,142.038
E01008848,2006,155.134
E01008848,2007,154.109
E01008848,2008,152.561
E01008848,2009,154.427
E01008848,2010,151.936
E01008848,2011,156.778
E01008848,2012,151.656
E01008848,2013,147.796
E01008848,2014,153.798
E01008848,2015,147.113
E01008848,2016,149.548
E01008848,2017,145.328
E01008848,2018,140.474
E01008848,2019,151.257
E01008848,2020,135.89
E01008849,1998,3.241
E01008849,1999,3.181
E01008849,2000,3.479
E01008849,2001,3.887
E01008849,2002,4.004
E01008849,2003,4.556
E01008849,2004,5.059
E01008849,2005,5.476
E01008849,2006,5.562
E01008849,2007,5.395
E01008849,2008,5.904
E01008849,2009,6.005
E01008849,2010,6.156
E01008849,2011,6.726
E01008849,2012,6.895
E01008849,2013,8.255
E01008849,2014,6.82
E01008849,2015,3.204
E01008849,2016,3.429
E01008849,2017,3.624
E01008849,2018,4.605
E01008849,2019,6.037
E01008849,2020,4.134
E01008850,1998,166.665
E01008850,1999,176.552
E01008850,2000,173.928
E01008850,2001,173.615
E01008850,2002,193.635
E01008850,2003,205.496
E01008850,2004,233.47
E01008850,2005,240.5
E01008850,2006,261.693
E01008850,2007,276.951
E01008850,2008,285.798
E01008850,2009,297.658
E01008850,2010,304.028
E01008850,2011,309.056
E01008850,2012,328.757
E01008850,2013,346.848
E01008850,2014,358.159
E01008850,2015,387.948
E01008850,2016,364.339
E01008850,2017,376.337
E01008850,2018,388.192
E01008850,2019,398.79
E01008850,2020,392.731
E01008851,1998,2.976
E01008851,1999,3.079
E01008851,2000,3.088
E01008851,2001,3.307
E01008851,2002,3.616
E01008851,2003,3.58
E01008851,2004,3.925
E01008851,2005,4.155
E01008851,2006,4.223
E01008851,2007,4.247
E01008851,2008,4.496
E01008851,2009,4.063
E01008851,2010,4.066
E01008851,2011,4.215
E01008851,2012,4.174
E01008851,2013,4.866
E01008851,2014,5.363
E01008851,2015,6.359
E01008851,2016,7.391
E01008851,2017,6.999
E01008851,2018,7.766
E01008851,2019,8.789
E01008851,2020,10.739
E01008852,1998,2.416
E01008852,1999,2.492
E01008852,2000,2.425
E01008852,2001,2.529
E01008852,2002,2.666
E01008852,2003,2.649
E01008852,2004,2.726
E01008852,2005,2.813
E01008852,2006,2.804
E01008852,2007,2.819
E01008852,2008,2.94
E01008852,2009,2.707
E01008852,2010,2.557
E01008852,2011,2.637
E01008852,2012,2.729
E01008852,2013,3.741
E01008852,2014,3.679
E01008852,2015,3.597
E01008852,2016,4.035
E01008852,2017,3.624
E01008852,2018,4.001
E01008852,2019,4.817
E01008852,2020,5.069
E01008853,1998,62.994
E01008853,1999,61.63
E01008853,2000,60.128
E01008853,2001,63.512
E01008853,2002,68.356
E01008853,2003,70.936
E01008853,2004,75.967
E01008853,2005,77.622
E01008853,2006,83.747
E01008853,2007,87.659
E01008853,2008,94.506
E01008853,2009,100.216
E01008853,2010,96.613
E01008853,2011,92.63
E01008853,2012,102.074
E01008853,2013,77.011
E01008853,2014,81.593
E01008853,2015,79.858
E01008853,2016,80.003
E01008853,2017,80.877
E01008853,2018,74.191
E01008853,2019,77.341
E01008853,2020,75.077
E01008854,1998,8.066
E01008854,1999,7.877
E01008854,2000,7.458
E01008854,2001,9.192
E01008854,2002,9.178
E01008854,2003,9.442
E01008854,2004,9.639
E01008854,2005,11.411
E01008854,2006,10.846
E01008854,2007,12.364
E01008854,2008,13.763
E01008854,2009,12.337
E01008854,2010,12.475
E01008854,2011,12.498
E01008854,2012,14.385
E01008854,2013,13.482
E01008854,2014,13.978
E01008854,2015,7.772
E01008854,2016,10.424
E01008854,2017,12.678
E01008854,2018,12.732
E01008854,2019,16.557
E01008854,2020,3.48
E01008855,1998,404.111
E01008855,1999,400.683
E01008855,2000,504.141
E01008855,2001,479.289
E01008855,2002,525.007
E01008855,2003,537.574
E01008855,2004,514.899
E01008855,2005,523.403
E01008855,2006,527.41
E01008855,2007,487.038
E01008855,2008,574.877
E01008855,2009,507.37
E01008855,2010,635.506
E01008855,2011,570.214
E01008855,2012,588.152
E01008855,2013,743.119
E01008855,2014,806.621
E01008855,2015,886.753
E01008855,2016,974.101
E01008855,2017,1013.541
E01008855,2018,945.809
E01008855,2019,953.794
E01008855,2020,778.586
E01008856,1998,4.306
E01008856,1999,4.4
E01008856,2000,4.514
E01008856,2001,4.873
E01008856,2002,5.345
E01008856,2003,5.743
E01008856,2004,6.036
E01008856,2005,6.387
E01008856,2006,6.468
E01008856,2007,6.64
E01008856,2008,6.979
E01008856,2009,6.612
E01008856,2010,6.596
E01008856,2011,6.882
E01008856,2012,6.954
E01008856,2013,7.858
E01008856,2014,7.971
E01008856,2015,8.174
E01008856,2016,8.666
E01008856,2017,9.803
E01008856,2018,10.312
E01008856,2019,10.891
E01008856,2020,10.759
E01008857,1998,4.56
E01008857,1999,4.035
E01008857,2000,4.407
E01008857,2001,4.414
E01008857,2002,5.345
E01008857,2003,5.319
E01008857,2004,5.392
E01008857,2005,5.878
E01008857,2006,5.962
E01008857,2007,6.01
E01008857,2008,5.801
E01008857,2009,4.31
E01008857,2010,5.817
E01008857,2011,6.866
E01008857,2012,5.895
E01008857,2013,1.667
E01008857,2014,1.707
E01008857,2015,1.618
E01008857,2016,1.778
E01008857,2017,2.053
E01008857,2018,1.836
E01008857,2019,1.871
E01008857,2020,1.866
E01008858,1998,2.172
E01008858,1999,2.231
E01008858,2000,2.204
E01008858,2001,2.285
E01008858,2002,2.413
E01008858,2003,2.403
E01008858,2004,2.579
E01008858,2005,2.728
E01008858,2006,2.788
E01008858,2007,2.767
E01008858,2008,2.865
E01008858,2009,2.737
E01008858,2010,2.662
E01008858,2011,2.697
E01008858,2012,2.677
E01008858,2013,2.503
E01008858,2014,3.238
E01008858,2015,5.109
E01008858,2016,10.424
E01008858,2017,12.678
E01008858,2018,5.847
E01008858,2019,6.334
E01008858,2020,8.179
E01008859,1998,17.373
E01008859,1999,17.24
E01008859,2000,19.955
E01008859,2001,18.999
E01008859,2002,19.684
E01008859,2003,20.185
E01008859,2004,19.775
E01008859,2005,20.279
E01008859,2006,20.719
E01008859,2007,19.811
E01008859,2008,22.209
E01008859,2009,19.599
E01008859,2010,22.366
E01008859,2011,21.339
E01008859,2012,21.505
E01008859,2013,21.478
E01008859,2014,20.863
E01008859,2015,22.212
E01008859,2016,23.521
E01008859,2017,20.408
E01008859,2018,19.735
E01008859,2019,16.557
E01008859,2020,27.215
E01008860,1998,3.288
E01008860,1999,3.577
E01008860,2000,3.321
E01008860,2001,3.216
E01008860,2002,3.441
E01008860,2003,3.562
E01008860,2004,3.705
E01008860,2005,4.115
E01008860,2006,4.549
E01008860,2007,4.47
E01008860,2008,4.397
E01008860,2009,3.894
E01008860,2010,3.825
E01008860,2011,4.127
E01008860,2012,4.28
E01008860,2013,4.408
E01008860,2014,3.7
E01008860,2015,7.772
E01008860,2016,4.387
E01008860,2017,4.934
E01008860,2018,4.861
E01008860,2019,4.582
E01008860,2020,4.527
E01008861,1998,4.311
E01008861,1999,4.311
E01008861,2000,4.319
E01008861,2001,4.605
E01008861,2002,4.809
E01008861,2003,5.002
E01008861,2004,5.369
E01008861,2005,5.723
E01008861,2006,5.726
E01008861,2007,5.737
E01008861,2008,6.072
E01008861,2009,5.634
E01008861,2010,5.608
E01008861,2011,5.927
E01008861,2012,5.971
E01008861,2013,6.289
E01008861,2014,5.266
E01008861,2015,6.36
E01008861,2016,6.698
E01008861,2017,6.801
E01008861,2018,6.936
E01008861,2019,6.954
E01008861,2020,5.362
E01008862,1998,4.572
E01008862,1999,4.728
E01008862,2000,4.605
E01008862,2001,4.739
E01008862,2002,4.993
E01008862,2003,4.972
E01008862,2004,5.149
E01008862,2005,5.356
E01008862,2006,5.367
E01008862,2007,5.345
E01008862,2008,5.57
E01008862,2009,5.113
E01008862,2010,4.768
E01008862,2011,4.891
E01008862,2012,5.101
E01008862,2013,4.836
E01008862,2014,4.533
E01008862,2015,4.305
E01008862,2016,4.729
E01008862,2017,5.663
E01008862,2018,4.583
E01008862,2019,5.31
E01008862,2020,5.836
E01008863,1998,5.139
E01008863,1999,5.267
E01008863,2000,5.167
E01008863,2001,5.438
E01008863,2002,5.653
E01008863,2003,5.693
E01008863,2004,5.924
E01008863,2005,6.216
E01008863,2006,6.202
E01008863,2007,6.172
E01008863,2008,6.497
E01008863,2009,6.029
E01008863,2010,5.793
E01008863,2011,6.115
E01008863,2012,6.328
E01008863,2013,6.59
E01008863,2014,6.478
E01008863,2015,7.464
E01008863,2016,8.223
E01008863,2017,12.803
E01008863,2018,15.996
