areacd,category,value
E02006492,2017,981.172
E02006492,2018,938.828
E02006492,2019,891.193
E02006492,2020,942.134
E02006493,1998,208.957
E02006493,1999,214.168
E02006493,2000,217.546
E02006493,2001,216.575
E02006493,2002,213.712
E02006493,2003,224.70300000000003
E02006493,2004,246.207
E02006493,2005,239.67899999999997
E02006493,2006,259.656
E02006493,2007,249.95
E02006493,2008,269.657
E02006493,2009,255.126
E02006493,2010,276.991
E02006493,2011,303.119
E02006493,2012,329.54499999999996
E02006493,2013,330.502
E02006493,2014,348.13
E02006493,2015,353.899
E02006493,2016,366.50100000000003
E02006493,2017,391.768
E02006493,2018,391.932
E02006493,2019,384.177
E02006493,2020,315.388
E02006494,1998,317.936
E02006494,1999,354.81100000000004
E02006494,2000,369.36699999999996
E02006494,2001,385.27299999999997
E02006494,2002,401.775
E02006494,2003,440.638
E02006494,2004,487.24199999999996
E02006494,2005,497.434
E02006494,2006,523.773
E02006494,2007,539.837
E02006494,2008,535.075
E02006494,2009,491.027
E02006494,2010,516.1469999999999
E02006494,2011,542.3349999999999
E02006494,2012,568.0179999999999
E02006494,2013,619.446
E02006494,2014,588.623
E02006494,2015,541.658
E02006494,2016,511.183
E02006494,2017,570.06
E02006494,2018,544.945
E02006494,2019,476.214
E02006494,2020,469.927
E02006495,1998,47.801
E02006495,1999,50.705
E02006495,2000,53.871
E02006495,2001,55.104
E02006495,2002,57.437
E02006495,2003,59.763999999999996
E02006495,2004,62.948
E02006495,2005,63.905
E02006495,2006,67.237
E02006495,2007,68.987
E02006495,2008,70.023
E02006495,2009,64.345
E02006495,2010,65.351
E02006495,2011,67.11699999999999
E02006495,2012,70.234
E02006495,2013,72.338
E02006495,2014,80.816
E02006495,2015,90.19200000000001
E02006495,2016,158.812
E02006495,2017,168.667
E02006495,2018,175.699
E02006495,2019,177.947
E02006495,2020,177.257
E02006496,1998,64.44399999999999
E02006496,1999,66.91
E02006496,2000,71.412
E02006496,2001,72.75899999999999
E02006496,2002,72.714
E02006496,2003,76.74600000000001
E02006496,2004,81.952
E02006496,2005,81.396
E02006496,2006,81.828
E02006496,2007,83.904
E02006496,2008,88.165
E02006496,2009,80.785
E02006496,2010,82.08500000000001
E02006496,2011,82.236
E02006496,2012,87.229
E02006496,2013,94.72900000000001
E02006496,2014,103.712
E02006496,2015,110.37199999999999
E02006496,2016,125.39200000000001
E02006496,2017,127.35300000000001
E02006496,2018,127.077
E02006496,2019,124.311
E02006496,2020,104.258
E02006497,1998,73.91699999999999
E02006497,1999,78.933
E02006497,2000,80.46700000000001
E02006497,2001,79.832
E02006497,2002,80.75599999999999
E02006497,2003,87.245
E02006497,2004,92.702
E02006497,2005,92.00200000000001
E02006497,2006,95.938
E02006497,2007,93.926
E02006497,2008,95.97400000000002
E02006497,2009,92.95100000000001
E02006497,2010,96.473
E02006497,2011,101.631
E02006497,2012,110.62599999999999
E02006497,2013,131.191
E02006497,2014,160.786
E02006497,2015,190.509
E02006497,2016,200.342
E02006497,2017,203.41199999999998
E02006497,2018,200.455
E02006497,2019,193.23999999999998
E02006497,2020,157.44400000000002
E02006498,1998,38.729
E02006498,1999,40.690999999999995
E02006498,2000,43.789
E02006498,2001,44.77
E02006498,2002,47.744
E02006498,2003,48.017
E02006498,2004,49.803999999999995
E02006498,2005,51.49300000000001
E02006498,2006,55.285000000000004
E02006498,2007,54.858999999999995
E02006498,2008,60.922
E02006498,2009,53.09400000000001
E02006498,2010,53.93899999999999
E02006498,2011,56.878
E02006498,2012,59.273
E02006498,2013,57.476
E02006498,2014,71.663
E02006498,2015,74.199
E02006498,2016,80.67
E02006498,2017,94.68299999999999
E02006498,2018,103.263
E02006498,2019,99.47200000000001
E02006498,2020,93.685
E02006499,1998,27.775000000000002
E02006499,1999,28.798000000000002
E02006499,2000,30.892
E02006499,2001,31.959
E02006499,2002,33.391000000000005
E02006499,2003,34.518
E02006499,2004,36.49
E02006499,2005,37.951
E02006499,2006,39.635
E02006499,2007,39.558
E02006499,2008,39.546
E02006499,2009,36.95099999999999
E02006499,2010,37.002
E02006499,2011,37.181
E02006499,2012,36.993
E02006499,2013,39.717
E02006499,2014,40.17700000000001
E02006499,2015,41.905
E02006499,2016,45.83
E02006499,2017,50.403000000000006
E02006499,2018,54.891000000000005
E02006499,2019,54.179
E02006499,2020,49.677
E02006500,1998,84.63999999999999
E02006500,1999,88.346
E02006500,2000,91.71800000000002
E02006500,2001,97.143
E02006500,2002,104.67399999999999
E02006500,2003,109.50800000000001
E02006500,2004,113.76599999999999
E02006500,2005,115.892
E02006500,2006,125.12500000000001
E02006500,2007,125.036
E02006500,2008,131.542
E02006500,2009,130.822
E02006500,2010,131.269
E02006500,2011,138.906
E02006500,2012,144.03199999999998
E02006500,2013,147.214
E02006500,2014,141.464
E02006500,2015,145.607
E02006500,2016,136.32299999999998
E02006500,2017,160.471
E02006500,2018,159.459
E02006500,2019,162.89700000000002
E02006500,2020,171.14499999999998
E02006501,1998,27.816000000000003
E02006501,1999,29.360999999999997
E02006501,2000,31.198999999999998
E02006501,2001,32.786
E02006501,2002,34.82
E02006501,2003,35.452
E02006501,2004,37.415
E02006501,2005,37.917
E02006501,2006,40.415000000000006
E02006501,2007,41.242999999999995
E02006501,2008,44.047
E02006501,2009,40.33
E02006501,2010,39.92
E02006501,2011,42.095
E02006501,2012,46.942
E02006501,2013,53.233000000000004
E02006501,2014,54.096999999999994
E02006501,2015,52.387
E02006501,2016,53.134
E02006501,2017,56.269999999999996
E02006501,2018,64.63600000000001
E02006501,2019,70.00399999999999
E02006501,2020,64.228
E02006502,1998,36.571999999999996
E02006502,1999,38.759
E02006502,2000,41.209
E02006502,2001,43.774
E02006502,2002,46.72
E02006502,2003,47.151999999999994
E02006502,2004,50.516999999999996
E02006502,2005,51.872
E02006502,2006,55.013
E02006502,2007,55.608000000000004
E02006502,2008,59.793
E02006502,2009,55.052
E02006502,2010,54.855
E02006502,2011,58.855999999999995
E02006502,2012,63.039
E02006502,2013,68.403
E02006502,2014,72.698
E02006502,2015,68.316
E02006502,2016,71.751
E02006502,2017,74.50300000000001
E02006502,2018,84.015
E02006502,2019,83.276
E02006502,2020,83.841
E02006503,1998,58.898
E02006503,1999,63.239999999999995
E02006503,2000,66.76
E02006503,2001,69.19200000000001
E02006503,2002,74.132
E02006503,2003,76.46499999999999
E02006503,2004,80.665
E02006503,2005,82.155
E02006503,2006,86.88199999999999
E02006503,2007,88.84100000000001
E02006503,2008,94.619
E02006503,2009,87.60400000000001
E02006503,2010,88.062
E02006503,2011,93.72900000000001
E02006503,2012,102.71699999999998
E02006503,2013,110.69799999999998
E02006503,2014,112.587
E02006503,2015,119.61200000000001
E02006503,2016,124.362
E02006503,2017,121.82700000000001
E02006503,2018,135.817
E02006503,2019,141.54
E02006503,2020,145.144
E02006504,1998,89.833
E02006504,1999,101.68100000000001
E02006504,2000,104.47099999999999
E02006504,2001,106.379
E02006504,2002,110.374
E02006504,2003,119.065
E02006504,2004,121.71600000000001
E02006504,2005,128.244
E02006504,2006,139.175
E02006504,2007,145.353
E02006504,2008,152.894
E02006504,2009,139.861
E02006504,2010,138.698
E02006504,2011,142.184
E02006504,2012,146.273
E02006504,2013,143.96499999999997
E02006504,2014,146.65
E02006504,2015,148.881
E02006504,2016,145.398
E02006504,2017,163.676
E02006504,2018,168.733
E02006504,2019,159.659
E02006504,2020,142.933
E02006505,1998,117.319
E02006505,1999,133.168
E02006505,2000,136.486
E02006505,2001,139.255
E02006505,2002,147.05
E02006505,2003,158.18200000000002
E02006505,2004,164.202
E02006505,2005,174.45100000000002
E02006505,2006,180.96200000000002
E02006505,2007,183.19
E02006505,2008,188.969
E02006505,2009,176.312
E02006505,2010,184.003
E02006505,2011,194.383
E02006505,2012,234.552
E02006505,2013,248.26999999999998
E02006505,2014,231.52900000000002
E02006505,2015,212.689
E02006505,2016,202.029
E02006505,2017,226.408
E02006505,2018,225.923
E02006505,2019,248.45400000000004
E02006505,2020,233.192
E02006506,1998,65.449
E02006506,1999,71.21799999999999
E02006506,2000,75.76
E02006506,2001,76.85499999999999
E02006506,2002,78.134
E02006506,2003,81.001
E02006506,2004,84.15500000000002
E02006506,2005,87.994
E02006506,2006,94.386
E02006506,2007,94.17399999999999
E02006506,2008,97.344
E02006506,2009,90.579
E02006506,2010,93.368
E02006506,2011,95.42999999999999
E02006506,2012,99.91900000000001
E02006506,2013,106.59
E02006506,2014,130.216
E02006506,2015,133.712
E02006506,2016,145.66700000000003
E02006506,2017,138.575
E02006506,2018,142.648
E02006506,2019,152.21300000000002
E02006506,2020,159.418
E02006507,1998,108.74099999999999
E02006507,1999,114.852
E02006507,2000,121.264
E02006507,2001,121.10199999999999
E02006507,2002,122.63999999999999
E02006507,2003,123.04799999999999
E02006507,2004,124.69800000000002
E02006507,2005,128.489
E02006507,2006,136.43999999999997
E02006507,2007,134.934
E02006507,2008,144.186
E02006507,2009,133.1
E02006507,2010,137.889
E02006507,2011,146.474
E02006507,2012,156.65
E02006507,2013,145.767
E02006507,2014,162.829
E02006507,2015,167.09700000000004
E02006507,2016,165.93299999999996
E02006507,2017,176.025
E02006507,2018,183.47499999999997
E02006507,2019,190.826
E02006507,2020,179.148
E02006508,1998,94.75900000000001
E02006508,1999,104.908
E02006508,2000,108.34100000000001
E02006508,2001,112.06
E02006508,2002,117.13300000000001
E02006508,2003,128.229
E02006508,2004,131.629
E02006508,2005,135.686
E02006508,2006,140.04999999999998
E02006508,2007,141.719
E02006508,2008,149.617
E02006508,2009,138.225
E02006508,2010,142.904
E02006508,2011,149.63
E02006508,2012,152.811
E02006508,2013,144.696
E02006508,2014,160.95600000000002
E02006508,2015,164.132
E02006508,2016,176.96099999999998
E02006508,2017,215.61299999999997
E02006508,2018,241.933
E02006508,2019,250.22799999999995
E02006508,2020,240.539
E02006509,1998,80.785
E02006509,1999,90.3
E02006509,2000,93.286
E02006509,2001,96.257
E02006509,2002,98.899
E02006509,2003,103.93200000000002
E02006509,2004,111.329
E02006509,2005,115.745
E02006509,2006,122.24300000000001
E02006509,2007,129.441
E02006509,2008,135.676
E02006509,2009,120.519
E02006509,2010,121.11700000000002
E02006509,2011,124.601
E02006509,2012,128.038
E02006509,2013,147.691
E02006509,2014,134.768
E02006509,2015,143.85299999999998
E02006509,2016,154.08700000000002
E02006509,2017,152.102
E02006509,2018,136.755
E02006509,2019,146.95299999999997
E02006509,2020,138.403
E02006510,1998,76.10900000000001
E02006510,1999,80.832
E02006510,2000,81.839
E02006510,2001,81.64099999999999
E02006510,2002,86.345
E02006510,2003,90.01599999999999
E02006510,2004,88.24799999999999
E02006510,2005,87.206
E02006510,2006,93.716
E02006510,2007,92.326
E02006510,2008,104.32300000000001
E02006510,2009,97.952
E02006510,2010,98.366
E02006510,2011,107.81700000000001
E02006510,2012,114.877
E02006510,2013,133.502
E02006510,2014,134.79600000000002
E02006510,2015,148.28300000000002
E02006510,2016,148.868
E02006510,2017,161.203
E02006510,2018,160.606
E02006510,2019,161.428
E02006510,2020,142.37
E02006511,1998,112.06
E02006511,1999,125.71899999999998
E02006511,2000,130.21800000000002
E02006511,2001,137.96099999999998
E02006511,2002,143.273
E02006511,2003,150.686
E02006511,2004,154.472
E02006511,2005,157.95599999999996
E02006511,2006,167.59600000000003
E02006511,2007,174.25300000000001
E02006511,2008,182.65200000000002
E02006511,2009,178.10100000000003
E02006511,2010,184.573
E02006511,2011,192.185
E02006511,2012,187.67499999999998
E02006511,2013,188.115
E02006511,2014,191.54699999999997
E02006511,2015,236.93699999999998
E02006511,2016,245.273
E02006511,2017,248.52599999999998
E02006511,2018,258.877
E02006511,2019,308.929
E02006511,2020,280.848
E02006512,1998,247.995
E02006512,1999,271.299
E02006512,2000,274.182
E02006512,2001,283.572
E02006512,2002,295.39
E02006512,2003,317.552
E02006512,2004,321.814
E02006512,2005,337.169
E02006512,2006,363.125
E02006512,2007,368.306
E02006512,2008,390.42500000000007
E02006512,2009,385.00100000000003
E02006512,2010,392.551
E02006512,2011,415.784
E02006512,2012,462.71999999999997
E02006512,2013,591.795
E02006512,2014,616.294
E02006512,2015,574.133
E02006512,2016,658.306
E02006512,2017,675.8430000000001
E02006512,2018,655.434
E02006512,2019,656.8900000000001
E02006512,2020,571.407
E02006513,1998,91.774
E02006513,1999,100.23800000000001
E02006513,2000,100.201
E02006513,2001,105.365
E02006513,2002,108.486
E02006513,2003,112.212
E02006513,2004,118.35400000000001
E02006513,2005,124.52600000000001
E02006513,2006,129.92399999999998
E02006513,2007,129.58499999999998
E02006513,2008,136.951
E02006513,2009,136.631
E02006513,2010,141.346
E02006513,2011,141.04
E02006513,2012,151.95100000000002
E02006513,2013,178.389
E02006513,2014,177.56900000000002
E02006513,2015,186.004
E02006513,2016,184.365
E02006513,2017,196.705
E02006513,2018,198.649
E02006513,2019,227.194
E02006513,2020,199.487
E02006514,1998,118.272
E02006514,1999,129.107
E02006514,2000,134.90599999999998
E02006514,2001,136.87
E02006514,2002,145.752
E02006514,2003,151.355
E02006514,2004,160.586
E02006514,2005,171.166
E02006514,2006,181.371
E02006514,2007,181.43599999999998
E02006514,2008,188.78199999999998
E02006514,2009,184.112
E02006514,2010,182.18900000000002
E02006514,2011,187.48200000000003
E02006514,2012,185.711
E02006514,2013,181.79500000000002
E02006514,2014,182.40799999999996
E02006514,2015,213.048
E02006514,2016,220.39200000000002
E02006514,2017,208.80300000000003
E02006514,2018,215.70000000000002
E02006514,2019,227.546
E02006514,2020,195.23200000000003
E02006515,1998,94.585
E02006515,1999,100.902
E02006515,2000,104.53999999999999
E02006515,2001,102.682
E02006515,2002,102.887
E02006515,2003,106.70400000000001
E02006515,2004,106.55699999999999
E02006515,2005,112.02599999999998
E02006515,2006,120.82700000000001
E02006515,2007,122.53
E02006515,2008,126.832
E02006515,2009,117.01100000000001
E02006515,2010,122.252
E02006515,2011,124.941
E02006515,2012,138.167
E02006515,2013,148.338
E02006515,2014,151.54700000000003
E02006515,2015,157.137
E02006515,2016,164.289
E02006515,2017,171.054
E02006515,2018,190.492
E02006515,2019,188.08200000000002
E02006515,2020,166.50600000000003
E02006516,1998,438.09200000000004
E02006516,1999,469.00800000000004
E02006516,2000,570.971
E02006516,2001,567.2360000000001
E02006516,2002,581.99
E02006516,2003,517.805
E02006516,2004,503.86499999999995
E02006516,2005,715.751
E02006516,2006,794.571
E02006516,2007,823.0219999999999
E02006516,2008,856.597
E02006516,2009,769.0699999999999
E02006516,2010,904.415
E02006516,2011,990.691
E02006516,2012,1080.022
E02006516,2013,1279.883
E02006516,2014,1325.9909999999998
E02006516,2015,1429.865
E02006516,2016,1491.188
E02006516,2017,1994.596
E02006516,2018,2116.086
E02006516,2019,1983.388
E02006516,2020,1648.4969999999998
E02006517,1998,78.79599999999999
E02006517,1999,86.05600000000001
E02006517,2000,87.099
E02006517,2001,87.068
E02006517,2002,89.017
E02006517,2003,95.878
E02006517,2004,96.423
E02006517,2005,98
E02006517,2006,102.004
E02006517,2007,101.238
E02006517,2008,105.77600000000001
E02006517,2009,99.275
E02006517,2010,101.704
E02006517,2011,107.501
E02006517,2012,113.53
E02006517,2013,120.859
E02006517,2014,139.741
E02006517,2015,158.089
E02006517,2016,153.928
E02006517,2017,152.305
E02006517,2018,178.79000000000002
E02006517,2019,174.875
E02006517,2020,169.45000000000002
E02006518,1998,82.26899999999999
E02006518,1999,88.27499999999999
E02006518,2000,91.43299999999999
E02006518,2001,90.685
E02006518,2002,94.359
E02006518,2003,98.477
E02006518,2004,101.384
E02006518,2005,105.511
E02006518,2006,112.92
E02006518,2007,117.016
E02006518,2008,118.71199999999999
E02006518,2009,105.404
E02006518,2010,110.372
E02006518,2011,115.176
E02006518,2012,119.15400000000001
E02006518,2013,122.97999999999999
E02006518,2014,116.943
E02006518,2015,114.221
E02006518,2016,117.144
E02006518,2017,129.378
E02006518,2018,122.28299999999999
E02006518,2019,127.10100000000001
E02006518,2020,121.422
E02006519,1998,97.093
E02006519,1999,105.68900000000001
E02006519,2000,104.91300000000001
E02006519,2001,105.825
E02006519,2002,121.301
E02006519,2003,125.252
E02006519,2004,138.145
E02006519,2005,145.115
E02006519,2006,158.929
E02006519,2007,167.947
E02006519,2008,166.567
E02006519,2009,160.17
E02006519,2010,142.276
E02006519,2011,157.598
E02006519,2012,149.238
E02006519,2013,143.652
E02006519,2014,177.58499999999998
E02006519,2015,189.285
E02006519,2016,202.731
E02006519,2017,246.014
E02006519,2018,251.767
E02006519,2019,259.32399999999996
E02006519,2020,255.377
E02006520,1998,39.919
E02006520,1999,42.894999999999996
E02006520,2000,45.635
E02006520,2001,45.334
E02006520,2002,47.64
E02006520,2003,49.468999999999994
E02006520,2004,49.510999999999996
E02006520,2005,51.587
E02006520,2006,53.146
E02006520,2007,53.58
E02006520,2008,56.543
E02006520,2009,51.870999999999995
E02006520,2010,52.949
E02006520,2011,54.892
E02006520,2012,57.68600000000001
E02006520,2013,61.748000000000005
E02006520,2014,62.477000000000004
E02006520,2015,61.703
E02006520,2016,65.097
E02006520,2017,68.929
E02006520,2018,76.554
E02006520,2019,75.922
E02006520,2020,77.27199999999999
E02006521,1998,54.59
E02006521,1999,57.656000000000006
E02006521,2000,60.457
E02006521,2001,62.155
E02006521,2002,64.253
E02006521,2003,66.181
E02006521,2004,67.343
E02006521,2005,69.875
E02006521,2006,72.716
E02006521,2007,75.212
E02006521,2008,79.215
E02006521,2009,74.731
E02006521,2010,76.313
E02006521,2011,79.69200000000001
E02006521,2012,79.906
E02006521,2013,78.52
E02006521,2014,80.201
E02006521,2015,79.945
E02006521,2016,82.125
E02006521,2017,77.628
E02006521,2018,85.436
E02006521,2019,83.059
E02006521,2020,82.37100000000001
E02006522,1998,108.874
E02006522,1999,117.65
