areacd,category,value
E02004255,2009,114.18200000000002
E02004255,2010,116.701
E02004255,2011,117.628
E02004255,2012,121.03299999999999
E02004255,2013,119.77600000000001
E02004255,2014,128.422
E02004255,2015,130.449
E02004255,2016,155.51
E02004255,2017,152.591
E02004255,2018,152.315
E02004255,2019,165.739
E02004255,2020,154.27100000000002
E02004256,1998,52.347
E02004256,1999,55.199
E02004256,2000,57.771
E02004256,2001,59.797
E02004256,2002,61.397999999999996
E02004256,2003,64.176
E02004256,2004,65.87100000000001
E02004256,2005,67.718
E02004256,2006,72.593
E02004256,2007,73.748
E02004256,2008,81.70100000000001
E02004256,2009,77.803
E02004256,2010,78.102
E02004256,2011,80.37599999999999
E02004256,2012,80.939
E02004256,2013,85.14
E02004256,2014,97.943
E02004256,2015,96.142
E02004256,2016,96.167
E02004256,2017,104.32300000000001
E02004256,2018,111.396
E02004256,2019,108.21799999999999
E02004256,2020,107.556
E02004257,1998,92.22099999999999
E02004257,1999,100.297
E02004257,2000,106.92800000000001
E02004257,2001,106.743
E02004257,2002,109.06200000000001
E02004257,2003,115.68399999999998
E02004257,2004,119.94399999999999
E02004257,2005,126.553
E02004257,2006,132.54
E02004257,2007,135.22400000000002
E02004257,2008,142.90800000000002
E02004257,2009,141.906
E02004257,2010,142.50900000000001
E02004257,2011,142.076
E02004257,2012,147.68699999999998
E02004257,2013,156.79
E02004257,2014,163.932
E02004257,2015,163.70799999999997
E02004257,2016,165.67899999999997
E02004257,2017,169.023
E02004257,2018,169.54
E02004257,2019,175.238
E02004257,2020,156.11599999999999
E02004258,1998,89.129
E02004258,1999,92.823
E02004258,2000,95.87700000000001
E02004258,2001,97.224
E02004258,2002,103.292
E02004258,2003,107.69800000000001
E02004258,2004,110.788
E02004258,2005,114.85300000000001
E02004258,2006,120.36000000000001
E02004258,2007,121.064
E02004258,2008,131.469
E02004258,2009,127.07300000000001
E02004258,2010,130.687
E02004258,2011,132.94
E02004258,2012,134.51100000000002
E02004258,2013,139.786
E02004258,2014,153.969
E02004258,2015,161.418
E02004258,2016,169.334
E02004258,2017,180.664
E02004258,2018,179.717
E02004258,2019,193.491
E02004258,2020,185.39300000000003
E02004259,1998,73.559
E02004259,1999,77.279
E02004259,2000,81.24000000000001
E02004259,2001,81.89699999999999
E02004259,2002,83.504
E02004259,2003,86.825
E02004259,2004,90.034
E02004259,2005,97.3
E02004259,2006,103.032
E02004259,2007,106.996
E02004259,2008,118.06800000000001
E02004259,2009,116.835
E02004259,2010,116.45000000000002
E02004259,2011,119.91799999999999
E02004259,2012,120.34400000000001
E02004259,2013,118.81
E02004259,2014,125.655
E02004259,2015,118.727
E02004259,2016,115.09199999999998
E02004259,2017,116.80099999999999
E02004259,2018,126.339
E02004259,2019,128.284
E02004259,2020,118.20100000000001
E02004260,1998,137.844
E02004260,1999,149.97
E02004260,2000,160.018
E02004260,2001,160.857
E02004260,2002,163.139
E02004260,2003,171.76
E02004260,2004,175.34199999999998
E02004260,2005,188.50300000000001
E02004260,2006,201.59900000000002
E02004260,2007,204.47899999999998
E02004260,2008,228.58200000000002
E02004260,2009,223.608
E02004260,2010,235.815
E02004260,2011,244.825
E02004260,2012,244.123
E02004260,2013,216.57299999999998
E02004260,2014,222.84800000000004
E02004260,2015,221.49200000000002
E02004260,2016,211.01899999999998
E02004260,2017,229.52100000000002
E02004260,2018,229.728
E02004260,2019,253.052
E02004260,2020,231.513
E02004261,1998,104.393
E02004261,1999,109.49000000000001
E02004261,2000,113.218
E02004261,2001,115.838
E02004261,2002,117.07499999999999
E02004261,2003,121.94
E02004261,2004,127.594
E02004261,2005,136.613
E02004261,2006,143.316
E02004261,2007,145.328
E02004261,2008,154.33800000000002
E02004261,2009,155.769
E02004261,2010,160.766
E02004261,2011,161.13299999999998
E02004261,2012,164.631
E02004261,2013,168.027
E02004261,2014,172.86
E02004261,2015,167.35799999999998
E02004261,2016,165.042
E02004261,2017,177.575
E02004261,2018,181.468
E02004261,2019,177.039
E02004261,2020,167.27299999999997
E02004262,1998,61.331
E02004262,1999,64.41799999999999
E02004262,2000,66.556
E02004262,2001,68.44
E02004262,2002,70.93299999999999
E02004262,2003,73.025
E02004262,2004,74.405
E02004262,2005,75.78
E02004262,2006,81
E02004262,2007,81.79
E02004262,2008,90.363
E02004262,2009,85.447
E02004262,2010,87.28
E02004262,2011,89.14899999999999
E02004262,2012,89.01299999999999
E02004262,2013,90.13000000000001
E02004262,2014,107.462
E02004262,2015,99.567
E02004262,2016,112.37100000000001
E02004262,2017,98.807
E02004262,2018,109.759
E02004262,2019,102.697
E02004262,2020,101.73700000000001
E02004263,1998,29.771
E02004263,1999,31.683
E02004263,2000,33.364999999999995
E02004263,2001,33.868
E02004263,2002,35.238
E02004263,2003,36.867000000000004
E02004263,2004,37.536
E02004263,2005,38.259
E02004263,2006,40.841
E02004263,2007,41.565
E02004263,2008,45.626000000000005
E02004263,2009,43.243
E02004263,2010,42.707
E02004263,2011,44.298
E02004263,2012,45.628
E02004263,2013,48.679
E02004263,2014,50.348
E02004263,2015,53.924
E02004263,2016,55.878
E02004263,2017,57.789
E02004263,2018,70.89
E02004263,2019,72.916
E02004263,2020,70.594
E02004264,1998,35.682
E02004264,1999,38.08
E02004264,2000,41.135000000000005
E02004264,2001,42.806
E02004264,2002,44.201
E02004264,2003,45.927
E02004264,2004,47.507
E02004264,2005,49.282
E02004264,2006,51.164
E02004264,2007,52.087
E02004264,2008,56.115
E02004264,2009,51.556000000000004
E02004264,2010,51.405
E02004264,2011,53.016999999999996
E02004264,2012,54.096000000000004
E02004264,2013,63.708
E02004264,2014,66.386
E02004264,2015,69.378
E02004264,2016,78.08600000000001
E02004264,2017,82.39999999999999
E02004264,2018,94.215
E02004264,2019,86.02199999999999
E02004264,2020,81.902
E02004265,1998,158.384
E02004265,1999,170.717
E02004265,2000,178.237
E02004265,2001,179.719
E02004265,2002,187.00100000000003
E02004265,2003,189.601
E02004265,2004,198.625
E02004265,2005,202.533
E02004265,2006,210.91000000000003
E02004265,2007,207.40300000000002
E02004265,2008,216.74099999999999
E02004265,2009,206.386
E02004265,2010,225.342
E02004265,2011,224.031
E02004265,2012,230.017
E02004265,2013,247.471
E02004265,2014,266.807
E02004265,2015,287.45500000000004
E02004265,2016,279.964
E02004265,2017,296.13300000000004
E02004265,2018,297.59299999999996
E02004265,2019,311.121
E02004265,2020,295.85
E02004266,1998,103.583
E02004266,1999,110.96199999999999
E02004266,2000,122.59200000000001
E02004266,2001,139.784
E02004266,2002,158.95300000000003
E02004266,2003,169.48499999999999
E02004266,2004,181.08700000000002
E02004266,2005,187.89700000000002
E02004266,2006,192.56799999999998
E02004266,2007,202.03300000000002
E02004266,2008,220.51899999999998
E02004266,2009,221.574
E02004266,2010,248.94199999999998
E02004266,2011,246.707
E02004266,2012,248.83400000000003
E02004266,2013,235.751
E02004266,2014,277.137
E02004266,2015,285.34900000000005
E02004266,2016,311.654
E02004266,2017,320.38
E02004266,2018,341.515
E02004266,2019,389.946
E02004266,2020,386.625
E02004267,1998,328.24199999999996
E02004267,1999,372.982
E02004267,2000,406.77299999999997
E02004267,2001,343.021
E02004267,2002,309.37300000000005
E02004267,2003,287.855
E02004267,2004,269.86699999999996
E02004267,2005,296.85900000000004
E02004267,2006,258.201
E02004267,2007,239.823
E02004267,2008,302.818
E02004267,2009,208.796
E02004267,2010,243.64600000000002
E02004267,2011,239.75900000000001
E02004267,2012,293.575
E02004267,2013,285.94100000000003
E02004267,2014,273.232
E02004267,2015,171.591
E02004267,2016,186.474
E02004267,2017,215.813
E02004267,2018,253.655
E02004267,2019,212.321
E02004267,2020,223.651
E02004268,1998,79.28600000000002
E02004268,1999,84.14599999999999
E02004268,2000,90.17
E02004268,2001,92.056
E02004268,2002,94.926
E02004268,2003,99.275
E02004268,2004,104.49900000000001
E02004268,2005,110.29400000000001
E02004268,2006,114.824
E02004268,2007,119.78500000000001
E02004268,2008,128.847
E02004268,2009,125.027
E02004268,2010,123.89800000000001
E02004268,2011,128.99
E02004268,2012,130.123
E02004268,2013,124.63500000000002
E02004268,2014,132.308
E02004268,2015,129.09699999999998
E02004268,2016,133.727
E02004268,2017,131.12
E02004268,2018,133.988
E02004268,2019,130.688
E02004268,2020,120.349
E02004269,1998,101.467
E02004269,1999,107.076
E02004269,2000,111.73599999999999
E02004269,2001,115.20000000000002
E02004269,2002,116.38499999999999
E02004269,2003,121.073
E02004269,2004,126.28800000000001
E02004269,2005,134.392
E02004269,2006,144.61
E02004269,2007,149.695
E02004269,2008,159.42999999999998
E02004269,2009,154.033
E02004269,2010,156.963
E02004269,2011,157.898
E02004269,2012,165.291
E02004269,2013,181.61599999999999
E02004269,2014,189.08
E02004269,2015,192.876
E02004269,2016,192.209
E02004269,2017,191.253
E02004269,2018,196.40300000000002
E02004269,2019,205.57
E02004269,2020,236.19199999999998
E02004270,1998,85.898
E02004270,1999,86.66499999999999
E02004270,2000,88.696
E02004270,2001,89.59299999999999
E02004270,2002,89.087
E02004270,2003,91.085
E02004270,2004,94.30099999999999
E02004270,2005,96.849
E02004270,2006,101.97399999999999
E02004270,2007,103.245
E02004270,2008,111.821
E02004270,2009,113.49199999999999
E02004270,2010,113.947
E02004270,2011,118.473
E02004270,2012,122.621
E02004270,2013,131.644
E02004270,2014,150.86599999999999
E02004270,2015,132.16
E02004270,2016,144.86900000000003
E02004270,2017,149.334
E02004270,2018,146.917
E02004270,2019,156.198
E02004270,2020,159.37
E02004271,1998,78.60799999999999
E02004271,1999,82.1
E02004271,2000,85.49200000000002
E02004271,2001,86.284
E02004271,2002,88.388
E02004271,2003,91.252
E02004271,2004,94.702
E02004271,2005,98.27900000000001
E02004271,2006,105.177
E02004271,2007,108.64000000000001
E02004271,2008,117.239
E02004271,2009,112.572
E02004271,2010,115.47200000000001
E02004271,2011,119.82799999999999
E02004271,2012,123.406
E02004271,2013,129.26
E02004271,2014,140.27700000000002
E02004271,2015,139.993
E02004271,2016,147.13600000000002
E02004271,2017,151.629
E02004271,2018,161.49
E02004271,2019,172.25599999999997
E02004271,2020,170.243
E02004272,1998,81.988
E02004272,1999,86.56299999999999
E02004272,2000,89.81
E02004272,2001,93.534
E02004272,2002,99.08800000000001
E02004272,2003,103.559
E02004272,2004,106.595
E02004272,2005,111.42599999999999
E02004272,2006,118.161
E02004272,2007,120.625
E02004272,2008,131.349
E02004272,2009,126.313
E02004272,2010,129.008
E02004272,2011,131.911
E02004272,2012,132.17600000000002
E02004272,2013,131.832
E02004272,2014,141.894
E02004272,2015,151.24
E02004272,2016,149.897
E02004272,2017,164.935
E02004272,2018,170.792
E02004272,2019,183.456
E02004272,2020,178.173
E02004273,1998,64.67399999999999
E02004273,1999,67.90700000000001
E02004273,2000,73.786
E02004273,2001,75.145
E02004273,2002,74.657
E02004273,2003,78.87299999999999
E02004273,2004,81.27700000000002
E02004273,2005,85.644
E02004273,2006,90.541
E02004273,2007,91.291
E02004273,2008,96.781
E02004273,2009,90.55699999999999
E02004273,2010,91.312
E02004273,2011,95.053
E02004273,2012,98.71199999999999
E02004273,2013,112.602
E02004273,2014,111.614
E02004273,2015,95.358
E02004273,2016,94.17599999999999
E02004273,2017,100.388
E02004273,2018,102.617
E02004273,2019,102.309
E02004273,2020,100.433
E02004274,1998,73.742
E02004274,1999,80.09400000000001
E02004274,2000,83.03
E02004274,2001,85.687
E02004274,2002,87.794
E02004274,2003,93.908
E02004274,2004,96.14500000000001
E02004274,2005,102.684
E02004274,2006,106.288
E02004274,2007,109.87100000000001
E02004274,2008,116.34200000000001
E02004274,2009,112.947
E02004274,2010,116.596
E02004274,2011,114.951
E02004274,2012,122.94
E02004274,2013,132.90699999999998
E02004274,2014,121.68799999999999
E02004274,2015,125.317
E02004274,2016,110.657
E02004274,2017,127.71900000000001
E02004274,2018,130.04
E02004274,2019,137.378
E02004274,2020,102.52199999999999
E02004275,1998,45.176
E02004275,1999,48.159
E02004275,2000,50.579
E02004275,2001,51.79
E02004275,2002,54.047
E02004275,2003,56.108000000000004
E02004275,2004,57.361
E02004275,2005,58.669
E02004275,2006,61.937
E02004275,2007,63.667
E02004275,2008,70.416
E02004275,2009,65.939
E02004275,2010,66.36500000000001
E02004275,2011,69.604
E02004275,2012,70.262
E02004275,2013,74.646
E02004275,2014,80.83099999999999
E02004275,2015,86.475
E02004275,2016,91.21100000000001
E02004275,2017,93.21
E02004275,2018,93.602
E02004275,2019,94.613
E02004275,2020,89.03
E02004276,1998,44.794
E02004276,1999,49.038
E02004276,2000,52.527
E02004276,2001,53.787
E02004276,2002,55.033
E02004276,2003,58.062
E02004276,2004,60.072
E02004276,2005,63.081
E02004276,2006,66.324
E02004276,2007,67.674
E02004276,2008,70.644
E02004276,2009,67.5
E02004276,2010,67.11
E02004276,2011,67.595
E02004276,2012,71.971
E02004276,2013,75.60300000000001
E02004276,2014,79.232
E02004276,2015,82.892
E02004276,2016,84.23700000000001
E02004276,2017,98.852
E02004276,2018,102.836
E02004276,2019,106.832
E02004276,2020,92.981
E02004277,1998,380.20400000000006
E02004277,1999,402.39099999999996
E02004277,2000,434.76500000000004
E02004277,2001,440.18000000000006
E02004277,2002,460.61800000000005
E02004277,2003,482.871
E02004277,2004,488.973
E02004277,2005,547.662
E02004277,2006,578.341
E02004277,2007,586.536
E02004277,2008,626.059
E02004277,2009,652.002
E02004277,2010,655.328
E02004277,2011,650.458
E02004277,2012,687.194
E02004277,2013,657.6370000000001
E02004277,2014,632.635
E02004277,2015,738.721
E02004277,2016,768.633
E02004277,2017,830.455
E02004277,2018,824.804
E02004277,2019,878.514
E02004277,2020,867.822
E02004278,1998,59.434
E02004278,1999,62.769
E02004278,2000,65.62800000000001
E02004278,2001,66.76599999999999
E02004278,2002,67.84
E02004278,2003,70.78399999999999
E02004278,2004,71.846
E02004278,2005,76.798
E02004278,2006,80.77
E02004278,2007,82.73
E02004278,2008,88.40499999999999
E02004278,2009,82.599
E02004278,2010,82.125
E02004278,2011,82.153
E02004278,2012,84.129
E02004278,2013,86.119
E02004278,2014,84.551
E02004278,2015,78.35300000000001
E02004278,2016,83.714
E02004278,2017,87.51500000000001
E02004278,2018,86.015
E02004278,2019,90.60700000000001
E02004278,2020,95.828
E02004279,1998,62.583999999999996
E02004279,1999,67.00500000000001
E02004279,2000,70.106
E02004279,2001,72.581
E02004279,2002,80.859
E02004279,2003,83.853
E02004279,2004,84.53
E02004279,2005,88.478
E02004279,2006,93.56700000000001
E02004279,2007,95.025
E02004279,2008,102.73100000000001
E02004279,2009,98.37700000000001
E02004279,2010,99.65899999999999
E02004279,2011,100.98400000000001
E02004279,2012,103.40799999999999
E02004279,2013,108.249
E02004279,2014,121.816
E02004279,2015,127.49100000000001
E02004279,2016,109.65599999999999
E02004279,2017,115.24799999999999
E02004279,2018,115.876
E02004279,2019,113.184
E02004279,2020,98.221
E02004280,1998,171.821
E02004280,1999,180.42499999999998
E02004280,2000,188.095
E02004280,2001,183.339
E02004280,2002,197.34699999999998
E02004280,2003,198.21699999999998
E02004280,2004,205.645
E02004280,2005,213.097
E02004280,2006,223.44400000000002
E02004280,2007,222.407
E02004280,2008,234.925
E02004280,2009,230.059
E02004280,2010,244.926
E02004280,2011,243.07999999999998
E02004280,2012,252.50800000000004
E02004280,2013,280.779
E02004280,2014,267.37399999999997
E02004280,2015,262.433
E02004280,2016,272.2
E02004280,2017,301.47499999999997
E02004280,2018,342.856
E02004280,2019,358.03
E02004280,2020,348.632
E02004281,1998,21.665
E02004281,1999,23.411
E02004281,2000,25.134999999999998
E02004281,2001,25.628
E02004281,2002,25.86
E02004281,2003,26.605
E02004281,2004,27.480999999999998
E02004281,2005,28.241
E02004281,2006,29.158
E02004281,2007,29.840000000000003
E02004281,2008,32.611
E02004281,2009,30.235000000000003
E02004281,2010,29.735999999999997
E02004281,2011,30.108000000000004
E02004281,2012,31.633000000000003
E02004281,2013,27.323
E02004281,2014,27.691000000000003
E02004281,2015,29.585
E02004281,2016,32.53
E02004281,2017,31.46
E02004281,2018,35.702999999999996
E02004281,2019,36.126999999999995
E02004281,2020,36.733999999999995
E02004282,1998,50.369
E02004282,1999,54.32000000000001
E02004282,2000,57.873000000000005
E02004282,2001,59.566
E02004282,2002,61.97299999999999
E02004282,2003,65.271
E02004282,2004,68.32
E02004282,2005,70.80000000000001
E02004282,2006,75.135
E02004282,2007,76.966
E02004282,2008,81.667
E02004282,2009,75.35000000000001
E02004282,2010,75.769
E02004282,2011,77.614
E02004282,2012,80.73
E02004282,2013,84.24600000000001
E02004282,2014,92.252
E02004282,2015,86.137
E02004282,2016,85.442
E02004282,2017,87.592
E02004282,2018,89.33099999999999
E02004282,2019,91.9
E02004282,2020,80.72200000000001
E02004283,1998,67.938
E02004283,1999,72.61
E02004283,2000,77.553
E02004283,2001,80.691
E02004283,2002,82.982
E02004283,2003,85.71000000000001
E02004283,2004,89.26599999999999
E02004283,2005,91.83699999999999
E02004283,2006,97.771
E02004283,2007,99.023
E02004283,2008,104.325
E02004283,2009,101.239
E02004283,2010,97.843
E02004283,2011,99.39499999999998
E02004283,2012,105.57600000000001
E02004283,2013,97.651
E02004283,2014,94.642
E02004283,2015,94.374
E02004283,2016,94.302
E02004283,2017,99.613
E02004283,2018,106.64099999999999
E02004283,2019,109.976
E02004283,2020,112.70300000000002
E02004284,1998,118.77300000000001
E02004284,1999,128.261
E02004284,2000,139.564
E02004284,2001,143.892
E02004284,2002,145.896
E02004284,2003,154.53099999999998
E02004284,2004,163.35799999999998
E02004284,2005,171.551
E02004284,2006,178.77100000000004
E02004284,2007,181.47500000000002
E02004284,2008,190.734
E02004284,2009,190.544
E02004284,2010,191.55
E02004284,2011,200.88000000000002
E02004284,2012,206.43900000000002
E02004284,2013,204.43699999999995
E02004284,2014,216.784
E02004284,2015,204.332
E02004284,2016,177.849
E02004284,2017,183.475
E02004284,2018,180.337
E02004284,2019,182.23299999999998
E02004284,2020,169.15
E02004285,1998,53.261
E02004285,1999,56.896
E02004285,2000,57.032
E02004285,2001,56.42
E02004285,2002,59.82
