areacd,category,value
E02004452,2008,70.96100000000001
E02004452,2009,67.769
E02004452,2010,69.44800000000001
E02004452,2011,70.451
E02004452,2012,73.28699999999999
E02004452,2013,77.21700000000001
E02004452,2014,84.544
E02004452,2015,91.82
E02004452,2016,113.12400000000002
E02004452,2017,114.467
E02004452,2018,113.73599999999999
E02004452,2019,113.47099999999999
E02004452,2020,113.149
E02004453,1998,124.47299999999998
E02004453,1999,126.895
E02004453,2000,137.395
E02004453,2001,148.25400000000002
E02004453,2002,153.133
E02004453,2003,171.31
E02004453,2004,173.783
E02004453,2005,177.777
E02004453,2006,186.462
E02004453,2007,187.94700000000003
E02004453,2008,191.036
E02004453,2009,183.61100000000002
E02004453,2010,190.036
E02004453,2011,182.74
E02004453,2012,184.092
E02004453,2013,199.975
E02004453,2014,236.34199999999998
E02004453,2015,273.145
E02004453,2016,308.943
E02004453,2017,317.394
E02004453,2018,297.99300000000005
E02004453,2019,303.18699999999995
E02004453,2020,255.32
E02004454,1998,153.54199999999997
E02004454,1999,147.821
E02004454,2000,148.847
E02004454,2001,148.163
E02004454,2002,152.30800000000002
E02004454,2003,167.287
E02004454,2004,170.153
E02004454,2005,185.82899999999998
E02004454,2006,208.84799999999998
E02004454,2007,211.95300000000003
E02004454,2008,215.971
E02004454,2009,226.812
E02004454,2010,217.23900000000003
E02004454,2011,208.774
E02004454,2012,178.615
E02004454,2013,190.575
E02004454,2014,187.435
E02004454,2015,198.967
E02004454,2016,237.438
E02004454,2017,250.925
E02004454,2018,242.158
E02004454,2019,215.923
E02004454,2020,217.46499999999997
E02004455,1998,67.44200000000001
E02004455,1999,69.732
E02004455,2000,75
E02004455,2001,80.854
E02004455,2002,83.228
E02004455,2003,91.253
E02004455,2004,93.56599999999999
E02004455,2005,93.85400000000001
E02004455,2006,97.155
E02004455,2007,100.495
E02004455,2008,101.18
E02004455,2009,98.716
E02004455,2010,103.75999999999999
E02004455,2011,100.032
E02004455,2012,103.014
E02004455,2013,105.66799999999999
E02004455,2014,127.994
E02004455,2015,130.065
E02004455,2016,143.373
E02004455,2017,170.296
E02004455,2018,205.019
E02004455,2019,217.969
E02004455,2020,186.59300000000002
E02004456,1998,75.217
E02004456,1999,78.46300000000001
E02004456,2000,85.40299999999999
E02004456,2001,91.27400000000002
E02004456,2002,96.55199999999999
E02004456,2003,107.97900000000001
E02004456,2004,109.13900000000001
E02004456,2005,118.62700000000001
E02004456,2006,125.72399999999999
E02004456,2007,132.837
E02004456,2008,135.46
E02004456,2009,133.309
E02004456,2010,136.422
E02004456,2011,134.791
E02004456,2012,135.44
E02004456,2013,128.901
E02004456,2014,119.514
E02004456,2015,132.69400000000002
E02004456,2016,147.858
E02004456,2017,157.238
E02004456,2018,158.77700000000002
E02004456,2019,169.43099999999998
E02004456,2020,165.778
E02004457,1998,48.936
E02004457,1999,51.122
E02004457,2000,55.56100000000001
E02004457,2001,58.778
E02004457,2002,61.056000000000004
E02004457,2003,66.931
E02004457,2004,67.934
E02004457,2005,70.056
E02004457,2006,73.157
E02004457,2007,75.85
E02004457,2008,79.553
E02004457,2009,75.78200000000001
E02004457,2010,78.791
E02004457,2011,79.988
E02004457,2012,83.113
E02004457,2013,86.035
E02004457,2014,92.23
E02004457,2015,108.32300000000001
E02004457,2016,97.74699999999999
E02004457,2017,96.561
E02004457,2018,101.56
E02004457,2019,100.983
E02004457,2020,93.00800000000001
E02004458,1998,47.399
E02004458,1999,49.263
E02004458,2000,51.571999999999996
E02004458,2001,53.737
E02004458,2002,58.074
E02004458,2003,61.902
E02004458,2004,63.218
E02004458,2005,65.22699999999999
E02004458,2006,68.88499999999999
E02004458,2007,72.122
E02004458,2008,76.297
E02004458,2009,75.55799999999999
E02004458,2010,77.38000000000001
E02004458,2011,78.02799999999999
E02004458,2012,79.664
E02004458,2013,86.396
E02004458,2014,84.778
E02004458,2015,86.208
E02004458,2016,97.978
E02004458,2017,96.278
E02004458,2018,89.22699999999999
E02004458,2019,109.79600000000002
E02004458,2020,119.292
E02004459,1998,108.879
E02004459,1999,112.457
E02004459,2000,122.661
E02004459,2001,133.24
E02004459,2002,139.34300000000002
E02004459,2003,153.918
E02004459,2004,159.627
E02004459,2005,163.289
E02004459,2006,172.818
E02004459,2007,179.523
E02004459,2008,184.418
E02004459,2009,186.09
E02004459,2010,187.95300000000003
E02004459,2011,183.74200000000002
E02004459,2012,191.152
E02004459,2013,186.721
E02004459,2014,186.56900000000002
E02004459,2015,187.444
E02004459,2016,184.122
E02004459,2017,186.098
E02004459,2018,207.63799999999998
E02004459,2019,219.147
E02004459,2020,214.637
E02004460,1998,40.858000000000004
E02004460,1999,42.852999999999994
E02004460,2000,45.513999999999996
E02004460,2001,47.781000000000006
E02004460,2002,51.10300000000001
E02004460,2003,54.833999999999996
E02004460,2004,57.108
E02004460,2005,59.402
E02004460,2006,62.458
E02004460,2007,64.55199999999999
E02004460,2008,69.239
E02004460,2009,69.10600000000001
E02004460,2010,70.18399999999998
E02004460,2011,66.644
E02004460,2012,68.85799999999999
E02004460,2013,68.807
E02004460,2014,81.34500000000001
E02004460,2015,83.141
E02004460,2016,86.052
E02004460,2017,98.333
E02004460,2018,103.38
E02004460,2019,118.116
E02004460,2020,116.29299999999999
E02004461,1998,10.61
E02004461,1999,11.081
E02004461,2000,11.537
E02004461,2001,11.542000000000002
E02004461,2002,12.571000000000002
E02004461,2003,13.113
E02004461,2004,13.705
E02004461,2005,14.202
E02004461,2006,14.264999999999999
E02004461,2007,14.697
E02004461,2008,15.805
E02004461,2009,14.561
E02004461,2010,14.774999999999999
E02004461,2011,14.931999999999999
E02004461,2012,15.281
E02004461,2013,14.875
E02004461,2014,18.256
E02004461,2015,20.421
E02004461,2016,20.281000000000002
E02004461,2017,21.385
E02004461,2018,23.111
E02004461,2019,23.632
E02004461,2020,22.432
E02004462,1998,387.404
E02004462,1999,366.688
E02004462,2000,392.30499999999995
E02004462,2001,425.537
E02004462,2002,411.5650000000001
E02004462,2003,466.166
E02004462,2004,467.11699999999996
E02004462,2005,491.32599999999996
E02004462,2006,489.409
E02004462,2007,510.62399999999997
E02004462,2008,500.417
E02004462,2009,478.04999999999995
E02004462,2010,503.61
E02004462,2011,507.542
E02004462,2012,545.9570000000001
E02004462,2013,569.3700000000001
E02004462,2014,636.5110000000001
E02004462,2015,765.934
E02004462,2016,1125.4710000000002
E02004462,2017,1427.9630000000002
E02004462,2018,1341.3939999999998
E02004462,2019,990.453
E02004462,2020,861.3389999999999
E02004463,1998,107.28699999999999
E02004463,1999,103.85300000000001
E02004463,2000,104.746
E02004463,2001,110.05600000000001
E02004463,2002,109.05499999999999
E02004463,2003,121.59799999999998
E02004463,2004,130.385
E02004463,2005,126.91499999999999
E02004463,2006,135.664
E02004463,2007,145.77300000000002
E02004463,2008,156.93800000000002
E02004463,2009,144.965
E02004463,2010,150.387
E02004463,2011,148.781
E02004463,2012,158.138
E02004463,2013,163.954
E02004463,2014,199.17299999999997
E02004463,2015,208.128
E02004463,2016,204.509
E02004463,2017,152.088
E02004463,2018,129.59
E02004463,2019,134.502
E02004463,2020,114.399
E02004464,1998,71.069
E02004464,1999,75.57
E02004464,2000,78.267
E02004464,2001,82.992
E02004464,2002,82.703
E02004464,2003,90.15299999999999
E02004464,2004,90.59100000000001
E02004464,2005,92.428
E02004464,2006,93.017
E02004464,2007,94.55
E02004464,2008,98.066
E02004464,2009,94.449
E02004464,2010,94.25999999999999
E02004464,2011,96.15100000000001
E02004464,2012,99.602
E02004464,2013,104.95700000000001
E02004464,2014,119.95700000000001
E02004464,2015,137.334
E02004464,2016,137.517
E02004464,2017,143.57399999999998
E02004464,2018,150.56699999999998
E02004464,2019,146.41299999999998
E02004464,2020,146.331
E02004465,1998,55.975
E02004465,1999,57.63199999999999
E02004465,2000,60.581
E02004465,2001,64.76
E02004465,2002,64.07000000000001
E02004465,2003,70.88400000000001
E02004465,2004,71.738
E02004465,2005,77.02499999999999
E02004465,2006,77.175
E02004465,2007,80.162
E02004465,2008,81.53399999999999
E02004465,2009,80.589
E02004465,2010,81.028
E02004465,2011,83.14
E02004465,2012,86.89200000000001
E02004465,2013,92.53699999999999
E02004465,2014,98.41399999999999
E02004465,2015,100.73100000000001
E02004465,2016,106.726
E02004465,2017,108.901
E02004465,2018,119.16199999999999
E02004465,2019,115.667
E02004465,2020,111.50199999999998
E02004466,1998,53.75
E02004466,1999,56.441
E02004466,2000,59.40599999999999
E02004466,2001,62.912
E02004466,2002,63.870000000000005
E02004466,2003,71.822
E02004466,2004,70.85
E02004466,2005,72.888
E02004466,2006,74.858
E02004466,2007,77.16199999999999
E02004466,2008,78.70400000000001
E02004466,2009,75.457
E02004466,2010,77.696
E02004466,2011,79.50399999999999
E02004466,2012,82.585
E02004466,2013,92.91999999999999
E02004466,2014,108.947
E02004466,2015,127.431
E02004466,2016,156.175
E02004466,2017,148.724
E02004466,2018,163.94400000000002
E02004466,2019,168.321
E02004466,2020,141.83100000000002
E02004467,1998,30.429
E02004467,1999,32.905
E02004467,2000,34.661
E02004467,2001,35.847
E02004467,2002,36.176
E02004467,2003,39.429
E02004467,2004,40.077999999999996
E02004467,2005,42.114000000000004
E02004467,2006,44.131
E02004467,2007,45.062
E02004467,2008,47.558
E02004467,2009,48.818
E02004467,2010,46.78600000000001
E02004467,2011,46.291000000000004
E02004467,2012,50.289
E02004467,2013,46.84100000000001
E02004467,2014,50.083
E02004467,2015,53.85600000000001
E02004467,2016,65.57
E02004467,2017,71.428
E02004467,2018,65.90599999999999
E02004467,2019,57.93600000000001
E02004467,2020,62.746
E02004468,1998,132.999
E02004468,1999,142.53300000000002
E02004468,2000,155.47500000000002
E02004468,2001,160.377
E02004468,2002,165.94
E02004468,2003,178.68099999999998
E02004468,2004,184.015
E02004468,2005,192.493
E02004468,2006,204.69
E02004468,2007,206.19199999999998
E02004468,2008,212.91500000000002
E02004468,2009,216.26100000000002
E02004468,2010,214.96499999999997
E02004468,2011,213.78300000000002
E02004468,2012,230.029
E02004468,2013,233.951
E02004468,2014,232.36599999999999
E02004468,2015,210.636
E02004468,2016,205.27999999999997
E02004468,2017,213.575
E02004468,2018,260.51
E02004468,2019,257.706
E02004468,2020,265.693
E02004469,1998,150.083
E02004469,1999,157.269
E02004469,2000,183.913
E02004469,2001,208.527
E02004469,2002,230.40800000000002
E02004469,2003,246.25599999999997
E02004469,2004,246.03000000000003
E02004469,2005,250.019
E02004469,2006,260.916
E02004469,2007,284.748
E02004469,2008,286.892
E02004469,2009,279.438
E02004469,2010,273.734
E02004469,2011,263.923
E02004469,2012,252.273
E02004469,2013,266.765
E02004469,2014,309.12899999999996
E02004469,2015,312.529
E02004469,2016,358.09000000000003
E02004469,2017,358.63
E02004469,2018,391.261
E02004469,2019,427.88199999999995
E02004469,2020,366.55999999999995
E02004470,1998,274.13900000000007
E02004470,1999,291.109
E02004470,2000,309.356
E02004470,2001,344.51000000000005
E02004470,2002,383.432
E02004470,2003,409.535
E02004470,2004,404.496
E02004470,2005,416.08
E02004470,2006,463.172
E02004470,2007,516.49
E02004470,2008,526.5640000000001
E02004470,2009,555.258
E02004470,2010,540.5280000000001
E02004470,2011,548.2510000000001
E02004470,2012,578.932
E02004470,2013,527.8240000000001
E02004470,2014,467.625
E02004470,2015,531.047
E02004470,2016,536.895
E02004470,2017,612.9480000000001
E02004470,2018,641.634
E02004470,2019,603.185
E02004470,2020,610.616
E02004471,1998,363.15799999999996
E02004471,1999,333.462
E02004471,2000,353.71000000000004
E02004471,2001,396.281
E02004471,2002,396.18800000000005
E02004471,2003,443.072
E02004471,2004,448.272
E02004471,2005,495.11299999999994
E02004471,2006,505.141
E02004471,2007,556.942
E02004471,2008,559.093
E02004471,2009,522.21
E02004471,2010,552.4549999999999
E02004471,2011,554.424
E02004471,2012,506.73699999999997
E02004471,2013,628.293
E02004471,2014,1043.2450000000001
E02004471,2015,1348.047
E02004471,2016,1275.008
E02004471,2017,1393.614
E02004471,2018,1431.223
E02004471,2019,1608.984
E02004471,2020,1246.271
E02004472,1998,119.025
E02004472,1999,111.767
E02004472,2000,116.90500000000002
E02004472,2001,126.15700000000001
E02004472,2002,114.021
E02004472,2003,129.376
E02004472,2004,133.06300000000002
E02004472,2005,146.27700000000002
E02004472,2006,136.924
E02004472,2007,143.371
E02004472,2008,133.186
E02004472,2009,122.922
E02004472,2010,124.847
E02004472,2011,127.47699999999999
E02004472,2012,111.094
E02004472,2013,115.616
E02004472,2014,131.84699999999998
E02004472,2015,128.129
E02004472,2016,145.11399999999998
E02004472,2017,154.314
E02004472,2018,168.941
E02004472,2019,174.899
E02004472,2020,157.70800000000003
E02004473,1998,27.772
E02004473,1999,28.477
E02004473,2000,29.717
E02004473,2001,32.006
E02004473,2002,33.104
E02004473,2003,36.215
E02004473,2004,36.344
E02004473,2005,37.306
E02004473,2006,38.355999999999995
E02004473,2007,40.096000000000004
E02004473,2008,41.958000000000006
E02004473,2009,40.411
E02004473,2010,40.038000000000004
E02004473,2011,40.243
E02004473,2012,40.857
E02004473,2013,41.188
E02004473,2014,46.52
E02004473,2015,48.859
E02004473,2016,49.737
E02004473,2017,52.39
E02004473,2018,56.711
E02004473,2019,58.328
E02004473,2020,54.438
E02004474,1998,131.53
E02004474,1999,131.066
E02004474,2000,137.614
E02004474,2001,145.77499999999998
E02004474,2002,152.43200000000002
E02004474,2003,169.258
E02004474,2004,168.44
E02004474,2005,176.275
E02004474,2006,183.287
E02004474,2007,189.871
E02004474,2008,195.33
E02004474,2009,190.012
E02004474,2010,198.485
E02004474,2011,195.288
E02004474,2012,194.794
E02004474,2013,204.87
E02004474,2014,218.185
E02004474,2015,220.574
E02004474,2016,219.397
E02004474,2017,225.56599999999997
E02004474,2018,207.826
E02004474,2019,215.543
E02004474,2020,224.361
E02004475,1998,32.811
E02004475,1999,34.053
E02004475,2000,35.220000000000006
E02004475,2001,37.366
E02004475,2002,38.753
E02004475,2003,42.504000000000005
E02004475,2004,43.496
E02004475,2005,44.739000000000004
E02004475,2006,46.256
E02004475,2007,48.879000000000005
E02004475,2008,51.837999999999994
E02004475,2009,52.256
E02004475,2010,52.611
E02004475,2011,52.053000000000004
E02004475,2012,54.794
E02004475,2013,54.53
E02004475,2014,55.106
E02004475,2015,57.742000000000004
E02004475,2016,56.118
E02004475,2017,60.760999999999996
E02004475,2018,62.527
E02004475,2019,65.23100000000001
E02004475,2020,67.53200000000001
E02004476,1998,46.778
E02004476,1999,47.864
E02004476,2000,49.376
E02004476,2001,52.349999999999994
E02004476,2002,53.153
E02004476,2003,56.992
E02004476,2004,56.650999999999996
E02004476,2005,57.805
E02004476,2006,58.116
E02004476,2007,61.486
E02004476,2008,64.24300000000001
E02004476,2009,63.099
E02004476,2010,63.958
E02004476,2011,63.87799999999999
E02004476,2012,65.486
E02004476,2013,70.135
E02004476,2014,75.17299999999999
E02004476,2015,78.667
E02004476,2016,72.942
E02004476,2017,75.142
E02004476,2018,77.405
E02004476,2019,76.083
E02004476,2020,81.37
E02004477,1998,29.242
E02004477,1999,30.598000000000003
E02004477,2000,32.455
E02004477,2001,34.872
E02004477,2002,35.417
E02004477,2003,37.812000000000005
E02004477,2004,38.373999999999995
E02004477,2005,39.306000000000004
E02004477,2006,40.367
E02004477,2007,42.831
E02004477,2008,44.864
E02004477,2009,42.607
E02004477,2010,41.46
E02004477,2011,42.18
E02004477,2012,41.913999999999994
E02004477,2013,39.333000000000006
E02004477,2014,40.797
E02004477,2015,39.974000000000004
E02004477,2016,41.171
E02004477,2017,43.558
E02004477,2018,49.026
E02004477,2019,50.392
E02004477,2020,52.111000000000004
E02004478,1998,49.23599999999999
E02004478,1999,50.90100000000001
E02004478,2000,53.337
E02004478,2001,57.268
E02004478,2002,60.08800000000001
E02004478,2003,65.821
E02004478,2004,67.00800000000001
E02004478,2005,68.979
E02004478,2006,72.325
E02004478,2007,75.384
E02004478,2008,77.728
E02004478,2009,78.92399999999999
E02004478,2010,80.381
E02004478,2011,80.01499999999999
E02004478,2012,81.306
E02004478,2013,83.237
E02004478,2014,77.529
E02004478,2015,85.725
E02004478,2016,87.005
E02004478,2017,103.09499999999998
E02004478,2018,113.078
E02004478,2019,115.34100000000001
E02004478,2020,105.94099999999999
E02004479,1998,37.622
E02004479,1999,39.176
E02004479,2000,41.592
E02004479,2001,44.504000000000005
E02004479,2002,45.309000000000005
E02004479,2003,49.545
E02004479,2004,49.36800000000001
E02004479,2005,50.925999999999995
E02004479,2006,52.506
E02004479,2007,54.92
E02004479,2008,58.502
E02004479,2009,56.35099999999999
E02004479,2010,57.111000000000004
E02004479,2011,58.43699999999999
E02004479,2012,61.608000000000004
E02004479,2013,59.519999999999996
E02004479,2014,57.416
E02004479,2015,60.111000000000004
E02004479,2016,67.833
E02004479,2017,70.873
E02004479,2018,70.56400000000001
E02004479,2019,70.35
E02004479,2020,64.619
E02004480,1998,26.205000000000002
E02004480,1999,26.984
E02004480,2000,28.149
E02004480,2001,30.236
E02004480,2002,31.062999999999995
E02004480,2003,33.405
E02004480,2004,33.738
E02004480,2005,35.169000000000004
E02004480,2006,36.399
E02004480,2007,38.095
E02004480,2008,40.005
E02004480,2009,38.756
E02004480,2010,37.992
E02004480,2011,38.096000000000004
E02004480,2012,38.967
E02004480,2013,38.905
E02004480,2014,44.507999999999996
E02004480,2015,38.193
E02004480,2016,38.665
E02004480,2017,40.842999999999996
E02004480,2018,43.931
E02004480,2019,43.73
E02004480,2020,39.273
E02004481,1998,19.814
E02004481,1999,20.689
E02004481,2000,21.649
E02004481,2001,23.266000000000002
E02004481,2002,23.643
E02004481,2003,25.601
E02004481,2004,25.474000000000004
E02004481,2005,25.86
E02004481,2006,26.634
E02004481,2007,28.035
E02004481,2008,28.749
